Time	 MagX	 MagY	 MagZ	 AccelX	 AccelY	 AccelZ	 Yaw	 Pitch	 Roll	 Temperature	 Pressure	 Altitude
59074	 -0.153	 -0.243	  0.447	  0.108	  0.086	 -9.754	 -0.004	  0.002	  0.001	 29.600	 99.146	 -1.363
59124	 -0.156	 -0.241	  0.445	  0.117	  0.081	 -9.762	 -0.004	  0.002	  0.002	 29.600	 99.142	 -1.004
59174	 -0.156	 -0.242	  0.445	  0.126	  0.090	 -9.772	 -0.002	  0.002	  0.002	 29.600	 99.142	 -1.004
59224	 -0.154	 -0.237	  0.445	  0.107	  0.107	 -9.787	 -0.003	  0.001	  0.000	 29.600	 99.134	 -0.288
59274	 -0.153	 -0.243	  0.445	  0.106	  0.112	 -9.762	 -0.004	  0.002	  0.002	 29.600	 99.130	  0.071
59324	 -0.153	 -0.243	  0.446	  0.118	  0.099	 -9.754	 -0.005	  0.003	  0.000	 29.600	 99.146	 -1.363
59374	 -0.155	 -0.243	  0.447	  0.101	  0.081	 -9.768	 -0.004	  0.002	  0.002	 29.600	 99.134	 -0.288
59424	 -0.155	 -0.240	  0.446	  0.114	  0.076	 -9.785	 -0.003	  0.000	  0.001	 29.600	 99.134	 -0.288
59474	 -0.156	 -0.246	  0.446	  0.105	  0.090	 -9.784	 -0.003	  0.003	  0.001	 29.700	 99.134	 -0.288
59524	 -0.155	 -0.243	  0.444	  0.110	  0.099	 -9.794	 -0.004	  0.002	  0.001	 29.600	 99.142	 -1.004
59574	 -0.154	 -0.240	  0.450	  0.119	  0.094	 -9.771	 -0.004	  0.001	  0.002	 29.600	 99.146	 -1.363
59624	 -0.157	 -0.242	  0.446	  0.119	  0.105	 -9.783	 -0.004	  0.003	  0.001	 29.600	 99.134	 -0.288
59674	 -0.153	 -0.244	  0.447	  0.092	  0.095	 -9.786	 -0.004	  0.001	  0.001	 29.600	 99.146	 -1.363
59723	 -0.154	 -0.242	  0.451	  0.092	  0.088	 -9.787	 -0.004	  0.002	  0.001	 29.600	 99.134	 -0.288
59773	 -0.155	 -0.241	  0.446	  0.137	  0.097	 -9.752	 -0.003	  0.003	  0.001	 29.600	 99.134	 -0.288
59823	 -0.156	 -0.246	  0.449	  0.104	  0.085	 -9.774	 -0.004	  0.003	 -0.000	 29.600	 99.134	 -0.288
59873	 -0.154	 -0.244	  0.443	  0.148	  0.050	 -9.674	  0.003	 -0.007	  0.002	 29.600	 99.146	 -1.363
59923	 -0.154	 -0.244	  0.446	 -0.070	  0.130	 -9.718	 -0.020	  0.024	  0.003	 29.600	 99.134	 -0.288
59973	 -0.154	 -0.236	  0.447	  0.125	  0.064	 -9.736	 -0.005	  0.006	 -0.001	 29.600	 99.134	 -0.288
60023	 -0.154	 -0.245	  0.446	  0.143	  0.114	 -9.778	 -0.002	 -0.000	  0.002	 29.600	 99.134	 -0.288
60074	 -0.155	 -0.242	  0.447	  0.106	  0.098	 -9.767	 -0.004	  0.004	 -0.000	 29.600	 99.134	 -0.288
60123	 -0.152	 -0.244	  0.447	  0.126	  0.103	 -9.771	 -0.003	  0.003	  0.001	 29.600	 99.123	  0.698
60173	 -0.155	 -0.242	  0.449	  0.085	  0.077	 -9.786	 -0.002	  0.002	  0.002	 29.600	 99.134	 -0.288
60223	 -0.152	 -0.242	  0.447	  0.086	  0.084	 -9.754	 -0.003	  0.002	  0.001	 29.600	 99.134	 -0.288
60273	 -0.155	 -0.243	  0.449	  0.089	  0.114	 -9.821	 -0.004	  0.002	  0.001	 29.600	 99.119	  1.056
60323	 -0.153	 -0.243	  0.444	  0.109	  0.090	 -9.756	 -0.003	  0.001	  0.000	 29.600	 99.142	 -1.004
60373	 -0.154	 -0.244	  0.449	  0.108	  0.080	 -9.772	 -0.003	  0.003	  0.000	 29.600	 99.134	 -0.288
60423	 -0.153	 -0.243	  0.446	  0.108	  0.091	 -9.762	 -0.004	  0.002	  0.002	 29.600	 99.134	 -0.288
60473	 -0.153	 -0.246	  0.451	  0.109	  0.095	 -9.758	 -0.003	  0.002	 -0.000	 29.600	 99.146	 -1.363
60523	 -0.152	 -0.242	  0.443	  0.127	  0.095	 -9.781	 -0.003	  0.003	  0.001	 29.600	 99.134	 -0.288
60573	 -0.154	 -0.241	  0.444	  0.108	  0.071	 -9.783	 -0.003	  0.003	  0.001	 29.600	 99.134	 -0.288
60623	 -0.154	 -0.241	  0.447	  0.103	  0.106	 -9.760	 -0.003	  0.004	  0.001	 29.600	 99.134	 -0.288
60673	 -0.155	 -0.246	  0.445	  0.094	  0.102	 -9.783	 -0.003	  0.002	  0.001	 29.600	 99.134	 -0.288
60723	 -0.154	 -0.239	  0.451	  0.108	  0.100	 -9.766	 -0.002	  0.001	  0.000	 29.600	 99.134	 -0.288
60773	 -0.156	 -0.242	  0.446	  0.111	  0.120	 -9.816	 -0.002	  0.002	  0.002	 29.600	 99.146	 -1.363
60823	 -0.153	 -0.243	  0.447	  0.091	  0.098	 -9.782	 -0.004	  0.002	  0.001	 29.700	 99.123	  0.698
60873	 -0.155	 -0.243	  0.446	  0.127	  0.087	 -9.763	 -0.003	  0.002	  0.001	 29.700	 99.146	 -1.363
60923	 -0.153	 -0.242	  0.450	  0.109	  0.100	 -9.758	 -0.004	  0.001	  0.002	 29.600	 99.130	  0.071
60973	 -0.153	 -0.241	  0.447	  0.097	  0.094	 -9.758	 -0.003	  0.002	  0.001	 29.600	 99.146	 -1.363
61023	 -0.156	 -0.238	  0.448	  0.123	  0.084	 -9.767	 -0.003	  0.002	  0.001	 29.600	 99.134	 -0.288
61073	 -0.154	 -0.239	  0.443	  0.117	  0.082	 -9.757	 -0.003	  0.002	  0.000	 29.600	 99.146	 -1.363
61123	 -0.155	 -0.246	  0.449	  0.119	  0.098	 -9.780	 -0.003	  0.002	  0.002	 29.600	 99.134	 -0.288
61173	 -0.155	 -0.245	  0.443	  0.113	  0.098	 -9.776	 -0.003	  0.002	  0.001	 29.600	 99.146	 -1.363
61223	 -0.153	 -0.238	  0.447	  0.111	  0.120	 -9.789	 -0.003	  0.002	  0.001	 29.600	 99.134	 -0.288
61273	 -0.154	 -0.239	  0.445	  0.093	  0.087	 -9.753	 -0.004	  0.002	  0.001	 29.600	 99.134	 -0.288
61323	 -0.153	 -0.241	  0.447	  0.104	  0.078	 -9.764	 -0.004	  0.001	  0.001	 29.600	 99.123	  0.698
61373	 -0.153	 -0.240	  0.447	  0.125	  0.090	 -9.765	 -0.003	  0.003	  0.001	 29.600	 99.123	  0.698
61423	 -0.155	 -0.245	  0.449	  0.095	  0.080	 -9.758	 -0.002	  0.002	  0.002	 29.700	 99.139	 -0.736
61474	 -0.155	 -0.238	  0.446	  0.108	  0.068	 -9.797	 -0.003	  0.002	  0.003	 29.700	 99.134	 -0.288
61523	 -0.153	 -0.244	  0.447	  0.110	  0.088	 -9.769	 -0.003	  0.002	  0.001	 29.600	 99.146	 -1.363
61573	 -0.153	 -0.242	  0.447	  0.091	  0.110	 -9.759	 -0.004	  0.002	  0.001	 29.600	 99.134	 -0.288
61623	 -0.154	 -0.239	  0.449	  0.087	  0.094	 -9.759	 -0.003	  0.002	  0.001	 29.700	 99.139	 -0.736
61673	 -0.154	 -0.242	  0.451	  0.119	  0.093	 -9.774	 -0.004	  0.003	  0.001	 29.700	 99.134	 -0.288
61723	 -0.152	 -0.243	  0.446	  0.118	  0.083	 -9.758	 -0.003	  0.003	  0.002	 29.600	 99.134	 -0.288
61773	 -0.154	 -0.238	  0.447	  0.098	  0.101	 -9.791	 -0.003	  0.002	  0.000	 29.600	 99.134	 -0.288
61823	 -0.154	 -0.244	  0.444	  0.099	  0.100	 -9.779	 -0.003	  0.003	  0.001	 29.700	 99.134	 -0.288
61873	 -0.155	 -0.241	  0.445	  0.107	  0.105	 -9.755	 -0.003	  0.003	  0.001	 29.700	 99.150	 -1.722
61923	 -0.152	 -0.245	  0.449	  0.109	  0.097	 -9.792	 -0.004	  0.003	  0.001	 29.700	 99.127	  0.340
61973	 -0.154	 -0.245	  0.446	  0.124	  0.083	 -9.781	 -0.004	  0.002	 -0.000	 29.700	 99.127	  0.340
62023	 -0.154	 -0.243	  0.449	  0.106	  0.074	 -9.783	 -0.003	  0.002	  0.001	 29.600	 99.134	 -0.288
62073	 -0.155	 -0.246	  0.449	  0.112	  0.085	 -9.724	 -0.003	  0.002	  0.001	 29.700	 99.134	 -0.288
62123	 -0.154	 -0.243	  0.442	  0.114	  0.107	 -9.781	 -0.003	  0.003	  0.002	 29.600	 99.134	 -0.288
62173	 -0.153	 -0.244	  0.446	  0.108	  0.102	 -9.712	 -0.002	  0.003	  0.001	 29.700	 99.139	 -0.736
62223	 -0.153	 -0.245	  0.446	  0.113	  0.091	 -9.783	 -0.004	  0.002	  0.002	 29.700	 99.139	 -0.736
62273	 -0.152	 -0.239	  0.445	  0.126	  0.091	 -9.784	 -0.003	  0.001	  0.002	 29.700	 99.139	 -0.736
62323	 -0.151	 -0.246	  0.444	  0.117	  0.085	 -9.784	 -0.004	  0.001	 -0.000	 29.600	 99.146	 -1.363
62373	 -0.156	 -0.240	  0.444	  0.107	  0.095	 -9.774	 -0.002	  0.003	  0.002	 29.700	 99.127	  0.340
62423	 -0.155	 -0.243	  0.447	  0.122	  0.120	 -9.764	 -0.003	  0.002	  0.002	 29.700	 99.134	 -0.288
62473	 -0.152	 -0.243	  0.445	  0.112	  0.078	 -9.755	 -0.002	  0.002	  0.001	 29.700	 99.139	 -0.736
62523	 -0.155	 -0.243	  0.442	  0.118	  0.100	 -9.791	 -0.004	  0.002	  0.001	 29.700	 99.127	  0.340
62573	 -0.153	 -0.241	  0.445	  0.114	  0.118	 -9.765	 -0.002	  0.002	  0.002	 29.700	 99.123	  0.698
62623	 -0.155	 -0.246	  0.447	  0.090	  0.093	 -9.756	 -0.002	  0.002	  0.001	 29.700	 99.139	 -0.736
62673	 -0.153	 -0.242	  0.443	  0.107	  0.097	 -9.747	 -0.003	  0.002	  0.001	 29.700	 99.127	  0.340
62723	 -0.154	 -0.243	  0.447	  0.111	  0.093	 -9.748	 -0.002	  0.001	  0.002	 29.700	 99.139	 -0.736
62773	 -0.152	 -0.242	  0.446	  0.114	  0.069	 -9.799	 -0.002	  0.002	  0.001	 29.700	 99.139	 -0.736
62823	 -0.154	 -0.242	  0.443	  0.145	  0.090	 -9.765	 -0.004	  0.003	  0.002	 29.700	 99.139	 -0.736
62873	 -0.154	 -0.250	  0.443	  0.108	  0.083	 -9.784	 -0.004	  0.002	  0.001	 29.700	 99.134	 -0.288
62924	 -0.155	 -0.243	  0.444	  0.109	  0.054	 -9.772	 -0.003	  0.003	  0.002	 29.700	 99.123	  0.698
62973	 -0.157	 -0.243	  0.445	  0.102	  0.101	 -9.776	 -0.004	  0.002	  0.001	 29.700	 99.139	 -0.736
63023	 -0.154	 -0.242	  0.444	  0.113	  0.107	 -9.805	 -0.004	  0.002	  0.001	 29.700	 99.134	 -0.288
63073	 -0.154	 -0.237	  0.449	  0.123	  0.110	 -9.770	 -0.003	  0.003	  0.002	 29.700	 99.127	  0.340
63123	 -0.153	 -0.239	  0.443	  0.105	  0.088	 -9.799	 -0.003	  0.002	  0.002	 29.700	 99.139	 -0.736
63173	 -0.154	 -0.245	  0.446	  0.109	  0.082	 -9.787	 -0.003	  0.002	  0.001	 29.700	 99.134	 -0.288
63223	 -0.155	 -0.237	  0.445	  0.131	  0.100	 -9.771	 -0.003	  0.001	  0.002	 29.700	 99.139	 -0.736
63273	 -0.156	 -0.242	  0.442	  0.094	  0.091	 -9.800	 -0.002	  0.002	  0.002	 29.700	 99.134	 -0.288
63323	 -0.153	 -0.243	  0.446	  0.130	  0.093	 -9.790	 -0.004	  0.001	  0.001	 29.700	 99.139	 -0.736
63373	 -0.154	 -0.245	  0.443	  0.085	  0.084	 -9.757	 -0.004	  0.001	  0.002	 29.700	 99.143	 -1.094
63424	 -0.154	 -0.245	  0.449	  0.100	  0.082	 -9.773	 -0.003	  0.002	  0.001	 29.600	 99.134	 -0.288
63474	 -0.153	 -0.239	  0.447	  0.113	  0.109	 -9.792	 -0.003	  0.003	  0.002	 29.700	 99.127	  0.340
63524	 -0.153	 -0.241	  0.447	  0.124	  0.104	 -9.759	 -0.003	  0.001	  0.001	 29.700	 99.139	 -0.736
63574	 -0.154	 -0.242	  0.447	  0.110	  0.089	 -9.795	 -0.003	  0.002	  0.001	 29.700	 99.139	 -0.736
63624	 -0.152	 -0.238	  0.446	  0.093	  0.087	 -9.778	 -0.003	  0.004	  0.001	 29.700	 99.150	 -1.722
63674	 -0.153	 -0.243	  0.443	  0.114	  0.066	 -9.759	 -0.003	  0.003	  0.001	 29.700	 99.127	  0.340
63724	 -0.154	 -0.243	  0.446	  0.117	  0.085	 -9.785	 -0.003	  0.002	  0.001	 29.700	 99.127	  0.340
63774	 -0.153	 -0.242	  0.447	  0.089	  0.117	 -9.764	 -0.004	  0.002	  0.001	 29.700	 99.139	 -0.736
63824	 -0.153	 -0.242	  0.447	  0.127	  0.081	 -9.768	 -0.004	  0.003	  0.001	 29.700	 99.123	  0.698
63874	 -0.153	 -0.239	  0.444	  0.098	  0.106	 -9.778	 -0.004	  0.002	  0.001	 29.700	 99.139	 -0.736
63924	 -0.153	 -0.243	  0.446	  0.122	  0.096	 -9.800	 -0.004	  0.002	  0.001	 29.700	 99.150	 -1.722
63974	 -0.155	 -0.243	  0.443	  0.097	  0.071	 -9.809	 -0.002	  0.001	  0.001	 29.700	 99.139	 -0.736
64024	 -0.151	 -0.243	  0.449	  0.113	  0.075	 -9.804	 -0.002	  0.002	  0.001	 29.700	 99.127	  0.340
64074	 -0.152	 -0.241	  0.447	  0.108	  0.098	 -9.779	 -0.002	  0.002	  0.002	 29.700	 99.139	 -0.736
64124	 -0.155	 -0.240	  0.447	  0.123	  0.079	 -9.804	 -0.002	  0.003	  0.001	 29.700	 99.139	 -0.736
64174	 -0.154	 -0.244	  0.445	  0.105	  0.074	 -9.755	 -0.003	  0.001	  0.002	 29.700	 99.127	  0.340
64224	 -0.155	 -0.242	  0.446	  0.091	  0.102	 -9.778	 -0.003	  0.002	  0.003	 29.700	 99.116	  1.326
64274	 -0.152	 -0.243	  0.446	  0.114	  0.084	 -9.780	 -0.003	  0.001	  0.002	 29.700	 99.139	 -0.736
64324	 -0.157	 -0.241	  0.445	  0.115	  0.074	 -9.797	 -0.004	  0.003	  0.002	 29.700	 99.139	 -0.736
64374	 -0.153	 -0.242	  0.445	  0.111	  0.086	 -9.775	 -0.003	  0.002	  0.001	 29.700	 99.139	 -0.736
64424	 -0.152	 -0.242	  0.446	  0.121	  0.072	 -9.801	 -0.003	  0.002	  0.000	 29.700	 99.143	 -1.094
64474	 -0.154	 -0.238	  0.450	  0.126	  0.084	 -9.762	 -0.002	  0.002	  0.001	 29.700	 99.139	 -0.736
64524	 -0.155	 -0.240	  0.447	  0.126	  0.081	 -9.770	 -0.002	  0.002	  0.002	 29.700	 99.139	 -0.736
64574	 -0.152	 -0.241	  0.449	  0.094	  0.103	 -9.788	 -0.004	  0.002	  0.001	 29.700	 99.143	 -1.094
64624	 -0.155	 -0.241	  0.445	  0.094	  0.078	 -9.793	 -0.004	  0.002	  0.001	 29.700	 99.139	 -0.736
64674	 -0.155	 -0.244	  0.449	  0.112	  0.043	 -9.783	 -0.004	  0.004	 -0.002	 29.700	 99.127	  0.340
64724	 -0.150	 -0.241	  0.449	  0.113	  0.108	 -9.794	 -0.003	  0.001	  0.001	 29.700	 99.127	  0.340
64774	 -0.152	 -0.238	  0.447	  0.131	  0.106	 -9.756	 -0.003	  0.002	  0.002	 29.700	 99.143	 -1.094
64824	 -0.155	 -0.247	  0.449	  0.099	  0.102	 -9.794	 -0.004	  0.002	  0.002	 29.700	 99.143	 -1.094
64874	 -0.152	 -0.243	  0.447	  0.111	  0.105	 -9.780	 -0.003	  0.001	  0.001	 29.700	 99.139	 -0.736
64924	 -0.152	 -0.244	  0.449	  0.118	  0.096	 -9.737	 -0.003	  0.002	  0.001	 29.700	 99.127	  0.340
64974	 -0.154	 -0.245	  0.447	  0.117	  0.100	 -9.781	 -0.003	  0.002	  0.001	 29.700	 99.139	 -0.736
65024	 -0.154	 -0.244	  0.442	  0.113	  0.084	 -9.770	 -0.003	  0.003	  0.001	 29.700	 99.154	 -2.080
65074	 -0.153	 -0.242	  0.443	  0.110	  0.085	 -9.762	 -0.002	  0.003	  0.001	 29.700	 99.143	 -1.094
65124	 -0.155	 -0.246	  0.447	  0.128	  0.105	 -9.764	 -0.004	  0.003	  0.001	 29.700	 99.143	 -1.094
65174	 -0.152	 -0.240	  0.447	  0.149	  0.162	 -9.759	 -0.004	  0.004	  0.000	 29.700	 99.139	 -0.736
65224	 -0.153	 -0.241	  0.449	  0.111	  0.105	 -9.778	 -0.003	  0.003	  0.001	 29.700	 99.139	 -0.736
65274	 -0.153	 -0.244	  0.447	  0.106	  0.067	 -9.780	 -0.003	  0.003	  0.001	 29.700	 99.139	 -0.736
65324	 -0.155	 -0.239	  0.450	  0.070	  0.135	 -9.762	 -0.001	  0.002	 -0.000	 29.700	 99.127	  0.340
65374	 -0.154	 -0.243	  0.447	  0.029	  0.041	 -9.798	 -0.004	  0.003	  0.001	 29.700	 99.132	 -0.109
65424	 -0.152	 -0.241	  0.446	  0.212	  0.075	 -9.742	 -0.002	  0.002	  0.000	 29.700	 99.132	 -0.109
65474	 -0.155	 -0.239	  0.447	  0.193	  0.075	 -9.704	 -0.002	 -0.000	  0.001	 29.700	 99.132	 -0.109
65524	 -0.154	 -0.237	  0.447	  0.121	  0.052	 -9.881	 -0.002	  0.001	 -0.001	 29.700	 99.132	 -0.109
65574	 -0.154	 -0.243	  0.446	  0.083	  0.076	 -9.815	 -0.004	  0.004	  0.002	 29.700	 99.143	 -1.094
65624	 -0.154	 -0.242	  0.449	  0.098	  0.106	 -9.812	 -0.006	  0.003	  0.000	 29.700	 99.154	 -2.080
65674	 -0.155	 -0.245	  0.446	  0.120	  0.120	 -9.766	  0.000	  0.001	  0.001	 29.700	 99.127	  0.340
65724	 -0.155	 -0.242	  0.445	  0.067	  0.075	 -9.766	 -0.001	 -0.000	  0.001	 29.700	 99.132	 -0.109
65774	 -0.154	 -0.239	  0.450	 -0.005	 -0.016	 -9.819	 -0.006	  0.003	  0.002	 29.700	 99.143	 -1.094
65824	 -0.156	 -0.239	  0.447	  0.286	  0.156	 -9.785	 -0.009	  0.010	  0.001	 29.700	 99.143	 -1.094
65874	 -0.152	 -0.245	  0.446	  0.165	  0.104	 -9.729	 -0.001	  0.002	 -0.000	 29.700	 99.139	 -0.736
65924	 -0.153	 -0.242	  0.449	  0.327	  0.163	 -9.560	  0.002	 -0.007	 -0.000	 29.700	 99.127	  0.340
65974	 -0.155	 -0.242	  0.447	  0.088	  0.103	 -9.773	 -0.004	  0.001	  0.000	 29.700	 99.139	 -0.736
66024	 -0.154	 -0.245	  0.445	  0.017	 -0.004	 -9.794	 -0.005	  0.008	 -0.001	 29.700	 99.143	 -1.094
66074	 -0.153	 -0.241	  0.447	  0.212	 -0.596	 -9.936	 -0.012	  0.011	 -0.005	 29.700	 99.127	  0.340
66124	 -0.155	 -0.242	  0.449	 -0.675	  0.035	 -9.779	 -0.009	  0.000	  0.137	 29.700	 99.132	 -0.109
66174	 -0.157	 -0.240	  0.449	  0.562	 -0.682	 -10.808	 -0.096	 -0.104	  0.228	 29.700	 99.143	 -1.094
66224	 -0.154	 -0.244	  0.443	  0.158	  0.560	 -10.120	 -0.288	  0.031	 -0.209	 29.700	 99.143	 -1.094
66274	 -0.146	 -0.253	  0.441	  0.574	  1.325	 -9.625	 -0.200	 -0.267	 -0.268	 29.700	 99.143	 -1.094
66324	 -0.130	 -0.253	  0.440	  0.133	  1.110	 -11.926	  0.269	 -0.244	 -0.177	 29.700	 99.143	 -1.094
66374	 -0.117	 -0.245	  0.430	 -0.885	 -1.004	 -16.762	  0.028	 -0.175	 -0.072	 29.700	 99.132	 -0.109
66424	 -0.102	 -0.239	  0.410	 -3.986	 -1.899	 -1.780	 -0.434	  0.748	  0.202	 29.700	 99.127	  0.340
66474	 -0.127	 -0.255	  0.389	  6.152	  8.073	 -1.653	 -0.592	  0.445	  0.395	 29.700	 99.132	 -0.109
66524	 -0.125	 -0.235	  0.409	  0.610	  0.486	 -19.369	  1.164	 -1.420	 -0.323	 29.700	 99.143	 -1.094
66574	 -0.107	 -0.216	  0.418	 -2.325	 -6.463	 -8.027	  0.195	  0.363	 -0.820	 29.700	 99.132	 -0.109
66624	 -0.110	 -0.222	  0.405	 -0.436	  2.548	 -9.111	 -0.584	  0.700	  0.239	 29.700	 99.132	 -0.109
66674	 -0.128	 -0.235	  0.399	  1.440	  0.577	 -7.660	 -0.112	  0.098	  0.727	 29.700	 99.143	 -1.094
66724	 -0.139	 -0.228	  0.400	  0.477	 -0.254	 -9.509	  0.071	 -0.127	  0.524	 29.700	 99.132	 -0.109
66774	 -0.142	 -0.223	  0.404	 -0.249	  0.194	 -10.622	  0.061	 -0.061	  0.303	 29.700	 99.143	 -1.094
66824	 -0.146	 -0.220	  0.407	  0.035	 -0.193	 -9.701	 -0.018	 -0.036	  0.234	 29.700	 99.132	 -0.109
66874	 -0.145	 -0.224	  0.405	  0.053	  0.423	 -9.973	 -0.041	  0.005	 -0.075	 29.700	 99.132	 -0.109
66924	 -0.146	 -0.226	  0.413	  0.295	  0.252	 -10.029	  0.072	  0.026	 -0.178	 29.700	 99.132	 -0.109
66974	 -0.143	 -0.224	  0.413	  0.022	 -0.006	 -9.887	  0.144	  0.018	 -0.206	 29.700	 99.143	 -1.094
67024	 -0.143	 -0.222	  0.417	 -0.284	 -0.154	 -9.952	  0.144	  0.136	 -0.204	 29.700	 99.143	 -1.094
67074	 -0.146	 -0.222	  0.415	 -0.026	 -0.038	 -9.752	  0.112	  0.262	 -0.106	 29.700	 99.143	 -1.094
67124	 -0.151	 -0.219	  0.420	  0.639	  0.292	 -9.652	  0.215	  0.162	  0.132	 29.700	 99.143	 -1.094
67174	 -0.156	 -0.209	  0.424	  1.201	 -0.181	 -9.346	  0.218	 -0.068	  0.163	 29.700	 99.132	 -0.109
67224	 -0.153	 -0.204	  0.430	  0.548	 -0.420	 -9.896	  0.152	 -0.216	  0.198	 29.700	 99.143	 -1.094
67274	 -0.153	 -0.203	  0.429	  0.478	 -0.668	 -10.073	 -0.067	 -0.193	  0.077	 29.700	 99.132	 -0.109
67323	 -0.151	 -0.208	  0.435	  0.015	 -0.221	 -10.350	 -0.085	 -0.142	  0.088	 29.700	 99.132	 -0.109
67374	 -0.148	 -0.205	  0.427	 -0.149	 -0.572	 -9.878	 -0.168	 -0.018	  0.152	 29.700	 99.132	 -0.109
67423	 -0.150	 -0.207	  0.427	 -0.734	  0.345	 -8.554	 -0.219	  0.226	  0.092	 29.700	 99.136	 -0.467
67473	 -0.162	 -0.204	  0.425	  1.190	 -0.257	 -8.019	 -0.015	  0.558	  0.016	 29.700	 99.127	  0.340
67523	 -0.166	 -0.207	  0.427	  3.468	 -0.196	 -20.356	 -0.202	 -0.482	 -0.052	 29.700	 99.143	 -1.094
67573	 -0.141	 -0.213	  0.404	 -3.280	 -1.568	 -13.047	 -0.694	 -0.113	 -0.013	 29.700	 99.136	 -0.467
67623	 -0.145	 -0.242	  0.367	 -3.160	  5.491	 10.661	 -1.004	  1.961	 -0.332	 29.700	 99.143	 -1.094
67674	 -0.170	 -0.238	  0.367	  2.118	  4.141	 -9.556	  1.235	 -1.472	  0.224	 29.700	 99.132	 -0.109
67723	 -0.136	 -0.212	  0.400	 -2.595	 -5.820	 -10.686	  0.624	 -0.971	 -0.647	 29.700	 99.132	 -0.109
67773	 -0.137	 -0.221	  0.393	  3.384	  1.193	 -5.018	 -0.064	  1.481	 -0.760	 29.700	 99.136	 -0.467
67824	 -0.125	 -0.218	  0.408	  0.190	 -0.417	 -14.184	  1.120	 -1.689	 -0.038	 29.700	 99.132	 -0.109
67873	 -0.112	 -0.207	  0.419	 -6.539	  1.900	 -6.502	 -0.117	  0.978	  0.203	 29.700	 99.136	 -0.467
67923	 -0.128	 -0.212	  0.412	  2.228	 -0.770	 -10.618	 -0.225	 -0.416	  0.368	 29.700	 99.132	 -0.109
67973	 -0.127	 -0.218	  0.420	 -1.458	 -0.282	 -8.800	 -0.167	  0.059	  0.270	 29.700	 99.136	 -0.467
68023	 -0.135	 -0.224	  0.414	  1.540	  0.016	 -9.621	 -0.341	  0.110	 -0.090	 29.700	 99.120	  0.967
68073	 -0.137	 -0.223	  0.423	 -0.018	  1.120	 -9.868	 -0.097	 -0.073	  0.052	 29.700	 99.143	 -1.094
68123	 -0.135	 -0.225	  0.428	  0.880	  0.080	 -9.038	  0.047	 -0.134	 -0.084	 29.700	 99.132	 -0.109
68173	 -0.135	 -0.235	  0.437	 -0.029	  0.414	 -10.085	  0.130	 -0.210	 -0.097	 29.700	 99.136	 -0.467
68223	 -0.134	 -0.231	  0.446	 -0.217	 -0.419	 -10.602	  0.142	 -0.053	  0.298	 29.700	 99.136	 -0.467
68273	 -0.139	 -0.228	  0.453	  0.548	 -0.457	 -10.404	 -0.015	  0.030	  0.039	 29.700	 99.136	 -0.467
68323	 -0.140	 -0.230	  0.453	  0.262	  0.094	 -9.663	 -0.089	 -0.115	  0.026	 29.700	 99.132	 -0.109
68373	 -0.138	 -0.231	  0.457	  0.170	  0.253	 -9.617	 -0.019	 -0.182	 -0.103	 29.700	 99.132	 -0.109
68423	 -0.137	 -0.237	  0.460	 -0.420	  0.097	 -11.277	  0.018	 -0.098	 -0.056	 29.700	 99.136	 -0.467
68473	 -0.134	 -0.241	  0.455	 -0.292	  0.169	 -9.337	 -0.080	  0.046	 -0.128	 29.700	 99.147	 -1.453
68524	 -0.137	 -0.240	  0.458	 -0.423	 -0.047	 -10.351	  0.048	  0.158	  0.070	 29.700	 99.143	 -1.094
68574	 -0.145	 -0.236	  0.451	 -0.499	 -0.021	 -9.682	 -0.069	  0.312	  0.184	 29.700	 99.136	 -0.467
68623	 -0.154	 -0.242	  0.449	  0.256	 -0.218	 -9.872	 -0.103	  0.206	  0.270	 29.700	 99.132	 -0.109
68674	 -0.160	 -0.233	  0.447	  0.203	  0.092	 -9.712	 -0.097	  0.146	  0.035	 29.700	 99.120	  0.967
68723	 -0.160	 -0.242	  0.448	  0.493	 -0.620	 -10.689	 -0.055	 -0.025	 -0.009	 29.700	 99.140	 -0.825
68774	 -0.158	 -0.240	  0.447	  0.373	 -0.050	 -9.733	 -0.051	 -0.043	 -0.101	 29.700	 99.125	  0.519
68824	 -0.154	 -0.248	  0.443	  0.229	  0.217	 -9.779	 -0.068	 -0.059	 -0.135	 29.700	 99.136	 -0.467
68874	 -0.154	 -0.248	  0.445	  0.164	  0.168	 -9.799	 -0.060	 -0.050	 -0.003	 29.700	 99.136	 -0.467
68924	 -0.153	 -0.253	  0.448	 -0.204	  0.637	 -9.649	  0.006	 -0.002	  0.000	 29.700	 99.147	 -1.453
68973	 -0.155	 -0.248	  0.444	  0.151	  0.226	 -9.793	 -0.003	  0.002	  0.001	 29.700	 99.143	 -1.094
69024	 -0.152	 -0.241	  0.449	  0.099	  0.219	 -9.812	  0.002	  0.005	  0.000	 29.700	 99.136	 -0.467
69074	 -0.153	 -0.249	  0.443	 -0.017	  0.348	 -9.731	  0.017	  0.021	  0.002	 29.700	 99.136	 -0.467
69124	 -0.155	 -0.249	  0.446	 -0.127	  0.437	 -9.758	  0.075	  0.074	  0.002	 29.700	 99.132	 -0.109
69174	 -0.158	 -0.246	  0.450	  0.065	  0.295	 -9.788	  0.128	  0.123	  0.003	 29.700	 99.136	 -0.467
