Time	 MagX	 MagY	 MagZ	 AccelX	 AccelY	 AccelZ	 Yaw	 Pitch	 Roll	 Temperature	 Pressure	 Altitude
62303	  0.354	  0.009	  0.415	 -1.726	  2.911	 -12.433	  0.179	  0.760	 -1.493	 32.300	 99.085	  0.389
62353	  0.337	  0.018	  0.427	 -1.630	  1.831	 -10.770	  0.013	  1.071	 -1.728	 32.300	 99.096	 -0.608
62403	  0.324	  0.013	  0.444	 -2.044	  0.702	 -7.669	 -0.474	  0.675	 -1.676	 32.300	 99.096	 -0.608
62453	  0.330	  0.006	  0.448	 -2.373	  0.906	 -6.741	 -0.511	  0.032	 -1.471	 32.300	 99.085	  0.389
62503	  0.361	 -0.006	  0.441	 -2.229	  0.935	 -7.272	  0.048	 -0.330	 -1.317	 32.300	 99.080	  0.842
62553	  0.391	 -0.003	  0.428	 -1.755	  0.377	 -9.459	  0.290	 -0.099	 -1.076	 32.300	 99.080	  0.842
62603	  0.416	  0.005	  0.415	 -2.506	  1.577	 -10.372	  0.354	  0.331	 -1.077	 32.300	 99.085	  0.389
62653	  0.423	 -0.003	  0.407	 -2.693	  0.731	 -13.116	 -0.279	  1.172	 -1.023	 32.300	 99.096	 -0.608
62703	  0.406	 -0.027	  0.409	 -1.859	  1.101	 -9.374	 -1.116	  0.903	 -0.932	 32.300	 99.096	 -0.608
62753	  0.418	 -0.056	  0.392	 -0.955	  2.742	 -8.050	 -0.436	 -0.780	 -0.733	 32.300	 99.096	 -0.608
62803	  0.466	 -0.053	  0.352	 -3.205	  0.069	 -18.835	  0.279	 -1.103	 -1.084	 32.300	 99.085	  0.389
62853	  0.498	 -0.036	  0.319	 -2.380	  0.870	 -8.996	  0.213	 -0.325	 -1.095	 32.300	 99.085	  0.389
62903	  0.522	 -0.027	  0.295	 -2.771	  0.650	 -10.062	 -0.017	  0.410	 -0.385	 32.300	 99.096	 -0.608
62953	  0.522	 -0.024	  0.299	 -2.206	 -0.188	 -8.729	  0.298	  1.548	 -0.606	 32.300	 99.080	  0.842
63002	  0.511	 -0.012	  0.309	 -1.839	 -0.180	 -9.364	  0.447	  1.168	 -0.476	 32.300	 99.085	  0.389
63052	  0.508	 -0.015	  0.295	 -1.097	 -0.124	 -8.566	  0.835	  0.368	  0.063	 32.300	 99.085	  0.389
63102	  0.511	 -0.008	  0.283	 -0.520	 -1.914	 -7.707	  1.931	  0.818	 -0.299	 32.300	 99.096	 -0.608
63152	  0.498	  0.018	  0.282	  0.204	 -5.633	 -11.694	 -0.518	  2.147	 -0.223	 32.300	 99.096	 -0.608
63202	  0.465	  0.021	  0.308	  0.799	 -1.007	 -8.155	  0.165	  0.286	  0.149	 32.300	 99.096	 -0.608
63252	  0.473	  0.014	  0.301	  1.050	 -1.353	 -9.577	 -0.262	 -0.880	 -0.039	 32.300	 99.085	  0.389
63302	  0.486	  0.018	  0.280	 -1.385	 -1.332	 -10.115	  0.237	 -0.465	 -0.234	 32.300	 99.096	 -0.608
63352	  0.489	  0.032	  0.281	 -0.448	 -1.694	 -9.106	  0.506	 -0.039	 -0.330	 32.300	 99.096	 -0.608
63402	  0.483	  0.046	  0.285	  2.624	 -1.462	 -10.894	 -0.318	  0.145	 -0.306	 32.300	 99.080	  0.842
63452	  0.477	  0.045	  0.295	  0.363	 -1.123	 -9.379	 -0.735	  0.145	 -0.134	 32.300	 99.085	  0.389
63502	  0.481	  0.032	  0.289	  0.347	 -1.355	 -10.514	 -0.660	 -0.088	  0.027	 32.300	 99.080	  0.842
63552	  0.488	  0.035	  0.296	 -0.467	 -0.668	 -10.508	 -0.218	 -0.287	 -0.285	 32.300	 99.080	  0.842
63602	  0.482	  0.036	  0.307	  0.671	 -0.506	 -10.454	 -1.575	  1.217	 -0.448	 32.300	 99.096	 -0.608
63652	  0.447	  0.026	  0.352	 -1.323	 -5.393	  1.898	  0.325	  0.467	 -0.078	 32.300	 99.085	  0.389
63702	  0.451	  0.040	  0.352	  0.384	  0.735	 -10.019	 -0.153	 -0.021	 -0.198	 32.300	 99.080	  0.842
63752	  0.447	  0.043	  0.345	  0.209	  0.550	 -9.598	  0.053	  0.000	  0.109	 32.300	 99.096	 -0.608
63802	  0.447	  0.036	  0.347	  0.644	  0.219	 -9.833	 -0.086	  0.227	  0.222	 32.300	 99.085	  0.389
63852	  0.445	  0.031	  0.355	  0.796	  0.483	 -9.960	 -0.134	  0.146	  0.185	 32.300	 99.096	 -0.608
63902	  0.441	  0.014	  0.360	  0.256	 -1.573	 -5.294	 -0.478	 -0.825	 -0.205	 32.300	 99.085	  0.389
63952	  0.444	  0.021	  0.357	  1.214	  0.349	 -10.002	 -0.029	 -0.162	 -0.028	 32.300	 99.096	 -0.608
64002	  0.444	  0.017	  0.359	  0.784	  0.554	 -9.568	 -0.019	  0.002	  0.005	 32.300	 99.092	 -0.246
64052	  0.442	  0.017	  0.360	  0.481	  0.542	 -10.148	 -0.012	 -0.021	  0.008	 32.300	 99.085	  0.389
64102	  0.443	  0.021	  0.360	  0.662	  0.591	 -9.628	 -0.000	  0.005	  0.002	 32.300	 99.096	 -0.608
64152	  0.441	  0.022	  0.359	  0.898	  0.524	 -10.147	 -0.008	 -0.034	  0.016	 32.300	 99.107	 -1.606
64202	  0.442	  0.020	  0.357	  0.611	  0.399	 -10.045	 -0.002	  0.006	 -0.013	 32.300	 99.085	  0.389
64252	  0.444	  0.021	  0.361	  0.732	  0.600	 -9.429	  0.002	  0.013	  0.002	 32.300	 99.092	 -0.246
64302	  0.441	  0.020	  0.358	  0.800	  0.514	 -9.767	 -0.007	 -0.005	 -0.001	 32.300	 99.096	 -0.608
64352	  0.444	  0.018	  0.359	  0.656	  0.541	 -9.769	 -0.002	  0.006	 -0.003	 32.300	 99.103	 -1.243
64402	  0.442	  0.016	  0.357	  0.736	  0.553	 -9.639	 -0.003	  0.005	  0.002	 32.300	 99.096	 -0.608
64452	  0.442	  0.022	  0.360	  0.745	  0.556	 -9.744	 -0.004	  0.000	  0.000	 32.300	 99.096	 -0.608
64502	  0.442	  0.022	  0.358	  0.714	  0.587	 -9.727	 -0.003	  0.003	  0.000	 32.300	 99.096	 -0.608
64552	  0.443	  0.019	  0.354	  0.728	  0.531	 -9.692	 -0.003	  0.000	  0.001	 32.300	 99.096	 -0.608
64602	  0.442	  0.018	  0.360	  0.701	  0.564	 -9.737	 -0.003	  0.003	 -0.000	 32.300	 99.096	 -0.608
64652	  0.444	  0.020	  0.356	  0.692	  0.587	 -9.762	 -0.004	  0.002	  0.001	 32.300	 99.085	  0.389
64702	  0.442	  0.016	  0.357	  0.702	  0.541	 -9.676	 -0.004	  0.003	 -0.000	 32.300	 99.092	 -0.246
64752	  0.444	  0.019	  0.356	  0.743	  0.548	 -9.778	 -0.004	  0.001	 -0.001	 32.300	 99.096	 -0.608
64802	  0.443	  0.020	  0.359	  0.781	  0.567	 -9.792	 -0.003	  0.003	 -0.001	 32.300	 99.096	 -0.608
64853	  0.444	  0.017	  0.360	  0.790	  0.479	 -9.802	 -0.005	  0.002	 -0.001	 32.300	 99.080	  0.842
64902	  0.443	  0.026	  0.361	  0.748	  0.492	 -9.787	 -0.006	 -0.002	  0.001	 32.300	 99.085	  0.389
64952	  0.441	  0.021	  0.358	  0.743	  0.584	 -9.604	 -0.003	  0.003	  0.003	 32.300	 99.085	  0.389
65002	  0.443	  0.019	  0.355	  0.714	  0.566	 -9.666	 -0.004	  0.002	  0.003	 32.300	 99.080	  0.842
65052	  0.444	  0.019	  0.360	  0.732	  0.537	 -9.731	 -0.005	 -0.000	  0.002	 32.300	 99.080	  0.842
65102	  0.442	  0.019	  0.359	  0.738	  0.542	 -9.720	 -0.004	  0.002	  0.000	 32.300	 99.085	  0.389
65152	  0.444	  0.018	  0.357	  0.706	  0.558	 -9.703	 -0.002	  0.001	 -0.000	 32.300	 99.096	 -0.608
65202	  0.443	  0.018	  0.353	  0.702	  0.556	 -9.736	 -0.003	  0.003	 -0.000	 32.300	 99.096	 -0.608
65252	  0.444	  0.017	  0.360	  0.692	  0.566	 -9.749	 -0.003	  0.001	  0.001	 32.300	 99.092	 -0.246
65303	  0.440	  0.020	  0.357	  0.697	  0.566	 -9.739	 -0.003	  0.002	  0.001	 32.300	 99.096	 -0.608
65352	  0.442	  0.015	  0.360	  0.716	  0.554	 -9.690	 -0.004	  0.001	  0.001	 32.300	 99.107	 -1.606
65403	  0.443	  0.023	  0.359	  0.695	  0.566	 -9.731	 -0.005	  0.002	  0.002	 32.300	 99.080	  0.842
65452	  0.441	  0.020	  0.358	  0.714	  0.577	 -9.699	 -0.004	  0.005	  0.001	 32.300	 99.080	  0.842
65502	  0.444	  0.017	  0.360	  0.701	  0.565	 -9.718	 -0.002	  0.002	  0.001	 32.300	 99.085	  0.389
65552	  0.442	  0.023	  0.357	  0.690	  0.546	 -9.713	 -0.003	  0.002	 -0.000	 32.300	 99.085	  0.389
65603	  0.442	  0.016	  0.356	  0.732	  0.563	 -9.656	 -0.002	  0.005	 -0.000	 32.300	 99.085	  0.389
65653	  0.442	  0.020	  0.360	  0.776	  0.539	 -9.738	 -0.004	 -0.001	  0.001	 32.300	 99.085	  0.389
65703	  0.440	  0.018	  0.355	  0.388	  0.837	 -9.418	 -0.001	  0.027	 -0.004	 32.300	 99.096	 -0.608
65753	  0.442	  0.015	  0.356	  0.212	  1.148	 -8.011	  0.022	  0.106	 -0.039	 32.300	 99.085	  0.389
65803	  0.443	  0.025	  0.362	  0.886	  0.609	 -9.280	  0.003	  0.010	  0.008	 32.300	 99.092	 -0.246
65853	  0.444	  0.024	  0.359	  0.768	  0.441	 -9.844	 -0.009	 -0.001	 -0.003	 32.300	 99.080	  0.842
65903	  0.445	  0.016	  0.361	  0.747	  0.532	 -9.810	 -0.004	 -0.001	  0.003	 32.300	 99.096	 -0.608
65953	  0.443	  0.017	  0.360	  0.727	  0.549	 -9.744	 -0.006	 -0.006	  0.003	 32.300	 99.080	  0.842
66003	  0.444	  0.019	  0.356	  0.699	  0.559	 -9.740	 -0.003	  0.001	 -0.001	 32.300	 99.085	  0.389
66053	  0.442	  0.019	  0.359	  0.719	  0.554	 -9.724	 -0.000	  0.005	 -0.001	 32.300	 99.096	 -0.608
66103	  0.444	  0.016	  0.359	  0.710	  0.536	 -9.755	 -0.003	  0.003	 -0.001	 32.300	 99.103	 -1.243
66153	  0.444	  0.016	  0.357	  0.737	  0.546	 -9.717	 -0.004	  0.003	  0.002	 32.300	 99.096	 -0.608
66203	  0.443	  0.021	  0.359	  0.720	  0.595	 -9.718	 -0.005	  0.001	  0.001	 32.300	 99.092	 -0.246
66253	  0.444	  0.019	  0.361	  0.694	  0.570	 -9.716	 -0.003	  0.002	  0.001	 32.300	 99.085	  0.389
66303	  0.440	  0.017	  0.358	  0.691	  0.557	 -9.685	 -0.002	  0.003	  0.001	 32.300	 99.092	 -0.246
66353	  0.441	  0.018	  0.358	  0.692	  0.578	 -9.707	 -0.003	  0.003	  0.001	 32.300	 99.080	  0.842
66403	  0.442	  0.021	  0.357	  0.620	  0.586	 -9.647	 -0.004	  0.008	 -0.003	 32.300	 99.092	 -0.246
66453	  0.442	  0.018	  0.359	  1.286	  0.716	 -10.095	 -0.021	  0.016	 -0.046	 32.300	 99.096	 -0.608
66503	  0.440	  0.024	  0.358	  1.109	  0.366	 -9.273	 -0.006	 -0.001	  0.002	 32.300	 99.085	  0.389
66553	  0.442	  0.026	  0.361	  0.745	  0.520	 -9.719	 -0.007	  0.008	  0.001	 32.300	 99.103	 -1.243
66603	  0.442	  0.022	  0.362	  0.699	  0.559	 -9.720	 -0.005	  0.004	  0.002	 32.300	 99.096	 -0.608
66653	  0.442	  0.023	  0.358	  0.707	  0.566	 -9.731	 -0.001	  0.004	  0.001	 32.300	 99.080	  0.842
66703	  0.442	  0.023	  0.361	 -0.018	  0.497	 -9.778	  0.208	  0.148	 -0.109	 32.300	 99.080	  0.842
66753	  0.433	  0.032	  0.365	  1.059	  0.916	 -10.542	  0.743	  0.833	  0.582	 32.300	 99.085	  0.389
66803	  0.425	  0.032	  0.372	  0.493	 -0.029	 -10.332	  0.235	  0.285	  0.336	 32.300	 99.080	  0.842
66853	  0.423	  0.030	  0.377	  1.011	 -0.106	 -9.550	  0.199	 -0.115	  0.096	 32.300	 99.107	 -1.606
66903	  0.436	  0.034	  0.369	  0.514	 -0.439	 -9.313	 -0.002	 -0.920	  0.171	 32.300	 99.092	 -0.246
66953	  0.456	  0.029	  0.348	  2.287	 -0.450	 -9.160	  0.262	 -0.775	  0.372	 32.300	 99.096	 -0.608
67003	  0.476	  0.021	  0.335	  0.386	  0.099	 -11.345	 -0.143	 -0.409	  0.387	 32.300	 99.096	 -0.608
67053	  0.486	  0.020	  0.336	 -0.200	 -0.684	 -10.308	  0.329	  0.125	  0.247	 32.300	 99.080	  0.842
67103	  0.484	  0.026	  0.338	 -1.120	 -0.759	 -9.707	  0.448	  0.101	 -0.136	 32.300	 99.096	 -0.608
67153	  0.487	  0.041	  0.331	 -0.042	 -0.587	 -9.523	  0.357	 -0.243	 -0.196	 32.300	 99.092	 -0.246
67203	  0.493	  0.051	  0.327	  0.017	 -0.225	 -9.560	  0.244	 -0.637	 -0.155	 32.300	 99.085	  0.389
67253	  0.507	  0.060	  0.312	 -0.642	 -1.880	 -9.762	 -0.028	 -0.318	 -0.117	 32.300	 99.096	 -0.608
67303	  0.514	  0.056	  0.312	 -0.306	 -0.249	 -9.580	  0.069	  0.064	  0.106	 32.300	 99.103	 -1.243
67353	  0.516	  0.060	  0.311	 -0.760	 -1.162	 -9.089	  0.335	 -0.170	 -0.005	 32.300	 99.096	 -0.608
67403	  0.527	  0.064	  0.301	 -0.447	 -1.094	 -9.794	  0.510	 -0.496	 -0.091	 32.300	 99.107	 -1.606
67453	  0.536	  0.083	  0.290	 -0.968	 -1.469	 -9.728	  0.582	 -0.453	 -0.156	 32.300	 99.092	 -0.246
67503	  0.538	  0.097	  0.280	 -1.084	 -1.801	 -9.289	  0.222	 -0.020	 -0.217	 32.300	 99.096	 -0.608
67553	  0.535	  0.102	  0.276	 -1.053	 -1.354	 -9.159	 -0.167	  0.013	 -0.064	 32.300	 99.096	 -0.608
67603	  0.530	  0.102	  0.281	 -0.841	 -1.933	 -10.375	 -0.185	  0.440	 -0.317	 32.300	 99.096	 -0.608
67653	  0.507	  0.105	  0.305	 -2.198	 -0.220	 -11.888	 -0.579	  0.780	  0.140	 32.300	 99.085	  0.389
67703	  0.473	  0.066	  0.330	 -0.430	 -1.248	 -11.742	 -1.301	  0.544	  1.017	 32.300	 99.096	 -0.608
67753	  0.434	  0.016	  0.355	  0.938	 -1.211	 -10.720	 -2.166	  0.409	  0.394	 32.300	 99.092	 -0.246
67803	  0.394	 -0.038	  0.375	 -0.337	  1.541	 -8.262	 -2.229	  0.128	  0.283	 32.300	 99.080	  0.842
67853	  0.370	 -0.097	  0.378	  0.528	  2.305	 -6.676	 -1.122	  0.082	  0.394	 32.300	 99.080	  0.842
67903	  0.361	 -0.107	  0.380	  0.121	  1.768	 -7.362	  0.452	  0.229	  0.165	 32.300	 99.080	  0.842
67953	  0.366	 -0.090	  0.379	  0.509	  0.836	 -8.307	  1.346	 -0.010	  0.250	 32.300	 99.085	  0.389
68003	  0.378	 -0.063	  0.370	  0.153	  0.234	 -9.537	  1.482	 -0.232	  0.163	 32.300	 99.085	  0.389
68053	  0.398	 -0.051	  0.356	  0.519	 -0.177	 -11.383	  0.784	  0.004	  0.376	 32.300	 99.080	  0.842
68103	  0.394	 -0.052	  0.348	  0.804	 -0.412	 -11.001	 -0.086	  0.536	  0.253	 32.300	 99.096	 -0.608
68153	  0.376	 -0.062	  0.363	  0.636	  0.321	 -10.512	 -0.536	  0.485	  0.195	 32.300	 99.085	  0.389
68203	  0.363	 -0.081	  0.369	  1.008	  0.241	 -9.422	 -0.577	  0.240	  0.192	 32.300	 99.096	 -0.608
68253	  0.355	 -0.089	  0.371	  0.935	  0.527	 -8.962	 -0.206	  0.104	  0.115	 32.300	 99.092	 -0.246
68303	  0.350	 -0.093	  0.370	  0.694	  0.606	 -8.975	  0.275	  0.120	  0.104	 32.300	 99.096	 -0.608
68353	  0.347	 -0.090	  0.366	  1.044	  0.340	 -9.217	  0.542	  0.210	  0.114	 32.300	 99.080	  0.842
68403	  0.348	 -0.082	  0.371	  1.221	 -0.117	 -9.699	  0.510	  0.139	  0.020	 32.300	 99.096	 -0.608
68453	  0.344	 -0.074	  0.364	  1.069	 -0.124	 -10.050	  0.091	 -0.061	  0.025	 32.300	 99.096	 -0.608
68503	  0.346	 -0.077	  0.355	  1.249	  0.013	 -10.341	 -0.180	  0.026	  0.071	 32.300	 99.092	 -0.246
68553	  0.340	 -0.083	  0.361	  1.305	  0.212	 -9.797	 -0.111	  0.128	  0.099	 32.300	 99.092	 -0.246
68603	  0.334	 -0.086	  0.361	  1.527	  0.021	 -9.397	 -0.061	 -0.013	  0.029	 32.300	 99.096	 -0.608
68653	  0.336	 -0.089	  0.360	  1.335	  0.102	 -9.779	 -0.030	 -0.216	 -0.003	 32.300	 99.096	 -0.608
68703	  0.331	 -0.088	  0.354	  1.029	  0.274	 -10.063	 -0.086	 -0.020	 -0.043	 32.300	 99.103	 -1.243
68753	  0.330	 -0.088	  0.359	  1.003	  0.279	 -9.633	 -0.200	  0.075	  0.001	 32.300	 99.096	 -0.608
68803	  0.326	 -0.092	  0.359	  0.960	  0.490	 -9.369	 -0.174	  0.005	  0.074	 32.300	 99.080	  0.842
68853	  0.319	 -0.091	  0.359	  1.277	  0.548	 -9.525	  0.089	  0.082	  0.066	 32.300	 99.080	  0.842
68903	  0.316	 -0.088	  0.360	  1.152	  0.437	 -9.639	  0.196	  0.007	  0.019	 32.300	 99.080	  0.842
68953	  0.319	 -0.081	  0.361	  1.378	  0.226	 -9.966	  0.038	 -0.030	 -0.012	 32.300	 99.103	 -1.243
69003	  0.318	 -0.082	  0.360	  1.241	  0.464	 -10.078	 -0.222	 -0.027	 -0.003	 32.300	 99.092	 -0.246
69053	  0.315	 -0.096	  0.366	  1.198	  0.600	 -9.419	 -0.253	  0.156	 -0.003	 32.300	 99.096	 -0.608
69103	  0.309	 -0.095	  0.364	  1.247	  0.607	 -9.187	  0.100	  0.257	  0.118	 32.300	 99.085	  0.389
69153	  0.303	 -0.093	  0.370	  1.347	  0.333	 -9.253	  0.329	  0.096	  0.111	 32.300	 99.092	 -0.246
69202	  0.311	 -0.091	  0.364	  1.412	  0.031	 -9.792	  0.282	 -0.225	  0.015	 32.300	 99.092	 -0.246
69252	  0.312	 -0.082	  0.361	  1.194	 -0.113	 -9.921	  0.087	 -0.174	 -0.148	 32.300	 99.092	 -0.246
69302	  0.318	 -0.084	  0.362	  0.765	  0.286	 -9.947	  0.044	 -0.014	 -0.015	 32.300	 99.096	 -0.608
69352	  0.315	 -0.085	  0.361	  0.901	  0.258	 -9.819	  0.072	  0.239	  0.153	 32.300	 99.085	  0.389
69402	  0.305	 -0.087	  0.363	  2.028	 -0.281	 -10.238	 -0.105	  0.337	  0.038	 32.300	 99.092	 -0.246
69452	  0.297	 -0.097	  0.367	  1.335	 -0.013	 -9.471	 -0.610	  0.033	 -0.135	 32.300	 99.080	  0.842
69502	  0.298	 -0.105	  0.361	  1.523	  0.481	 -9.711	 -0.698	 -0.241	 -0.085	 32.300	 99.085	  0.389
69552	  0.296	 -0.120	  0.355	  0.963	  0.998	 -8.642	 -0.333	 -0.201	  0.084	 32.300	 99.092	 -0.246
69602	  0.299	 -0.124	  0.348	  1.397	  0.817	 -8.934	  0.317	 -0.187	  0.177	 32.300	 99.085	  0.389
69652	  0.304	 -0.116	  0.345	  1.342	  0.435	 -9.637	  0.565	 -0.153	  0.101	 32.300	 99.092	 -0.246
69702	  0.310	 -0.111	  0.341	  1.343	  0.221	 -10.217	  0.384	 -0.023	  0.080	 32.300	 99.085	  0.389
69752	  0.310	 -0.106	  0.340	  1.344	  0.272	 -9.656	  0.240	 -0.051	  0.041	 32.300	 99.092	 -0.246
69802	  0.313	 -0.102	  0.338	  1.361	  0.043	 -9.854	  0.263	  0.114	  0.019	 32.300	 99.096	 -0.608
69852	  0.315	 -0.102	  0.348	  1.390	 -0.146	 -9.883	  0.008	  0.021	  0.005	 32.300	 99.080	  0.842
69902	  0.319	 -0.100	  0.348	  1.137	  0.004	 -9.883	 -0.076	 -0.028	 -0.083	 32.300	 99.092	 -0.246
69952	  0.319	 -0.094	  0.350	  0.841	  0.127	 -10.199	 -0.067	  0.115	  0.007	 32.300	 99.085	  0.389
70002	  0.317	 -0.098	  0.356	  0.870	  0.262	 -9.672	 -0.145	  0.110	  0.084	 32.300	 99.096	 -0.608
70052	  0.309	 -0.101	  0.355	  1.172	  0.206	 -9.649	 -0.135	  0.266	  0.027	 32.300	 99.080	  0.842
70102	  0.303	 -0.101	  0.361	  2.067	 -0.489	 -8.521	  0.019	 -0.076	 -0.103	 32.300	 99.096	 -0.608
70152	  0.313	 -0.096	  0.360	  1.552	 -0.275	 -8.974	  0.006	 -0.396	 -0.379	 32.300	 99.092	 -0.246
70202	  0.326	 -0.090	  0.358	  1.036	 -0.106	 -9.361	 -0.006	 -0.255	 -0.453	 32.300	 99.092	 -0.246
70252	  0.338	 -0.080	  0.354	  0.407	  0.345	 -9.705	  0.236	 -0.105	 -0.190	 32.300	 99.107	 -1.606
70302	  0.343	 -0.075	  0.352	  0.439	  0.280	 -9.957	  0.347	  0.019	  0.044	 32.300	 99.085	  0.389
70352	  0.347	 -0.072	  0.354	  0.865	 -0.226	 -10.169	  0.239	  0.112	  0.189	 32.300	 99.092	 -0.246
70402	  0.344	 -0.070	  0.352	  1.136	 -0.105	 -9.994	  0.021	  0.175	  0.254	 32.300	 99.080	  0.842
70452	  0.340	 -0.081	  0.356	  1.695	 -0.405	 -9.648	  0.001	  0.112	  0.110	 32.300	 99.092	 -0.246
70502	  0.343	 -0.072	  0.354	  1.519	 -0.649	 -9.698	  0.117	 -0.082	 -0.084	 32.300	 99.092	 -0.246
70552	  0.349	 -0.069	  0.358	  0.985	 -0.620	 -10.158	  0.131	 -0.227	 -0.161	 32.300	 99.103	 -1.243
70602	  0.353	 -0.060	  0.361	  1.301	 -0.817	 -10.922	  0.080	 -0.058	 -0.079	 32.300	 99.096	 -0.608
70652	  0.348	 -0.053	  0.369	  0.987	 -0.607	 -10.393	 -0.086	  0.034	 -0.040	 32.300	 99.092	 -0.246
70703	  0.335	 -0.047	  0.373	  1.042	 -0.477	 -10.189	 -0.046	 -0.100	  0.008	 32.300	 99.092	 -0.246
70752	  0.326	 -0.034	  0.391	  1.300	 -1.201	 -9.878	  0.212	 -0.004	 -0.056	 32.300	 99.096	 -0.608
70803	  0.311	 -0.017	  0.401	  0.768	 -1.274	 -9.804	  0.173	 -0.051	 -0.125	 32.300	 99.092	 -0.246
70852	  0.292	 -0.010	  0.405	  0.347	 -0.692	 -10.057	 -0.114	 -0.033	 -0.080	 32.300	 99.103	 -1.243
70902	  0.274	 -0.009	  0.421	  0.254	 -0.152	 -10.307	 -0.163	  0.155	  0.165	 32.300	 99.085	  0.389
70952	  0.240	 -0.010	  0.418	  0.896	 -0.102	 -10.241	 -0.043	  0.353	  0.253	 32.300	 99.092	 -0.246
71002	  0.207	 -0.009	  0.423	  1.411	  0.153	 -10.609	  0.453	  0.517	  0.408	 32.300	 99.085	  0.389
71052	  0.176	  0.006	  0.424	  1.961	 -0.363	 -10.848	  0.526	  0.302	  0.118	 32.300	 99.080	  0.842
71102	  0.149	  0.015	  0.415	  1.941	  0.217	 -10.897	  0.182	 -0.208	 -0.054	 32.300	 99.092	 -0.246
71152	  0.133	  0.013	  0.410	  2.328	 -0.122	 -11.065	 -0.520	 -0.377	 -0.230	 32.300	 99.096	 -0.608
71202	  0.118	 -0.017	  0.403	  2.257	  0.725	 -10.707	 -0.855	 -0.348	 -0.427	 32.300	 99.092	 -0.246
71253	  0.098	 -0.045	  0.399	  2.494	  0.782	 -9.464	 -1.012	 -0.154	 -0.750	 32.300	 99.096	 -0.608
71302	  0.080	 -0.078	  0.397	  1.662	  0.911	 -8.123	 -0.642	 -0.155	 -0.967	 32.300	 99.080	  0.842
71353	  0.079	 -0.101	  0.403	  1.252	  1.263	 -7.932	 -0.617	 -0.381	 -1.132	 32.300	 99.092	 -0.246
71403	  0.089	 -0.130	  0.413	  0.330	  1.672	 -7.727	 -0.597	 -0.531	 -1.241	 32.300	 99.103	 -1.243
71453	  0.116	 -0.160	  0.421	 -0.611	  1.797	 -7.470	 -0.888	 -0.436	 -1.068	 32.300	 99.085	  0.389
71503	  0.133	 -0.178	  0.426	 -0.647	  2.595	 -8.247	 -0.065	  0.098	 -0.945	 32.300	 99.092	 -0.246
71553	  0.158	 -0.184	  0.447	 -0.048	  0.799	 -7.374	 -0.025	 -0.000	 -0.968	 32.300	 99.096	 -0.608
71603	  0.194	 -0.181	  0.468	 -1.398	  2.416	 -7.756	  0.116	 -0.526	 -0.603	 32.300	 99.085	  0.389
71653	  0.234	 -0.174	  0.486	 -0.039	 -0.046	 -8.410	  0.296	 -0.529	 -0.691	 32.300	 99.085	  0.389
71703	  0.272	 -0.155	  0.510	 -0.065	  0.409	 -8.727	  0.103	  0.050	 -0.616	 32.300	 99.080	  0.842
71753	  0.289	 -0.127	  0.534	 -2.611	  0.920	 -8.658	  0.156	  0.292	 -1.026	 32.300	 99.073	  1.477
71803	  0.312	 -0.115	  0.559	 -1.041	  0.022	 -9.109	 -0.003	 -0.198	  0.039	 32.300	 99.080	  0.842
71853	  0.326	 -0.101	  0.575	 -0.085	  0.188	 -10.198	  0.387	  0.183	  0.106	 32.300	 99.096	 -0.608
71903	  0.334	 -0.063	  0.600	 -0.698	  0.631	 -10.492	  0.901	  0.313	  0.090	 32.300	 99.080	  0.842
71953	  0.344	 -0.022	  0.615	 -0.977	 -0.898	 -9.825	  0.944	 -0.342	  0.013	 32.300	 99.096	 -0.608
72003	  0.383	  0.010	  0.599	 -1.194	 -0.984	 -11.144	  0.648	 -1.041	  0.340	 32.300	 99.080	  0.842
72053	  0.408	  0.034	  0.599	 -0.393	 -1.577	 -11.946	  0.568	  0.405	  0.011	 32.300	 99.092	 -0.246
72103	  0.393	  0.046	  0.601	 -1.606	  0.170	 -9.788	  0.090	  0.219	  0.283	 32.300	 99.085	  0.389
72153	  0.409	  0.036	  0.591	 -1.343	 -0.462	 -9.239	  0.029	 -0.654	  0.719	 32.300	 99.085	  0.389
72203	  0.436	  0.033	  0.573	 -1.990	 -1.202	 -8.703	  0.514	 -0.682	  0.882	 32.300	 99.092	 -0.246
72253	  0.467	  0.036	  0.542	 -2.370	 -1.540	 -9.996	  0.858	 -0.712	  1.434	 32.300	 99.092	 -0.246
72303	  0.475	  0.019	  0.522	 -1.022	 -1.708	 -10.543	  0.736	  0.049	  1.638	 32.300	 99.096	 -0.608
72353	  0.477	 -0.004	  0.505	 -1.070	 -1.185	 -10.148	  0.171	 -0.198	  1.208	 32.300	 99.092	 -0.246
72403	  0.479	 -0.016	  0.493	 -1.909	 -0.556	 -9.119	 -0.039	 -0.272	  0.804	 32.300	 99.080	  0.842
72453	  0.486	 -0.038	  0.471	 -2.547	 -0.390	 -8.936	  0.199	 -0.321	  0.620	 32.300	 99.080	  0.842
72503	  0.488	 -0.040	  0.456	 -1.873	 -0.554	 -9.625	  0.413	 -0.134	  0.594	 32.300	 99.080	  0.842
72553	  0.482	 -0.045	  0.450	 -2.063	 -1.318	 -9.531	  0.482	  0.365	  0.338	 32.300	 99.092	 -0.246
72603	  0.476	 -0.034	  0.453	 -1.830	 -1.299	 -9.453	  0.366	  0.133	  0.382	 32.300	 99.092	 -0.246
