Time	 MagX	 MagY	 MagZ	 AccelX	 AccelY	 AccelZ	 Yaw	 Pitch	 Roll	 Temperature	 Pressure	 Altitude
375590	  0.205	 -0.049	  0.338	 -7.226	 -6.917	 -11.685	 -1.046	 -0.110	  9.756	 20.400	 99.264	 65.933
375640	  0.133	 -0.176	  0.343	 -6.989	 -2.928	 -11.129	 -1.034	  0.781	  9.529	 20.400	 99.275	 64.981
375690	  0.010	 -0.240	  0.343	 -3.861	  0.217	 -9.598	 -0.309	  1.313	  9.387	 20.400	 99.275	 64.981
375740	 -0.132	 -0.227	  0.345	  0.155	 -0.728	 -7.563	  0.570	  1.129	  9.115	 20.400	 99.275	 64.981
375790	 -0.226	 -0.147	  0.350	  2.220	 -3.367	 -7.791	  1.014	  0.382	  8.841	 20.400	 99.271	 65.327
375840	 -0.265	 -0.027	  0.358	  1.503	 -5.901	 -7.907	  0.835	 -0.448	  8.668	 20.400	 99.286	 64.030
375890	 -0.235	  0.084	  0.366	 -0.811	 -6.941	 -8.153	  0.244	 -0.889	  8.541	 20.400	 99.297	 63.079
375940	 -0.170	  0.163	  0.373	 -3.987	 -6.809	 -9.363	 -0.471	 -0.785	  8.437	 20.400	 99.286	 64.030
375990	 -0.086	  0.193	  0.382	 -5.421	 -5.339	 -8.737	 -0.884	 -0.215	  8.286	 20.400	 99.286	 64.030
376040	 -0.019	  0.192	  0.390	 -5.731	 -2.844	 -9.570	 -0.807	  0.449	  8.099	 20.400	 99.297	 63.079
376090	  0.034	  0.170	  0.393	 -3.801	 -0.305	 -10.850	 -0.273	  0.910	  7.867	 20.400	 99.282	 64.376
376140	  0.069	  0.143	  0.393	 -0.893	 -0.662	 -9.782	  0.391	  0.808	  7.659	 20.400	 99.282	 64.376
376190	  0.100	  0.112	  0.394	  0.893	 -1.714	 -9.290	  0.787	  0.278	  7.420	 20.400	 99.297	 63.079
376240	  0.128	  0.079	  0.386	  0.693	 -3.281	 -9.904	  0.768	 -0.390	  7.256	 20.400	 99.308	 62.128
376290	  0.154	  0.031	  0.384	 -1.292	 -4.097	 -10.298	  0.382	 -0.855	  7.096	 20.400	 99.304	 62.474
376340	  0.167	 -0.033	  0.372	 -3.139	 -3.953	 -10.001	 -0.178	 -0.934	  7.000	 20.400	 99.319	 61.177
376390	  0.146	 -0.110	  0.360	 -4.436	 -2.783	 -9.462	 -0.669	 -0.635	  6.917	 20.400	 99.308	 62.128
376440	  0.101	 -0.179	  0.353	 -4.849	 -0.934	 -9.380	 -0.850	 -0.091	  6.815	 20.400	 99.319	 61.177
376490	  0.018	 -0.233	  0.343	 -3.699	  1.062	 -8.266	 -0.669	  0.447	  6.647	 20.400	 99.308	 62.128
376540	 -0.075	 -0.246	  0.343	 -1.777	  2.932	 -8.201	 -0.175	  0.755	  6.403	 20.400	 99.330	 60.226
376590	 -0.157	 -0.221	  0.343	  0.639	  3.395	 -8.329	  0.514	  0.677	  6.047	 20.400	 99.319	 61.177
376640	 -0.226	 -0.154	  0.346	  2.101	  1.800	 -8.416	  1.020	  0.249	  5.815	 20.400	 99.330	 60.226
376690	 -0.254	 -0.075	  0.360	  2.396	 -0.769	 -9.632	  1.205	 -0.328	  5.627	 20.400	 99.330	 60.226
376740	 -0.249	  0.011	  0.370	  1.405	 -3.148	 -10.945	  1.005	 -0.863	  5.429	 20.400	 99.337	 59.621
376790	 -0.218	  0.085	  0.379	 -0.320	 -4.296	 -11.720	  0.528	 -1.124	  5.283	 20.400	 99.337	 59.621
376840	 -0.166	  0.132	  0.385	 -2.351	 -3.923	 -10.667	 -0.013	 -1.061	  5.234	 20.400	 99.342	 59.189
376890	 -0.113	  0.165	  0.389	 -3.893	 -2.876	 -10.373	 -0.384	 -0.737	  5.179	 20.400	 99.342	 59.189
376940	 -0.062	  0.170	  0.397	 -4.108	 -1.116	 -9.681	 -0.519	 -0.276	  5.102	 20.400	 99.342	 59.189
376990	 -0.020	  0.166	  0.402	 -3.751	  0.092	 -9.464	 -0.385	  0.154	  4.971	 20.400	 99.353	 58.238
377040	  0.009	  0.162	  0.400	 -2.642	  1.160	 -9.233	 -0.042	  0.441	  4.790	 20.400	 99.353	 58.238
377090	  0.031	  0.153	  0.402	 -1.461	  1.596	 -9.655	  0.394	  0.507	  4.612	 20.400	 99.353	 58.238
377140	  0.052	  0.156	  0.394	  0.136	  0.860	 -9.330	  0.788	  0.334	  4.454	 20.400	 99.337	 59.621
377190	  0.082	  0.150	  0.390	  0.770	 -0.101	 -10.434	  0.995	 -0.037	  4.318	 20.400	 99.353	 58.238
377240	  0.113	  0.147	  0.378	  1.111	 -2.233	 -10.183	  0.917	 -0.458	  4.195	 20.400	 99.364	 57.288
377290	  0.152	  0.130	  0.368	 -0.583	 -3.717	 -10.484	  0.560	 -0.761	  4.170	 20.400	 99.359	 57.720
377340	  0.183	  0.097	  0.350	 -2.406	 -3.978	 -10.334	  0.055	 -0.812	  4.171	 20.400	 99.359	 57.720
377390	  0.209	  0.041	  0.346	 -3.879	 -2.946	 -9.750	 -0.406	 -0.598	  4.150	 20.400	 99.359	 57.720
377440	  0.214	 -0.016	  0.336	 -4.903	 -1.807	 -9.889	 -0.708	 -0.184	  4.137	 20.400	 99.370	 56.769
377490	  0.198	 -0.080	  0.341	 -4.607	 -0.235	 -9.371	 -0.779	  0.315	  4.105	 20.400	 99.359	 57.720
377540	  0.161	 -0.135	  0.341	 -3.535	  1.065	 -9.393	 -0.609	  0.767	  4.117	 20.400	 99.364	 57.288
377591	  0.106	 -0.185	  0.347	 -1.679	  1.867	 -9.661	 -0.257	  1.044	  4.073	 20.400	 99.386	 55.387
377640	  0.047	 -0.205	  0.360	  0.233	  1.701	 -9.202	  0.139	  1.074	  3.934	 20.400	 99.386	 55.387
377690	 -0.014	 -0.211	  0.366	  1.706	  0.840	 -8.674	  0.447	  0.879	  3.782	 20.400	 99.370	 56.769
377741	 -0.064	 -0.202	  0.370	  2.582	 -0.065	 -8.928	  0.602	  0.552	  3.629	 20.400	 99.375	 56.337
377790	 -0.112	 -0.181	  0.379	  2.768	 -1.257	 -8.898	  0.579	  0.183	  3.533	 20.400	 99.370	 56.769
377841	 -0.140	 -0.156	  0.386	  2.734	 -2.578	 -9.475	  0.389	 -0.157	  3.491	 20.400	 99.370	 56.769
377890	 -0.157	 -0.131	  0.389	 -0.420	 -3.477	 -10.037	  0.068	 -0.369	  3.514	 20.400	 99.381	 55.819
377941	 -0.173	 -0.108	  0.391	 -0.045	 -3.205	 -10.161	 -0.290	 -0.322	  3.547	 20.400	 99.397	 54.437
377991	 -0.185	 -0.091	  0.390	 -1.698	 -2.057	 -9.643	 -0.555	 -0.140	  3.513	 20.400	 99.397	 54.437
378041	 -0.199	 -0.075	  0.387	 -1.029	 -1.430	 -7.594	 -0.645	  0.161	  3.445	 20.400	 99.392	 54.869
378091	 -0.216	 -0.055	  0.385	  1.251	 -1.950	 -12.210	 -0.706	  0.426	  3.430	 20.400	 99.403	 53.919
378141	 -0.236	 -0.038	  0.378	  0.788	 -0.731	 -9.256	 -0.626	  0.549	  3.406	 20.400	 99.403	 53.919
378191	 -0.251	 -0.012	  0.365	  1.078	 -0.109	 -7.283	 -0.439	  0.586	  3.412	 20.400	 99.408	 53.487
378241	 -0.258	  0.024	  0.364	  3.041	  0.375	 -10.835	 -0.221	  0.440	  3.423	 20.400	 99.397	 54.437
378291	 -0.259	  0.067	  0.362	  2.716	  0.278	 -8.810	  0.025	  0.169	  3.430	 20.400	 99.403	 53.919
378341	 -0.242	  0.106	  0.354	  2.402	 -0.702	 -8.563	  0.144	 -0.107	  3.403	 20.400	 99.397	 54.437
378391	 -0.219	  0.148	  0.360	  2.590	 -1.794	 -10.157	  0.111	 -0.418	  3.314	 20.400	 99.419	 52.537
378441	 -0.182	  0.175	  0.361	  1.653	 -2.171	 -8.967	 -0.015	 -0.679	  3.226	 20.400	 99.419	 52.537
378491	 -0.135	  0.194	  0.371	  0.628	 -2.135	 -9.563	 -0.189	 -0.825	  3.128	 20.400	 99.419	 52.537
378541	 -0.092	  0.207	  0.376	 -0.461	 -1.501	 -10.045	 -0.344	 -0.864	  3.031	 20.400	 99.430	 51.588
378591	 -0.042	  0.207	  0.380	 -1.405	 -0.873	 -9.669	 -0.431	 -0.775	  2.974	 20.400	 99.425	 52.019
378641	 -0.005	  0.201	  0.382	 -2.668	 -0.212	 -10.301	 -0.454	 -0.556	  2.980	 20.400	 99.425	 52.019
378691	  0.030	  0.184	  0.381	 -3.590	  0.564	 -10.124	 -0.387	 -0.242	  3.035	 20.400	 99.425	 52.019
378741	  0.055	  0.176	  0.386	 -3.569	  1.126	 -10.114	 -0.216	  0.078	  3.106	 20.400	 99.419	 52.537
378791	  0.075	  0.157	  0.389	 -2.756	  1.704	 -9.412	  0.035	  0.301	  3.088	 20.400	 99.430	 51.588
378841	  0.088	  0.147	  0.387	 -1.748	  1.698	 -8.978	  0.308	  0.372	  3.021	 20.400	 99.425	 52.019
378891	  0.099	  0.136	  0.388	 -0.879	  1.159	 -9.333	  0.531	  0.298	  2.958	 20.400	 99.425	 52.019
378941	  0.112	  0.129	  0.385	 -0.584	  0.622	 -9.303	  0.657	  0.129	  2.912	 20.400	 99.425	 52.019
378991	  0.129	  0.120	  0.381	 -0.726	 -0.244	 -9.764	  0.658	 -0.052	  2.884	 20.400	 99.436	 51.070
379041	  0.143	  0.110	  0.375	 -1.325	 -0.943	 -9.907	  0.541	 -0.177	  2.909	 20.400	 99.436	 51.070
379091	  0.162	  0.100	  0.370	 -1.778	 -1.231	 -9.621	  0.363	 -0.234	  3.033	 20.400	 99.447	 50.120
379141	  0.174	  0.069	  0.366	 -2.495	 -1.371	 -9.981	  0.141	 -0.193	  3.204	 20.400	 99.463	 48.739
379191	  0.183	  0.038	  0.366	 -2.810	 -0.951	 -9.951	 -0.068	 -0.045	  3.380	 20.400	 99.447	 50.120
379241	  0.179	 -0.003	  0.367	 -2.635	 -0.302	 -9.705	 -0.192	  0.163	  3.538	 20.400	 99.447	 50.120
379291	  0.165	 -0.036	  0.367	 -2.184	  0.216	 -9.475	 -0.204	  0.381	  3.624	 20.400	 99.436	 51.070
379341	  0.141	 -0.081	  0.370	 -1.174	  0.699	 -9.154	 -0.141	  0.556	  3.542	 20.400	 99.463	 48.739
379391	  0.110	 -0.109	  0.379	 -0.205	  0.958	 -9.026	 -0.033	  0.641	  3.397	 20.400	 99.458	 49.170
379441	  0.073	 -0.134	  0.382	  0.925	  0.919	 -8.785	  0.075	  0.612	  3.301	 20.400	 99.470	 48.135
379491	  0.040	 -0.141	  0.389	  2.091	  0.691	 -8.961	  0.170	  0.465	  3.183	 20.400	 99.458	 49.170
379540	  0.006	 -0.155	  0.397	  2.607	  0.405	 -9.411	  0.210	  0.222	  3.174	 20.400	 99.463	 48.739
379590	 -0.022	 -0.151	  0.398	  3.026	 -0.274	 -9.275	  0.165	 -0.076	  3.230	 20.400	 99.474	 47.790
379640	 -0.044	 -0.146	  0.401	  2.953	 -0.893	 -9.815	  0.031	 -0.359	  3.305	 20.400	 99.470	 48.135
379690	 -0.058	 -0.149	  0.395	  2.311	 -1.393	 -10.180	 -0.157	 -0.546	  3.362	 20.400	 99.485	 46.841
379740	 -0.068	 -0.151	  0.396	  1.633	 -1.483	 -10.169	 -0.357	 -0.603	  3.309	 20.400	 99.485	 46.841
379790	 -0.086	 -0.153	  0.396	  0.580	 -1.042	 -10.345	 -0.512	 -0.515	  3.220	 20.400	 99.474	 47.790
379840	 -0.100	 -0.156	  0.391	  0.369	 -0.625	 -10.144	 -0.574	 -0.331	  3.124	 20.400	 99.485	 46.841
379890	 -0.122	 -0.152	  0.386	  0.316	  0.074	 -10.569	 -0.522	 -0.140	  2.959	 20.400	 99.492	 46.237
379940	 -0.142	 -0.146	  0.389	  0.533	  0.662	 -10.294	 -0.381	 -0.001	  2.863	 20.400	 99.492	 46.237
379990	 -0.162	 -0.132	  0.387	  0.979	  0.872	 -10.232	 -0.201	  0.051	  2.813	 20.400	 99.492	 46.237
380040	 -0.178	 -0.116	  0.386	  1.338	  0.859	 -10.241	 -0.004	  0.024	  2.735	 20.400	 99.485	 46.841
380090	 -0.193	 -0.089	  0.388	  1.476	  0.421	 -10.102	  0.170	 -0.065	  2.657	 20.400	 99.496	 45.892
380140	 -0.202	 -0.067	  0.385	  1.508	  0.002	 -10.440	  0.266	 -0.183	  2.656	 20.400	 99.507	 44.942
380190	 -0.205	 -0.040	  0.393	  1.139	 -1.329	 -10.147	  0.255	 -0.312	  2.651	 20.400	 99.503	 45.288
380240	 -0.198	 -0.007	  0.399	  0.206	 -1.577	 -10.333	  0.201	 -0.383	  2.606	 20.400	 99.507	 44.942
380290	 -0.190	  0.016	  0.399	  0.471	 -2.360	 -10.123	  0.089	 -0.399	  2.505	 20.400	 99.518	 43.995
380340	 -0.180	  0.036	  0.404	 -0.610	 -2.515	 -9.663	 -0.053	 -0.377	  2.450	 20.400	 99.503	 45.288
380390	 -0.171	  0.056	  0.404	 -1.507	 -2.736	 -9.430	 -0.181	 -0.257	  2.298	 20.400	 99.514	 44.339
380440	 -0.159	  0.068	  0.409	 -1.541	 -2.381	 -9.495	 -0.295	 -0.092	  2.091	 20.400	 99.518	 43.995
380490	 -0.155	  0.067	  0.405	 -1.876	 -1.823	 -9.156	 -0.345	  0.100	  1.848	 20.400	 99.518	 43.995
380540	 -0.154	  0.082	  0.409	 -1.712	 -1.449	 -9.185	 -0.353	  0.290	  1.685	 20.400	 99.525	 43.390
380590	 -0.153	  0.079	  0.408	 -1.485	 -0.658	 -9.015	 -0.304	  0.435	  1.644	 20.400	 99.540	 42.097
380640	 -0.159	  0.085	  0.402	 -1.107	 -0.271	 -9.004	 -0.203	  0.539	  1.683	 20.400	 99.529	 43.045
380690	 -0.161	  0.092	  0.397	 -0.065	 -0.143	 -8.952	 -0.083	  0.545	  1.723	 20.400	 99.536	 42.442
380740	 -0.164	  0.106	  0.401	  0.512	  0.042	 -8.761	  0.046	  0.464	  1.784	 20.400	 99.525	 43.390
380790	 -0.162	  0.120	  0.389	  1.037	 -0.221	 -8.838	  0.143	  0.321	  1.825	 20.400	 99.536	 42.442
380840	 -0.158	  0.133	  0.387	  1.068	 -0.562	 -9.048	  0.206	  0.127	  1.809	 20.400	 99.536	 42.442
380890	 -0.144	  0.158	  0.388	  1.015	 -1.593	 -9.602	  0.182	 -0.059	  1.819	 20.400	 99.540	 42.097
380940	 -0.126	  0.170	  0.385	  0.369	 -1.635	 -9.631	  0.060	 -0.224	  1.896	 20.400	 99.536	 42.442
380990	 -0.104	  0.177	  0.388	  0.074	 -1.614	 -10.099	 -0.092	 -0.312	  1.948	 20.400	 99.547	 41.494
381040	 -0.082	  0.177	  0.386	 -0.444	 -1.117	 -10.525	 -0.211	 -0.355	  1.770	 20.400	 99.536	 42.442
381090	 -0.060	  0.177	  0.391	 -1.349	 -0.572	 -10.952	 -0.293	 -0.316	  1.631	 20.400	 99.547	 41.494
381140	 -0.046	  0.180	  0.395	 -1.662	 -0.159	 -10.868	 -0.326	 -0.199	  1.529	 20.400	 99.547	 41.494
381190	 -0.030	  0.173	  0.400	 -2.008	  0.346	 -11.372	 -0.280	 -0.026	  1.170	 20.400	 99.558	 40.546
381240	 -0.028	  0.168	  0.395	 -2.075	  1.487	 -11.240	 -0.178	  0.137	  0.924	 20.400	 99.558	 40.546
381290	 -0.023	  0.166	  0.398	 -1.845	  1.826	 -11.116	 -0.006	  0.272	  0.763	 20.400	 99.558	 40.546
381340	 -0.024	  0.167	  0.393	 -1.442	  1.923	 -10.862	  0.187	  0.342	  0.674	 20.400	 99.558	 40.546
381390	 -0.025	  0.174	  0.399	 -0.830	  1.664	 -10.684	  0.368	  0.370	  0.614	 20.400	 99.558	 40.546
381440	 -0.025	  0.180	  0.393	 -0.424	  1.186	 -10.564	  0.493	  0.307	  0.571	 20.400	 99.562	 40.201
381490	 -0.027	  0.195	  0.390	 -0.170	  0.583	 -10.119	  0.551	  0.222	  0.592	 20.400	 99.569	 39.597
381540	 -0.026	  0.204	  0.382	  0.210	  0.010	 -9.850	  0.555	  0.113	  0.623	 20.400	 99.562	 40.201
381590	 -0.021	  0.216	  0.371	 -0.140	 -0.390	 -10.063	  0.490	 -0.006	  0.688	 20.400	 99.569	 39.597
381640	 -0.009	  0.220	  0.368	 -0.313	 -0.725	 -9.266	  0.374	 -0.100	  0.818	 20.400	 99.569	 39.597
381690	  0.002	  0.228	  0.365	 -0.626	 -1.050	 -9.224	  0.212	 -0.170	  1.007	 20.400	 99.569	 39.597
381740	  0.018	  0.228	  0.361	 -0.975	 -1.039	 -9.188	  0.045	 -0.195	  1.167	 20.400	 99.584	 38.305
381790	  0.036	  0.229	  0.363	 -1.159	 -0.659	 -8.875	 -0.109	 -0.181	  1.320	 20.400	 99.580	 38.649
381840	  0.050	  0.219	  0.363	 -1.298	 -0.406	 -8.921	 -0.223	 -0.136	  1.440	 20.400	 99.580	 38.649
381890	  0.069	  0.210	  0.367	 -1.310	  0.246	 -9.046	 -0.279	 -0.065	  1.531	 20.400	 99.591	 37.701
381940	  0.084	  0.195	  0.367	 -1.089	  0.700	 -8.593	 -0.268	  0.003	  1.563	 20.400	 99.580	 38.649
381990	  0.094	  0.190	  0.370	 -0.877	  1.178	 -8.697	 -0.202	  0.055	  1.582	 20.400	 99.591	 37.701
382040	  0.108	  0.172	  0.373	 -0.693	  1.446	 -9.055	 -0.096	  0.082	  1.599	 20.400	 99.591	 37.701
382090	  0.117	  0.161	  0.371	 -0.289	  1.434	 -8.991	  0.023	  0.070	  1.608	 20.400	 99.591	 37.701
382140	  0.127	  0.154	  0.370	 -0.008	  1.290	 -9.497	  0.127	  0.024	  1.606	 20.400	 99.591	 37.701
382190	  0.135	  0.142	  0.371	  0.123	  0.980	 -9.915	  0.199	 -0.042	  1.573	 20.400	 99.602	 36.754
382240	  0.149	  0.135	  0.369	  0.015	  0.624	 -10.311	  0.225	 -0.104	  1.556	 20.400	 99.602	 36.754
382290	  0.157	  0.124	  0.363	 -0.093	  0.135	 -10.507	  0.199	 -0.147	  1.518	 20.400	 99.602	 36.754
382340	  0.168	  0.112	  0.359	 -0.422	 -0.131	 -11.076	  0.129	 -0.150	  1.495	 20.400	 99.602	 36.754
382390	  0.177	  0.096	  0.362	 -0.652	 -0.395	 -11.238	  0.039	 -0.117	  1.482	 20.400	 99.613	 35.806
382440	  0.182	  0.086	  0.358	 -0.919	 -0.353	 -10.946	 -0.055	 -0.041	  1.441	 20.400	 99.602	 36.754
382490	  0.189	  0.068	  0.356	 -0.701	  0.044	 -10.729	 -0.127	  0.045	  1.375	 20.400	 99.613	 35.806
382540	  0.187	  0.052	  0.363	 -0.402	  0.276	 -10.712	 -0.153	  0.109	  1.327	 20.400	 99.613	 35.806
382590	  0.188	  0.034	  0.362	 -0.085	  0.462	 -10.291	 -0.149	  0.145	  1.257	 20.400	 99.628	 34.514
382640	  0.184	  0.020	  0.362	  0.636	  0.270	 -10.207	 -0.142	  0.136	  1.079	 20.400	 99.624	 34.859
382690	  0.181	  0.004	  0.368	  0.737	  0.503	 -10.060	 -0.129	  0.092	  0.796	 20.400	 99.624	 34.859
382740	  0.180	 -0.001	  0.361	  1.321	  0.208	 -9.831	 -0.107	  0.009	  0.449	 20.400	 99.628	 34.514
382789	  0.181	 -0.005	  0.364	  1.420	  0.353	 -10.052	 -0.069	 -0.110	  0.015	 20.400	 99.624	 34.859
382839	  0.184	 -0.006	  0.359	  1.065	  0.250	 -9.468	 -0.032	 -0.217	 -0.383	 20.400	 99.635	 33.911
382889	  0.190	  0.001	  0.357	  0.591	  0.274	 -9.237	 -0.006	 -0.277	 -0.723	 20.400	 99.635	 33.911
382939	  0.195	  0.010	  0.349	  0.180	  0.165	 -9.246	  0.011	 -0.298	 -1.013	 20.400	 99.631	 34.256
382989	  0.201	  0.029	  0.353	 -0.291	 -0.113	 -8.989	  0.024	 -0.277	 -1.326	 20.400	 99.635	 33.911
383039	  0.205	  0.045	  0.350	 -0.601	 -0.305	 -9.072	  0.017	 -0.219	 -1.641	 20.400	 99.646	 32.963
383089	  0.207	  0.069	  0.348	 -0.948	 -0.303	 -8.933	  0.013	 -0.155	 -1.945	 20.400	 99.646	 32.963
383140	  0.205	  0.087	  0.341	 -1.034	 -0.526	 -8.720	  0.001	 -0.080	 -2.212	 20.400	 99.646	 32.963
383190	  0.194	  0.115	  0.341	 -1.178	 -0.312	 -8.911	 -0.015	 -0.012	 -2.444	 20.400	 99.646	 32.963
383239	  0.182	  0.138	  0.341	 -1.151	 -0.194	 -9.303	 -0.013	  0.042	 -2.549	 20.400	 99.646	 32.963
383289	  0.165	  0.171	  0.344	 -1.301	 -0.284	 -9.215	 -0.002	  0.098	 -2.692	 20.400	 99.646	 32.963
383339	  0.139	  0.194	  0.349	 -1.088	 -0.231	 -9.387	  0.015	  0.150	 -2.888	 20.400	 99.657	 32.017
383389	  0.109	  0.216	  0.345	 -1.077	 -0.358	 -9.632	  0.038	  0.179	 -3.167	 20.400	 99.657	 32.017
383440	  0.070	  0.230	  0.347	 -0.985	 -0.579	 -10.030	  0.053	  0.206	 -3.473	 20.400	 99.657	 32.017
383489	  0.026	  0.246	  0.347	 -0.818	 -0.845	 -10.259	  0.071	  0.210	 -3.824	 20.400	 99.657	 32.017
383539	 -0.025	  0.250	  0.349	 -0.665	 -1.061	 -10.292	  0.078	  0.207	 -4.160	 20.400	 99.657	 32.017
383589	 -0.077	  0.247	  0.354	 -0.306	 -1.415	 -10.540	  0.080	  0.184	 -4.448	 20.400	 99.668	 31.070
383640	 -0.130	  0.224	  0.352	 -0.000	 -1.365	 -10.139	  0.082	  0.121	 -4.672	 20.400	 99.668	 31.070
383690	 -0.183	  0.194	  0.353	 -0.137	 -0.879	 -10.014	  0.149	  0.068	 -4.798	 20.400	 99.668	 31.070
383740	 -0.222	  0.149	  0.348	 -0.305	 -0.596	 -9.959	  0.262	  0.075	 -4.790	 20.400	 99.679	 30.123
383790	 -0.256	  0.102	  0.350	 -0.378	 -1.146	 -10.029	  0.327	  0.117	 -4.737	 20.400	 99.679	 30.123
383840	 -0.276	  0.047	  0.349	 -0.293	 -1.396	 -9.554	  0.338	  0.181	 -4.696	 20.400	 99.690	 29.176
383890	 -0.286	 -0.010	  0.341	 -0.151	 -1.382	 -9.957	  0.283	  0.230	 -4.653	 20.400	 99.679	 30.123
383940	 -0.284	 -0.063	  0.339	  0.339	 -1.635	 -9.474	  0.202	  0.252	 -4.598	 20.400	 99.679	 30.123
383990	 -0.268	 -0.118	  0.340	  1.099	 -1.448	 -9.311	  0.113	  0.203	 -4.467	 20.400	 99.701	 28.230
384040	 -0.242	 -0.166	  0.335	  1.323	 -0.841	 -9.692	  0.062	  0.108	 -4.329	 20.400	 99.690	 29.176
384090	 -0.203	 -0.204	  0.334	  1.557	 -0.248	 -8.941	  0.069	 -0.018	 -4.211	 20.400	 99.690	 29.176
384140	 -0.157	 -0.231	  0.334	  1.241	 -0.352	 -9.079	  0.122	 -0.126	 -4.146	 20.400	 99.701	 28.230
384190	 -0.101	 -0.240	  0.335	  0.959	 -0.226	 -9.420	  0.179	 -0.185	 -4.160	 20.400	 99.690	 29.176
384240	 -0.048	 -0.249	  0.339	  0.293	 -0.011	 -9.359	  0.231	 -0.197	 -4.170	 20.400	 99.701	 28.230
384290	  0.009	 -0.243	  0.339	 -0.117	 -0.373	 -9.288	  0.247	 -0.167	 -4.171	 20.400	 99.690	 29.176
384340	  0.065	 -0.219	  0.343	 -0.536	 -0.331	 -9.770	  0.213	 -0.128	 -4.115	 20.400	 99.694	 28.832
384390	  0.110	 -0.193	  0.343	 -0.765	 -0.300	 -9.274	  0.150	 -0.076	 -4.019	 20.400	 99.712	 27.283
384440	  0.150	 -0.147	  0.345	 -1.219	 -0.335	 -9.681	  0.068	 -0.035	 -3.928	 20.400	 99.712	 27.283
384490	  0.176	 -0.110	  0.342	 -0.946	 -0.508	 -9.595	 -0.017	 -0.011	 -3.872	 20.400	 99.712	 27.283
384540	  0.200	 -0.070	  0.336	 -0.947	 -0.562	 -9.273	 -0.094	 -0.008	 -3.913	 20.400	 99.712	 27.283
384590	  0.215	 -0.022	  0.336	 -0.754	 -0.513	 -9.992	 -0.163	 -0.041	 -3.981	 20.400	 99.723	 26.336
384640	  0.221	  0.020	  0.334	 -1.111	 -0.382	 -9.777	 -0.182	 -0.097	 -4.035	 20.400	 99.727	 25.993
384690	  0.218	  0.068	  0.333	 -1.670	 -0.346	 -9.805	 -0.162	 -0.146	 -3.996	 20.400	 99.723	 26.336
384741	  0.209	  0.116	  0.329	 -2.498	 -0.112	 -10.098	 -0.128	 -0.143	 -3.895	 20.400	 99.723	 26.336
384791	  0.190	  0.156	  0.328	 -2.471	 -0.289	 -9.541	 -0.088	 -0.094	 -3.788	 20.400	 99.723	 26.336
384841	  0.164	  0.196	  0.335	 -2.495	 -0.519	 -9.533	 -0.061	 -0.023	 -3.665	 20.400	 99.734	 25.390
384891	  0.131	  0.222	  0.336	 -2.396	 -0.861	 -10.090	 -0.070	  0.068	 -3.595	 20.400	 99.723	 26.336
384941	  0.089	  0.247	  0.337	 -1.935	 -1.114	 -9.625	 -0.110	  0.147	 -3.589	 20.400	 99.723	 26.336
384991	  0.041	  0.253	  0.341	 -1.538	 -1.365	 -9.441	 -0.158	  0.195	 -3.656	 20.400	 99.734	 25.390
385040	 -0.004	  0.262	  0.349	 -1.211	 -1.290	 -9.852	 -0.200	  0.217	 -3.727	 20.400	 99.734	 25.390
385090	 -0.055	  0.249	  0.350	 -0.970	 -1.207	 -9.457	 -0.216	  0.228	 -3.733	 20.400	 99.734	 25.390
385141	 -0.100	  0.238	  0.357	 -0.748	 -0.873	 -9.527	 -0.197	  0.216	 -3.660	 20.400	 99.734	 25.390
385190	 -0.145	  0.214	  0.354	 -0.380	 -0.637	 -9.300	 -0.143	  0.189	 -3.576	 20.400	 99.745	 24.444
385240	 -0.181	  0.186	  0.354	 -0.162	 -0.616	 -9.140	 -0.069	  0.161	 -3.522	 20.400	 99.756	 23.498
385291	 -0.213	  0.151	  0.361	  0.133	 -0.562	 -9.230	  0.013	  0.128	 -3.538	 20.400	 99.756	 23.498
385340	 -0.237	  0.116	  0.354	  0.388	 -0.702	 -8.715	  0.093	  0.110	 -3.608	 20.400	 99.756	 23.498
385390	 -0.259	  0.073	  0.358	  0.705	 -0.666	 -8.766	  0.156	  0.089	 -3.705	 20.400	 99.756	 23.498
385440	 -0.269	  0.034	  0.350	  0.850	 -0.610	 -8.870	  0.211	  0.073	 -3.783	 20.400	 99.756	 23.498
385490	 -0.273	 -0.012	  0.353	  0.844	 -0.603	 -8.899	  0.256	  0.063	 -3.793	 20.400	 99.756	 23.498
385540	 -0.264	 -0.050	  0.354	  0.905	 -0.731	 -8.887	  0.271	  0.076	 -3.770	 20.400	 99.756	 23.498
385590	 -0.256	 -0.091	  0.351	  1.124	 -0.842	 -8.894	  0.252	  0.087	 -3.702	 20.400	 99.767	 22.552
385640	 -0.237	 -0.130	  0.355	  1.415	 -0.721	 -9.098	  0.219	  0.068	 -3.629	 20.400	 99.778	 21.606
385690	 -0.215	 -0.159	  0.349	  1.530	 -0.565	 -9.115	  0.186	  0.029	 -3.559	 20.400	 99.778	 21.606
385740	 -0.185	 -0.180	  0.355	  1.546	 -0.378	 -8.947	  0.166	 -0.029	 -3.534	 20.400	 99.778	 21.606
385790	 -0.149	 -0.204	  0.354	  1.563	 -0.188	 -9.117	  0.168	 -0.097	 -3.579	 20.400	 99.778	 21.606
385840	 -0.107	 -0.218	  0.355	  1.380	  0.030	 -9.335	  0.192	 -0.171	 -3.678	 20.400	 99.778	 21.606
