Time	 MagX	 MagY	 MagZ	 AccelX	 AccelY	 AccelZ	 Yaw	 Pitch	 Roll	 Temperature	 Pressure	 Altitude
88412	  0.899	  0.651	  0.944	  2.538	 -2.402	 -9.172	 -0.003	  0.003	  0.000	 32.700	 94.242	 454.181
88462	  0.898	  0.654	  0.942	  2.536	 -2.381	 -9.106	 -0.003	  0.003	  0.000	 32.700	 94.261	 452.351
88512	  0.897	  0.645	  0.943	  2.531	 -2.389	 -9.133	 -0.005	  0.004	  0.000	 32.700	 94.261	 452.351
88562	  0.898	  0.648	  0.938	  2.534	 -2.381	 -9.135	 -0.003	  0.003	 -0.001	 32.700	 94.272	 451.292
88612	  0.898	  0.648	  0.943	  2.528	 -2.387	 -9.128	 -0.003	  0.002	  0.001	 32.700	 94.272	 451.292
88662	  0.898	  0.649	  0.935	  2.533	 -2.402	 -9.108	 -0.003	  0.002	 -0.001	 32.700	 94.295	 449.079
88712	  0.899	  0.649	  0.942	  2.541	 -2.379	 -9.118	 -0.003	  0.003	 -0.001	 32.700	 94.306	 448.021
88762	  0.900	  0.650	  0.938	  2.520	 -2.368	 -9.157	 -0.003	  0.002	  0.001	 32.700	 94.317	 446.963
88812	  0.896	  0.646	  0.942	  2.536	 -2.357	 -9.128	 -0.004	  0.003	 -0.000	 32.700	 94.329	 445.809
88862	  0.897	  0.647	  0.942	  2.491	 -2.383	 -9.134	 -0.003	  0.004	  0.001	 32.700	 94.340	 444.751
88912	  0.897	  0.650	  0.944	  2.533	 -2.390	 -9.130	 -0.003	  0.003	  0.001	 32.700	 94.351	 443.693
88962	  0.901	  0.645	  0.942	  2.544	 -2.373	 -9.108	 -0.004	  0.002	 -0.000	 32.700	 94.363	 442.539
89012	  0.898	  0.646	  0.938	  2.539	 -2.380	 -9.128	 -0.004	  0.004	  0.000	 32.700	 94.363	 442.539
89062	  0.898	  0.651	  0.942	  2.520	 -2.391	 -9.148	 -0.004	  0.003	  0.000	 32.700	 94.374	 441.482
89112	  0.896	  0.648	  0.935	  2.523	 -2.375	 -9.143	 -0.003	  0.004	  0.001	 32.700	 94.397	 439.272
89162	  0.897	  0.648	  0.942	  2.551	 -2.370	 -9.154	 -0.003	  0.001	  0.000	 32.700	 94.408	 438.215
89212	  0.897	  0.654	  0.940	  2.524	 -2.383	 -9.169	 -0.002	  0.001	  0.000	 32.700	 94.408	 438.215
89262	  0.899	  0.648	  0.941	  2.556	 -2.385	 -9.138	 -0.004	  0.002	 -0.001	 32.700	 94.431	 436.005
89312	  0.897	  0.644	  0.936	  2.548	 -2.372	 -9.139	 -0.003	  0.003	 -0.001	 32.700	 94.442	 434.949
89362	  0.898	  0.647	  0.938	  2.533	 -2.381	 -9.140	 -0.004	  0.003	 -0.001	 32.700	 94.465	 432.741
89412	  0.898	  0.645	  0.941	  2.520	 -2.392	 -9.141	 -0.003	  0.002	 -0.000	 32.700	 94.465	 432.741
89462	  0.897	  0.645	  0.939	  2.535	 -2.395	 -9.156	 -0.003	  0.002	 -0.001	 32.700	 94.476	 431.685
89512	  0.898	  0.645	  0.943	  2.543	 -2.387	 -9.159	 -0.005	  0.002	 -0.001	 32.700	 94.487	 430.628
89562	  0.899	  0.651	  0.936	  2.529	 -2.372	 -9.169	 -0.005	  0.003	 -0.000	 32.700	 94.510	 428.421
89612	  0.898	  0.647	  0.942	  2.541	 -2.382	 -9.141	 -0.004	  0.002	  0.000	 32.700	 94.510	 428.421
89662	  0.897	  0.646	  0.939	  2.544	 -2.368	 -9.147	 -0.002	  0.002	  0.001	 32.700	 94.533	 426.215
89712	  0.899	  0.646	  0.943	  2.528	 -2.385	 -9.102	 -0.003	  0.002	 -0.001	 32.700	 94.544	 425.160
89762	  0.899	  0.648	  0.938	  2.541	 -2.367	 -9.124	 -0.004	  0.001	 -0.001	 32.700	 94.567	 422.954
89812	  0.897	  0.648	  0.942	  2.553	 -2.370	 -9.125	 -0.003	  0.003	  0.001	 32.700	 94.578	 421.899
89862	  0.898	  0.649	  0.936	  2.513	 -2.368	 -9.088	 -0.003	  0.004	  0.000	 32.700	 94.585	 421.228
89912	  0.899	  0.648	  0.941	  2.534	 -2.397	 -9.135	 -0.003	  0.003	  0.000	 32.700	 94.612	 418.640
89962	  0.899	  0.649	  0.937	  2.534	 -2.377	 -9.101	 -0.002	  0.002	 -0.000	 32.700	 94.623	 417.586
90012	  0.900	  0.647	  0.939	  2.513	 -2.371	 -9.134	 -0.004	  0.005	  0.001	 32.700	 94.657	 414.329
90062	  0.901	  0.645	  0.941	  2.524	 -2.364	 -9.131	 -0.003	  0.002	  0.001	 32.700	 94.668	 413.276
90112	  0.901	  0.647	  0.943	  2.535	 -2.384	 -9.161	 -0.004	  0.003	 -0.000	 32.700	 94.691	 411.074
90162	  0.897	  0.647	  0.938	  2.540	 -2.390	 -9.162	 -0.003	  0.001	 -0.000	 32.700	 94.725	 407.819
90212	  0.899	  0.648	  0.943	  2.518	 -2.372	 -9.149	 -0.004	  0.003	 -0.000	 32.700	 94.736	 406.767
90262	  0.898	  0.648	  0.939	  2.545	 -2.374	 -9.146	 -0.005	  0.004	 -0.000	 32.700	 94.770	 403.515
90312	  0.898	  0.647	  0.937	  2.543	 -2.383	 -9.165	 -0.004	  0.003	  0.000	 32.700	 94.793	 401.315
90362	  0.897	  0.645	  0.942	  2.534	 -2.363	 -9.147	 -0.004	  0.002	  0.001	 32.700	 94.816	 399.116
90412	  0.899	  0.655	  0.941	  2.530	 -2.401	 -9.161	 -0.003	  0.003	 -0.000	 32.700	 94.838	 397.014
90462	  0.898	  0.649	  0.939	  2.511	 -2.378	 -9.137	 -0.003	  0.003	 -0.001	 32.700	 94.861	 394.816
90512	  0.899	  0.650	  0.937	  2.546	 -2.360	 -9.157	 -0.004	  0.002	  0.000	 32.700	 94.884	 392.619
90562	  0.897	  0.649	  0.941	  2.530	 -2.372	 -9.104	 -0.002	  0.004	  0.001	 32.700	 94.914	 389.754
90612	  0.897	  0.647	  0.941	  2.522	 -2.353	 -9.131	 -0.002	  0.004	 -0.000	 32.700	 94.925	 388.704
90662	  0.897	  0.647	  0.937	  2.549	 -2.385	 -9.134	 -0.003	  0.001	 -0.000	 32.700	 94.952	 386.128
90712	  0.898	  0.647	  0.938	  2.528	 -2.376	 -9.146	 -0.004	  0.002	 -0.000	 32.700	 94.974	 384.029
90762	  0.900	  0.643	  0.938	  2.546	 -2.353	 -9.123	 -0.004	  0.003	 -0.000	 32.700	 94.986	 382.884
90812	  0.899	  0.646	  0.938	  2.543	 -2.409	 -9.119	 -0.003	  0.003	  0.000	 32.700	 95.008	 380.785
90862	  0.897	  0.651	  0.942	  2.527	 -2.387	 -9.151	 -0.004	  0.003	  0.000	 32.700	 95.042	 377.544
90912	  0.900	  0.646	  0.941	  2.553	 -2.372	 -9.138	 -0.004	  0.003	  0.000	 32.700	 95.054	 376.401
90962	  0.897	  0.647	  0.939	  2.535	 -2.381	 -9.119	 -0.003	  0.002	  0.000	 32.700	 95.076	 374.305
91012	  0.897	  0.646	  0.942	  2.525	 -2.388	 -9.137	 -0.003	  0.003	  0.000	 32.700	 95.110	 371.066
91062	  0.897	  0.649	  0.939	  2.533	 -2.393	 -9.161	 -0.004	  0.003	  0.000	 32.700	 95.133	 368.876
91112	  0.899	  0.646	  0.939	  2.538	 -2.380	 -9.099	 -0.004	  0.002	 -0.001	 32.700	 95.148	 367.448
91162	  0.899	  0.648	  0.939	  2.558	 -2.385	 -9.120	 -0.004	  0.003	 -0.001	 32.700	 95.178	 364.593
91212	  0.899	  0.653	  0.939	  2.536	 -2.373	 -9.096	 -0.003	  0.003	 -0.000	 32.700	 95.189	 363.546
91262	  0.897	  0.647	  0.942	  2.540	 -2.369	 -9.121	 -0.004	  0.002	  0.000	 32.700	 95.201	 362.405
91312	  0.897	  0.646	  0.945	  2.555	 -2.425	 -8.976	 -0.012	  0.011	  0.002	 32.700	 95.223	 360.312
91362	  0.896	  0.646	  0.936	  2.537	 -2.376	 -9.105	 -0.004	  0.003	  0.001	 32.700	 95.246	 358.125
91412	  0.896	  0.645	  0.937	  2.532	 -2.379	 -9.178	 -0.003	 -0.000	  0.001	 32.700	 95.269	 355.939
91462	  0.897	  0.649	  0.941	  2.540	 -2.368	 -9.149	 -0.003	  0.001	 -0.000	 32.700	 95.280	 354.894
91512	  0.898	  0.647	  0.939	  2.541	 -2.369	 -9.112	 -0.003	  0.002	  0.001	 32.700	 95.314	 351.663
91562	  0.895	  0.646	  0.938	  2.528	 -2.377	 -9.122	 -0.003	  0.002	  0.001	 32.700	 95.321	 350.998
91612	  0.898	  0.649	  0.939	  2.532	 -2.402	 -9.135	 -0.004	  0.003	  0.001	 32.700	 95.359	 347.390
91662	  0.897	  0.646	  0.944	  2.558	 -2.370	 -9.124	 -0.003	  0.001	  0.000	 32.700	 95.363	 347.010
91712	  0.898	  0.644	  0.939	  2.541	 -2.381	 -9.119	 -0.004	  0.004	 -0.000	 32.700	 95.393	 344.163
91762	  0.899	  0.643	  0.941	  2.543	 -2.361	 -9.118	 -0.004	  0.004	 -0.000	 32.700	 95.401	 343.404
91812	  0.897	  0.647	  0.938	  2.540	 -2.393	 -9.115	 -0.002	  0.002	 -0.001	 32.700	 95.427	 340.937
91862	  0.897	  0.645	  0.942	  2.547	 -2.359	 -9.098	 -0.002	  0.001	  0.000	 32.700	 95.450	 338.756
91912	  0.897	  0.648	  0.939	  2.524	 -2.356	 -9.138	 -0.003	  0.004	 -0.000	 32.700	 95.461	 337.713
91962	  0.899	  0.649	  0.939	  2.532	 -2.383	 -9.124	 -0.003	  0.002	 -0.001	 32.700	 95.484	 335.532
92012	  0.896	  0.646	  0.939	  2.532	 -2.387	 -9.137	 -0.004	  0.002	 -0.000	 32.700	 95.507	 333.352
92062	  0.898	  0.646	  0.941	  2.529	 -2.364	 -9.138	 -0.004	  0.003	  0.001	 32.700	 95.518	 332.310
92112	  0.896	  0.644	  0.943	  2.547	 -2.375	 -9.132	 -0.003	  0.001	 -0.001	 32.700	 95.533	 330.889
92163	  0.895	  0.647	  0.937	  2.540	 -2.368	 -9.118	 -0.002	  0.002	  0.000	 32.700	 95.552	 329.089
92212	  0.897	  0.645	  0.939	  2.531	 -2.380	 -9.107	 -0.004	  0.003	  0.001	 32.700	 95.575	 326.911
92262	  0.897	  0.652	  0.939	  2.527	 -2.394	 -9.127	 -0.002	  0.003	  0.001	 32.700	 95.575	 326.911
92312	  0.897	  0.649	  0.942	  2.535	 -2.378	 -9.133	 -0.004	  0.004	  0.000	 32.700	 95.608	 323.787
92362	  0.898	  0.648	  0.942	  2.522	 -2.367	 -9.140	 -0.003	  0.001	 -0.001	 32.700	 95.620	 322.651
92412	  0.895	  0.644	  0.938	  2.526	 -2.366	 -9.150	 -0.003	  0.001	  0.000	 32.700	 95.654	 319.435
92462	  0.897	  0.649	  0.942	  2.544	 -2.353	 -9.121	 -0.002	  0.004	 -0.000	 32.700	 95.665	 318.394
92512	  0.894	  0.643	  0.940	  2.530	 -2.381	 -9.140	 -0.004	  0.003	  0.001	 32.700	 95.665	 318.394
92562	  0.898	  0.645	  0.941	  2.562	 -2.376	 -9.101	 -0.004	  0.003	  0.000	 32.700	 95.692	 315.841
92613	  0.898	  0.650	  0.941	  2.528	 -2.376	 -9.100	 -0.004	  0.002	  0.000	 32.700	 95.710	 314.140
92662	  0.896	  0.645	  0.939	  2.543	 -2.387	 -9.135	 -0.003	  0.003	 -0.001	 32.700	 95.733	 311.966
92713	  0.898	  0.648	  0.944	  2.539	 -2.374	 -9.157	 -0.003	  0.002	  0.000	 32.700	 95.744	 310.927
92762	  0.896	  0.650	  0.944	  2.543	 -2.390	 -9.126	 -0.003	  0.003	  0.000	 32.700	 95.748	 310.549
92812	  0.897	  0.652	  0.941	  2.542	 -2.360	 -9.132	 -0.004	  0.001	  0.000	 32.700	 95.767	 308.754
92863	  0.897	  0.648	  0.939	  2.535	 -2.379	 -9.129	 -0.003	  0.003	 -0.001	 32.700	 95.790	 306.582
92913	  0.900	  0.646	  0.938	  2.532	 -2.376	 -9.163	 -0.003	  0.002	 -0.001	 32.700	 95.801	 305.543
92963	  0.896	  0.646	  0.942	  2.532	 -2.388	 -9.153	 -0.003	  0.003	  0.001	 32.700	 95.812	 304.505
93013	  0.898	  0.650	  0.941	  2.547	 -2.380	 -9.152	 -0.004	  0.002	  0.000	 32.700	 95.835	 302.334
93063	  0.897	  0.647	  0.934	  2.530	 -2.377	 -9.125	 -0.003	  0.002	  0.000	 32.700	 95.858	 300.163
93113	  0.897	  0.646	  0.941	  2.561	 -2.373	 -9.133	 -0.004	  0.002	  0.000	 32.700	 95.869	 299.126
93163	  0.897	  0.648	  0.938	  2.518	 -2.370	 -9.136	 -0.003	  0.003	 -0.001	 32.700	 95.880	 298.088
93214	  0.899	  0.646	  0.942	  2.538	 -2.353	 -9.113	 -0.002	  0.002	  0.000	 32.700	 95.914	 294.882
93263	  0.897	  0.646	  0.937	  2.544	 -2.390	 -9.138	 -0.003	  0.003	 -0.001	 32.700	 95.930	 293.373
93313	  0.897	  0.647	  0.943	  2.550	 -2.359	 -9.109	 -0.005	  0.003	  0.001	 32.700	 95.930	 293.373
93363	  0.896	  0.646	  0.943	  2.531	 -2.397	 -9.161	 -0.004	  0.003	  0.001	 32.700	 95.948	 291.677
93413	  0.896	  0.646	  0.941	  2.542	 -2.393	 -9.184	 -0.003	  0.003	  0.000	 32.700	 95.971	 289.509
93463	  0.896	  0.647	  0.943	  2.535	 -2.377	 -9.153	 -0.003	  0.003	 -0.000	 32.700	 95.982	 288.473
93513	  0.898	  0.650	  0.939	  2.545	 -2.361	 -9.112	 -0.003	  0.002	 -0.001	 32.700	 96.005	 286.307
93563	  0.896	  0.648	  0.941	  2.543	 -2.363	 -9.144	 -0.004	  0.002	 -0.001	 32.700	 96.016	 285.271
93613	  0.897	  0.646	  0.939	  2.544	 -2.376	 -9.099	 -0.003	  0.003	 -0.000	 32.700	 96.028	 284.141
93663	  0.895	  0.646	  0.938	  2.547	 -2.387	 -9.129	 -0.004	  0.002	  0.000	 32.700	 96.050	 282.070
93713	  0.898	  0.648	  0.938	  2.544	 -2.374	 -9.108	 -0.005	  0.001	 -0.000	 32.700	 96.050	 282.070
93763	  0.896	  0.645	  0.941	  2.546	 -2.382	 -9.139	 -0.005	  0.003	 -0.001	 32.700	 96.073	 279.906
93813	  0.897	  0.647	  0.942	  2.552	 -2.355	 -9.099	 -0.002	  0.003	  0.000	 32.700	 96.095	 277.835
93863	  0.897	  0.644	  0.941	  2.532	 -2.377	 -9.122	 -0.004	  0.003	 -0.001	 32.700	 96.107	 276.707
93912	  0.897	  0.651	  0.941	  2.547	 -2.369	 -9.109	 -0.003	  0.001	 -0.001	 32.700	 96.118	 275.673
93963	  0.899	  0.650	  0.943	  2.565	 -2.368	 -9.130	 -0.004	  0.002	 -0.001	 32.700	 96.141	 273.510
94013	  0.899	  0.648	  0.942	  2.552	 -2.380	 -9.130	 -0.004	  0.003	  0.000	 32.700	 96.163	 271.441
94063	  0.898	  0.645	  0.939	  2.548	 -2.366	 -9.125	 -0.004	  0.003	  0.000	 32.700	 96.175	 270.314
94112	  0.897	  0.649	  0.941	  2.538	 -2.372	 -9.148	 -0.004	  0.002	 -0.001	 32.700	 96.186	 269.281
94162	  0.898	  0.648	  0.942	  2.522	 -2.404	 -9.147	 -0.003	  0.001	  0.001	 32.700	 96.197	 268.247
94212	  0.897	  0.649	  0.939	  2.516	 -2.379	 -9.122	 -0.003	  0.001	 -0.000	 32.700	 96.209	 267.119
94262	  0.897	  0.647	  0.938	  2.540	 -2.394	 -9.130	 -0.004	  0.002	 -0.000	 32.700	 96.231	 265.053
94312	  0.897	  0.647	  0.939	  2.547	 -2.374	 -9.125	 -0.004	  0.004	 -0.001	 32.700	 96.243	 263.926
94362	  0.897	  0.647	  0.936	  2.517	 -2.385	 -9.133	 -0.004	  0.002	  0.000	 32.700	 96.265	 261.860
94412	  0.897	  0.646	  0.942	  2.532	 -2.368	 -9.127	 -0.003	  0.002	 -0.001	 32.700	 96.277	 260.734
94462	  0.897	  0.649	  0.942	  2.544	 -2.374	 -9.162	 -0.004	  0.002	 -0.000	 32.700	 96.277	 260.734
94512	  0.897	  0.652	  0.941	  2.533	 -2.366	 -9.161	 -0.003	  0.001	  0.001	 32.700	 96.299	 258.669
94562	  0.900	  0.651	  0.941	  2.531	 -2.400	 -9.128	 -0.003	  0.002	 -0.001	 32.700	 96.307	 257.919
94612	  0.898	  0.643	  0.944	  2.555	 -2.377	 -9.130	 -0.003	  0.002	 -0.001	 32.700	 96.345	 254.354
94662	  0.899	  0.649	  0.942	  2.519	 -2.368	 -9.147	 -0.004	  0.003	  0.001	 32.700	 96.333	 255.480
94712	  0.896	  0.645	  0.938	  2.550	 -2.372	 -9.119	 -0.003	  0.002	 -0.000	 32.700	 96.356	 253.322
94762	  0.899	  0.649	  0.943	  2.548	 -2.365	 -9.140	 -0.003	  0.003	 -0.000	 32.700	 96.367	 252.292
94812	  0.897	  0.646	  0.938	  2.528	 -2.362	 -9.134	 -0.004	  0.003	  0.000	 32.700	 96.379	 251.166
94862	  0.896	  0.647	  0.941	  2.543	 -2.382	 -9.121	 -0.004	  0.004	 -0.001	 32.700	 96.401	 249.105
94912	  0.900	  0.648	  0.938	  2.548	 -2.362	 -9.137	 -0.005	  0.001	  0.001	 32.700	 96.401	 249.105
94962	  0.897	  0.646	  0.941	  2.553	 -2.381	 -9.123	 -0.003	  0.003	  0.000	 32.700	 96.413	 247.980
95012	  0.895	  0.649	  0.940	  2.514	 -2.379	 -9.188	 -0.003	  0.003	  0.001	 32.700	 96.428	 246.575
95062	  0.897	  0.643	  0.943	  2.520	 -2.393	 -9.143	 -0.004	  0.003	  0.001	 32.700	 96.447	 244.795
95112	  0.899	  0.649	  0.937	  2.540	 -2.364	 -9.150	 -0.005	  0.000	 -0.001	 32.700	 96.458	 243.764
95162	  0.897	  0.646	  0.943	  2.543	 -2.398	 -9.141	 -0.005	  0.003	 -0.001	 32.700	 96.485	 241.236
95212	  0.898	  0.648	  0.937	  2.544	 -2.373	 -9.134	 -0.004	  0.003	 -0.001	 32.700	 96.492	 240.581
95262	  0.896	  0.643	  0.941	  2.536	 -2.380	 -9.119	 -0.003	  0.002	  0.001	 32.700	 96.507	 239.176
95312	  0.897	  0.645	  0.939	  2.515	 -2.367	 -9.099	 -0.003	  0.002	 -0.000	 32.700	 96.526	 237.399
95362	  0.898	  0.648	  0.943	  2.537	 -2.354	 -9.121	 -0.003	  0.002	  0.001	 32.700	 96.526	 237.399
95412	  0.896	  0.645	  0.945	  2.528	 -2.386	 -9.126	 -0.003	  0.003	 -0.000	 32.700	 96.549	 235.247
95462	  0.896	  0.646	  0.938	  2.560	 -2.375	 -9.150	 -0.003	  0.002	 -0.000	 32.700	 96.560	 234.218
95512	  0.899	  0.646	  0.939	  2.528	 -2.376	 -9.134	 -0.004	  0.004	 -0.001	 32.700	 96.575	 232.816
95562	  0.896	  0.644	  0.941	  2.563	 -2.369	 -9.109	 -0.003	  0.002	  0.000	 32.700	 96.582	 232.161
95612	  0.896	  0.652	  0.945	  2.537	 -2.398	 -9.137	 -0.003	  0.001	 -0.001	 32.700	 96.582	 232.161
95662	  0.896	  0.647	  0.939	  2.538	 -2.369	 -9.166	 -0.005	  0.002	 -0.001	 32.700	 96.609	 229.636
95712	  0.899	  0.646	  0.941	  2.528	 -2.364	 -9.102	 -0.004	  0.003	 -0.000	 32.700	 96.621	 228.514
95762	  0.897	  0.647	  0.942	  2.541	 -2.354	 -9.131	 -0.004	  0.003	  0.001	 32.700	 96.628	 227.861
95812	  0.899	  0.646	  0.939	  2.553	 -2.368	 -9.119	 -0.003	  0.003	  0.001	 32.700	 96.662	 224.684
95862	  0.897	  0.646	  0.941	  2.537	 -2.374	 -9.106	 -0.005	  0.003	  0.000	 32.700	 96.662	 224.684
95912	  0.897	  0.650	  0.942	  2.522	 -2.383	 -9.123	 -0.003	  0.002	 -0.001	 32.700	 96.688	 222.255
95962	  0.898	  0.647	  0.943	  2.560	 -2.382	 -9.110	 -0.004	  0.002	 -0.000	 32.700	 96.688	 222.255
96012	  0.896	  0.647	  0.939	  2.527	 -2.368	 -9.111	 -0.004	  0.003	  0.001	 32.700	 96.718	 219.454
96062	  0.899	  0.645	  0.943	  2.534	 -2.393	 -9.119	 -0.003	  0.004	  0.001	 32.700	 96.718	 219.454
96112	  0.898	  0.647	  0.943	  2.558	 -2.370	 -9.138	 -0.004	  0.002	  0.000	 32.700	 96.745	 216.934
96162	  0.896	  0.650	  0.942	  2.528	 -2.367	 -9.151	 -0.001	  0.001	  0.000	 32.700	 96.741	 217.308
96212	  0.897	  0.648	  0.942	  2.563	 -2.377	 -9.119	 -0.003	  0.003	  0.000	 32.700	 96.752	 216.281
96262	  0.899	  0.643	  0.942	  2.519	 -2.390	 -9.155	 -0.003	  0.001	 -0.001	 32.700	 96.768	 214.789
96312	  0.897	  0.654	  0.937	  2.535	 -2.390	 -9.145	 -0.004	  0.002	 -0.000	 32.700	 96.775	 214.135
96362	  0.898	  0.652	  0.941	  2.525	 -2.385	 -9.092	 -0.004	  0.004	 -0.000	 32.700	 96.809	 210.965
96412	  0.898	  0.647	  0.943	  2.543	 -2.343	 -9.123	 -0.003	  0.003	  0.000	 32.700	 96.809	 210.965
96462	  0.897	  0.645	  0.942	  2.530	 -2.392	 -9.152	 -0.005	  0.003	  0.000	 32.700	 96.820	 209.939
96512	  0.899	  0.647	  0.942	  2.562	 -2.375	 -9.154	 -0.003	  0.003	  0.001	 32.700	 96.836	 208.447
96562	  0.896	  0.646	  0.939	  2.538	 -2.386	 -9.120	 -0.003	  0.002	 -0.000	 32.700	 96.843	 207.794
96612	  0.897	  0.646	  0.938	  2.553	 -2.394	 -9.155	 -0.004	  0.003	 -0.001	 32.700	 96.870	 205.278
96662	  0.898	  0.647	  0.937	  2.554	 -2.364	 -9.134	 -0.003	  0.002	 -0.001	 32.700	 96.877	 204.627
96712	  0.897	  0.644	  0.942	  2.539	 -2.375	 -9.149	 -0.003	  0.005	  0.000	 32.700	 96.888	 203.601
96762	  0.899	  0.648	  0.938	  2.532	 -2.367	 -9.137	 -0.003	  0.002	 -0.000	 32.700	 96.888	 203.601
96812	  0.896	  0.648	  0.942	  2.547	 -2.333	 -9.125	 -0.004	  0.001	 -0.000	 32.700	 96.922	 200.435
96862	  0.897	  0.642	  0.941	  2.501	 -2.390	 -9.171	 -0.003	  0.003	 -0.001	 32.700	 96.922	 200.435
96912	  0.896	  0.644	  0.942	  2.531	 -2.379	 -9.143	 -0.004	  0.003	  0.000	 32.700	 96.938	 198.945
96962	  0.896	  0.644	  0.942	  2.520	 -2.364	 -9.113	 -0.004	  0.003	 -0.001	 32.700	 96.956	 197.269
97012	  0.897	  0.649	  0.943	  2.531	 -2.365	 -9.120	 -0.003	  0.001	 -0.001	 32.700	 96.960	 196.898
97062	  0.896	  0.646	  0.939	  2.550	 -2.361	 -9.113	 -0.003	  0.003	 -0.001	 32.700	 96.972	 195.781
97112	  0.899	  0.646	  0.936	  2.529	 -2.366	 -9.125	 -0.004	  0.002	  0.000	 32.700	 96.983	 194.757
97162	  0.898	  0.643	  0.942	  2.527	 -2.378	 -9.165	 -0.004	  0.004	  0.000	 32.700	 96.990	 194.106
97212	  0.895	  0.647	  0.938	  2.529	 -2.352	 -9.104	 -0.004	  0.002	 -0.000	 32.700	 97.017	 191.594
97262	  0.898	  0.647	  0.943	  2.558	 -2.369	 -9.135	 -0.003	  0.003	 -0.000	 32.700	 97.024	 190.943
97312	  0.897	  0.649	  0.941	  2.541	 -2.387	 -9.124	 -0.003	  0.001	 -0.000	 32.700	 97.040	 189.455
97362	  0.899	  0.650	  0.945	  2.546	 -2.369	 -9.143	 -0.004	  0.002	  0.000	 32.700	 97.040	 189.455
97412	  0.896	  0.644	  0.938	  2.544	 -2.385	 -9.135	 -0.005	  0.003	  0.001	 32.700	 97.058	 187.782
97462	  0.896	  0.645	  0.937	  2.528	 -2.393	 -9.150	 -0.003	  0.002	 -0.000	 32.700	 97.058	 187.782
97512	  0.897	  0.647	  0.938	  2.559	 -2.367	 -9.136	 -0.004	  0.004	 -0.001	 32.700	 97.081	 185.644
97562	  0.897	  0.642	  0.942	  2.542	 -2.376	 -9.144	 -0.003	  0.004	 -0.000	 32.700	 97.092	 184.622
97612	  0.898	  0.644	  0.942	  2.519	 -2.382	 -9.118	 -0.003	  0.003	 -0.001	 32.700	 97.115	 182.485
97662	  0.896	  0.646	  0.942	  2.526	 -2.361	 -9.102	 -0.003	  0.001	 -0.000	 32.700	 97.119	 182.113
97712	  0.896	  0.644	  0.938	  2.518	 -2.383	 -9.129	 -0.005	  0.002	 -0.000	 32.700	 97.126	 181.463
97763	  0.897	  0.650	  0.941	  2.538	 -2.378	 -9.151	 -0.004	  0.001	  0.001	 32.700	 97.153	 178.955
97812	  0.896	  0.642	  0.941	  2.547	 -2.359	 -9.132	 -0.003	  0.003	 -0.000	 32.700	 97.149	 179.327
97861	  0.896	  0.643	  0.939	  2.563	 -2.382	 -9.110	 -0.002	  0.002	 -0.000	 32.700	 97.171	 177.285
97912	  0.897	  0.645	  0.941	  2.537	 -2.382	 -9.166	 -0.003	  0.003	  0.001	 32.700	 97.183	 176.171
97961	  0.897	  0.649	  0.942	  2.523	 -2.349	 -9.159	 -0.003	  0.002	 -0.000	 32.700	 97.194	 175.150
98011	  0.896	  0.642	  0.944	  2.523	 -2.365	 -9.202	 -0.004	  0.003	  0.001	 32.700	 97.228	 171.995
98061	  0.896	  0.646	  0.941	  2.513	 -2.368	 -9.084	 -0.005	  0.004	  0.000	 32.700	 97.262	 168.842
98111	  0.895	  0.643	  0.941	  2.551	 -2.383	 -9.124	 -0.003	  0.002	  0.000	 32.700	 97.296	 165.689
98161	  0.897	  0.647	  0.942	  2.554	 -2.381	 -9.181	 -0.002	  0.001	  0.000	 32.700	 97.334	 162.168
98211	  0.895	  0.646	  0.943	  2.535	 -2.348	 -9.150	 -0.005	  0.003	  0.000	 32.700	 97.364	 159.389
98261	  0.897	  0.647	  0.939	  2.532	 -2.397	 -9.167	 -0.003	  0.001	 -0.001	 32.700	 97.398	 156.241
98312	  0.897	  0.646	  0.937	  2.532	 -2.386	 -9.136	 -0.004	  0.003	 -0.001	 32.700	 97.436	 152.724
98361	  0.897	  0.645	  0.942	  2.529	 -2.371	 -9.158	 -0.003	  0.002	  0.000	 32.700	 97.470	 149.578
98412	  0.896	  0.647	  0.938	  2.549	 -2.377	 -9.117	 -0.004	  0.004	 -0.000	 32.700	 97.489	 147.821
98461	  0.897	  0.644	  0.939	  2.538	 -2.364	 -9.148	 -0.003	  0.002	 -0.000	 32.700	 97.523	 144.678
98512	  0.896	  0.646	  0.939	  2.525	 -2.368	 -9.152	 -0.003	  0.002	  0.001	 32.700	 97.561	 141.167
98562	  0.896	  0.646	  0.941	  2.515	 -2.385	 -9.131	 -0.003	  0.003	  0.000	 32.700	 97.590	 138.488
98612	  0.898	  0.652	  0.941	  2.561	 -2.382	 -9.127	 -0.003	  0.002	 -0.001	 32.700	 97.624	 135.348
98662	  0.896	  0.641	  0.939	  2.554	 -2.386	 -9.169	 -0.004	  0.001	  0.001	 32.700	 97.647	 133.225
98712	  0.895	  0.645	  0.939	  2.547	 -2.390	 -9.140	 -0.003	  0.002	  0.001	 32.700	 97.681	 130.087
98762	  0.897	  0.646	  0.943	  2.538	 -2.383	 -9.149	 -0.004	  0.001	  0.001	 32.700	 97.704	 127.966
98812	  0.899	  0.643	  0.941	  2.545	 -2.381	 -9.151	 -0.004	  0.002	  0.001	 32.700	 97.749	 123.816
