Time	 MagX	 MagY	 MagZ	 AccelX	 AccelY	 AccelZ	 Yaw	 Pitch	 Roll	 Temperature	 Pressure	 Altitude
49217	  0.458	 -0.036	  0.398	 -0.598	  0.869	 -9.951	 -0.534	  0.436	 -0.180	 33.100	 99.116	  0.167
49267	  0.443	 -0.044	  0.401	 -0.670	  0.983	 -9.606	 -0.593	  0.352	 -0.193	 33.100	 99.127	 -0.832
49317	  0.423	 -0.051	  0.402	 -0.350	  1.274	 -9.695	 -0.334	  0.697	 -0.147	 33.100	 99.116	  0.167
49367	  0.408	 -0.053	  0.403	  0.264	  1.031	 -9.764	 -0.045	  0.189	 -0.306	 33.100	 99.127	 -0.832
49417	  0.395	 -0.047	  0.394	  0.656	  0.590	 -10.024	  0.237	  0.406	 -0.119	 33.100	 99.116	  0.167
49467	  0.384	 -0.038	  0.394	  0.482	 -0.280	 -10.279	  0.510	 -0.338	  0.179	 33.100	 99.105	  1.165
49517	  0.392	 -0.023	  0.382	  0.756	 -0.062	 -10.810	  0.492	 -1.131	  0.413	 33.100	 99.116	  0.167
49567	  0.415	 -0.022	  0.355	 -0.927	  0.394	 -11.783	 -0.330	 -1.121	  0.204	 33.100	 99.112	  0.530
49617	  0.414	 -0.044	  0.330	 -0.624	  1.362	 -10.884	 -1.076	 -0.060	  1.036	 33.100	 99.105	  1.165
49667	  0.394	 -0.080	  0.325	 -0.026	  0.724	 -8.289	 -0.644	  0.265	  0.956	 33.100	 99.116	  0.167
49717	  0.379	 -0.081	  0.318	 -1.138	  1.692	 -8.781	  0.343	 -0.244	  1.073	 33.100	 99.105	  1.165
49767	  0.378	 -0.100	  0.301	  0.128	  0.505	 -8.655	  0.413	 -0.866	  1.532	 33.100	 99.112	  0.530
49817	  0.371	 -0.109	  0.286	 -0.751	  0.615	 -9.205	  0.735	 -0.175	  1.197	 33.100	 99.105	  1.165
49867	  0.364	 -0.106	  0.282	 -1.464	  0.735	 -10.152	  0.787	 -0.517	  1.315	 33.100	 99.116	  0.167
49917	  0.350	 -0.116	  0.271	  0.187	  0.980	 -11.419	 -0.154	  0.689	  0.930	 33.100	 99.105	  1.165
49967	  0.321	 -0.127	  0.278	 -0.632	  1.027	 -9.555	 -0.347	  0.952	  0.665	 33.100	 99.105	  1.165
50017	  0.293	 -0.128	  0.280	 -0.146	  1.315	 -10.477	  0.126	  0.540	  0.634	 33.100	 99.116	  0.167
50067	  0.273	 -0.131	  0.276	  0.117	  1.071	 -10.500	 -0.023	  0.146	  0.467	 33.100	 99.116	  0.167
50117	  0.258	 -0.131	  0.270	 -0.220	  0.688	 -10.024	 -0.124	 -0.176	  0.471	 33.100	 99.116	  0.167
50167	  0.248	 -0.141	  0.259	 -0.265	  0.858	 -10.157	 -0.096	 -0.393	  0.949	 33.100	 99.116	  0.167
50217	  0.236	 -0.148	  0.257	  0.178	 -0.273	 -9.322	  0.049	 -0.508	  1.014	 33.100	 99.116	  0.167
50267	  0.232	 -0.156	  0.245	 -0.244	  0.394	 -9.539	 -0.115	 -0.566	  0.986	 33.100	 99.105	  1.165
50317	  0.223	 -0.163	  0.244	 -1.943	  1.038	 -9.273	  0.181	 -0.457	  1.015	 33.100	 99.116	  0.167
50367	  0.217	 -0.164	  0.245	 -0.899	  0.952	 -9.526	  0.335	 -0.323	  1.139	 33.100	 99.116	  0.167
50417	  0.207	 -0.167	  0.247	 -1.163	  1.097	 -9.053	  0.210	 -0.285	  1.074	 33.100	 99.127	 -0.832
50467	  0.197	 -0.174	  0.247	  0.215	  0.809	 -8.103	  0.024	 -0.230	  1.071	 33.100	 99.101	  1.529
50517	  0.192	 -0.172	  0.250	 -0.870	  1.527	 -8.024	  0.408	 -0.285	  1.022	 33.100	 99.105	  1.165
50567	  0.188	 -0.169	  0.254	  0.054	  1.144	 -8.393	  0.247	 -0.478	  1.087	 33.100	 99.116	  0.167
50617	  0.183	 -0.173	  0.252	 -0.166	  1.748	 -8.649	  0.097	 -0.405	  1.036	 33.100	 99.112	  0.530
50667	  0.182	 -0.178	  0.252	  0.510	  1.537	 -8.893	 -0.082	 -0.392	  0.966	 33.100	 99.116	  0.167
50717	  0.175	 -0.189	  0.248	  0.021	  1.885	 -8.904	 -0.113	 -0.125	  0.877	 33.100	 99.116	  0.167
50767	  0.170	 -0.190	  0.251	  0.375	  2.138	 -9.120	 -0.110	  0.000	  0.867	 33.100	 99.116	  0.167
50817	  0.160	 -0.203	  0.242	 -0.576	  2.868	 -8.765	 -0.470	 -0.019	  0.378	 33.100	 99.105	  1.165
50867	  0.154	 -0.208	  0.242	 -2.001	  4.000	 -10.130	 -0.582	  0.122	  0.719	 33.100	 99.116	  0.167
50917	  0.140	 -0.219	  0.242	  0.984	  1.874	 -9.088	  0.240	  0.639	  0.677	 33.100	 99.116	  0.167
50967	  0.131	 -0.206	  0.252	  0.313	 -0.165	 -8.890	  1.017	 -0.138	 -0.443	 33.100	 99.116	  0.167
51017	  0.147	 -0.189	  0.258	 -1.900	  0.675	 -11.047	  0.611	 -0.756	  0.083	 33.100	 99.105	  1.165
51067	  0.146	 -0.184	  0.263	  0.278	 -0.131	 -10.805	 -0.265	  0.024	  0.288	 33.100	 99.116	  0.167
51117	  0.143	 -0.195	  0.253	 -0.161	  0.501	 -9.290	 -0.488	  0.163	  0.134	 33.100	 99.105	  1.165
51168	  0.142	 -0.199	  0.255	 -1.006	  1.365	 -9.195	 -0.211	 -0.032	  0.065	 33.100	 99.105	  1.165
51217	  0.143	 -0.197	  0.257	 -0.924	  1.062	 -8.871	  0.274	 -0.394	  0.148	 33.100	 99.105	  1.165
51268	  0.152	 -0.190	  0.252	 -0.710	  1.384	 -10.629	  0.082	 -0.386	 -0.049	 33.100	 99.105	  1.165
51317	  0.151	 -0.191	  0.251	 -1.429	  1.465	 -10.238	 -0.226	  0.552	 -0.268	 33.100	 99.116	  0.167
51367	  0.141	 -0.195	  0.258	 -1.020	  0.489	 -9.489	 -0.327	  0.821	 -0.188	 33.100	 99.116	  0.167
51417	  0.131	 -0.199	  0.259	 -1.093	  0.287	 -9.401	 -0.352	  0.487	 -0.280	 33.000	 99.112	  0.530
51468	  0.129	 -0.205	  0.256	 -0.809	  0.142	 -9.206	 -0.430	  0.484	 -0.503	 33.100	 99.105	  1.165
51518	  0.125	 -0.202	  0.260	 -1.145	  0.629	 -9.130	 -0.327	  0.605	 -0.722	 33.100	 99.105	  1.165
51567	  0.120	 -0.206	  0.260	 -1.711	  1.487	 -9.833	 -0.201	  0.574	 -0.217	 33.100	 99.116	  0.167
51618	  0.109	 -0.205	  0.261	  0.195	  0.730	 -9.581	  0.154	  0.640	  0.168	 33.100	 99.116	  0.167
51668	  0.105	 -0.202	  0.265	  0.424	 -0.129	 -9.418	  0.365	  0.117	 -0.656	 33.100	 99.116	  0.167
51718	  0.116	 -0.191	  0.264	 -1.270	  0.409	 -9.585	  0.406	 -0.492	 -0.924	 33.100	 99.105	  1.165
51768	  0.136	 -0.184	  0.263	 -1.851	  1.771	 -10.346	  0.041	 -0.706	 -1.013	 33.100	 99.116	  0.167
51818	  0.151	 -0.176	  0.265	 -1.136	  1.759	 -10.495	  0.162	 -0.317	 -0.933	 33.100	 99.105	  1.165
51868	  0.157	 -0.171	  0.267	  0.721	  1.669	 -10.958	  0.258	  0.490	 -1.248	 33.100	 99.105	  1.165
51918	  0.160	 -0.157	  0.268	  0.913	  0.657	 -10.134	  0.462	 -0.020	 -0.802	 33.100	 99.116	  0.167
51968	  0.169	 -0.141	  0.274	  1.429	  0.958	 -10.633	  0.404	 -0.502	 -0.530	 33.000	 99.123	 -0.469
52018	  0.185	 -0.135	  0.271	  0.679	  1.270	 -9.323	  0.152	 -0.659	 -0.757	 33.100	 99.116	  0.167
52068	  0.199	 -0.127	  0.266	  0.101	  2.651	 -9.401	  0.370	 -0.823	 -0.430	 33.100	 99.116	  0.167
52118	  0.211	 -0.119	  0.263	 -0.122	  1.423	 -8.564	  0.407	 -0.441	 -0.418	 33.100	 99.116	  0.167
52168	  0.219	 -0.108	  0.261	 -1.830	  1.446	 -9.533	  0.622	 -0.259	 -0.081	 33.100	 99.116	  0.167
52218	  0.218	 -0.093	  0.271	 -0.575	  1.133	 -10.733	  0.412	  0.183	  0.270	 33.100	 99.116	  0.167
52268	  0.211	 -0.096	  0.270	 -0.031	  0.380	 -10.129	  0.083	  0.518	 -0.249	 33.100	 99.105	  1.165
52318	  0.204	 -0.093	  0.275	 -1.411	  0.396	 -9.932	  0.013	  0.145	 -0.400	 33.100	 99.105	  1.165
52368	  0.204	 -0.087	  0.276	 -1.232	  0.309	 -9.525	  0.011	 -0.027	 -0.331	 33.100	 99.116	  0.167
52418	  0.204	 -0.086	  0.277	 -1.616	  0.468	 -9.441	  0.019	  0.118	 -0.457	 33.100	 99.116	  0.167
52468	  0.203	 -0.079	  0.280	 -2.191	  0.630	 -9.540	 -0.062	  0.183	 -0.225	 33.000	 99.112	  0.530
52518	  0.197	 -0.084	  0.280	 -1.449	  0.774	 -9.912	 -0.205	  0.488	 -0.077	 33.100	 99.105	  1.165
52568	  0.191	 -0.088	  0.284	 -1.530	  0.840	 -9.694	 -0.214	  0.524	 -0.214	 33.100	 99.116	  0.167
52618	  0.181	 -0.091	  0.288	 -1.196	  1.177	 -9.687	 -0.331	  0.333	 -0.224	 33.100	 99.116	  0.167
52668	  0.180	 -0.096	  0.285	 -1.456	  1.293	 -9.063	 -0.438	  0.187	 -0.333	 33.100	 99.105	  1.165
52718	  0.176	 -0.097	  0.282	 -1.757	  1.598	 -8.944	 -0.282	  0.149	 -0.178	 33.100	 99.105	  1.165
52768	  0.176	 -0.098	  0.287	 -0.981	  1.508	 -9.183	  0.008	  0.100	 -0.015	 33.000	 99.101	  1.529
52818	  0.174	 -0.099	  0.289	 -0.182	  1.197	 -9.769	  0.124	  0.026	 -0.136	 33.100	 99.116	  0.167
52868	  0.177	 -0.096	  0.288	 -0.036	  0.723	 -10.088	 -0.118	 -0.433	 -0.313	 33.100	 99.127	 -0.832
52918	  0.189	 -0.095	  0.282	 -0.751	  0.757	 -9.836	 -0.414	 -0.613	 -0.407	 33.100	 99.101	  1.529
52968	  0.200	 -0.096	  0.275	 -1.097	  0.710	 -9.664	 -0.104	 -0.281	 -0.223	 33.100	 99.116	  0.167
53018	  0.194	 -0.101	  0.279	 -0.431	  0.797	 -10.363	  0.186	  0.743	 -0.095	 33.100	 99.105	  1.165
53068	  0.179	 -0.090	  0.279	  0.028	  0.344	 -9.708	  0.366	  0.489	 -0.255	 33.100	 99.112	  0.530
53118	  0.183	 -0.083	  0.284	 -0.626	  0.234	 -9.667	  0.287	 -0.404	 -0.553	 33.100	 99.105	  1.165
53168	  0.193	 -0.058	  0.279	 -1.392	  0.184	 -9.985	  0.267	 -0.436	 -0.577	 33.000	 99.112	  0.530
53218	  0.198	 -0.062	  0.282	 -0.880	 -0.443	 -10.487	  0.181	 -0.024	 -0.370	 33.100	 99.116	  0.167
53268	  0.197	 -0.056	  0.277	 -0.025	 -0.239	 -10.531	 -0.274	  0.344	 -0.329	 33.100	 99.105	  1.165
53318	  0.193	 -0.062	  0.280	  0.064	  0.062	 -8.829	 -0.618	  0.173	 -0.658	 33.100	 99.127	 -0.832
53368	  0.193	 -0.060	  0.277	 -0.896	  0.137	 -8.458	 -0.253	 -0.229	 -0.934	 33.100	 99.116	  0.167
53418	  0.200	 -0.055	  0.275	 -1.710	  0.651	 -9.312	  0.082	 -0.210	 -0.758	 33.100	 99.116	  0.167
53468	  0.201	 -0.047	  0.272	 -0.889	  0.266	 -9.890	  0.062	  0.157	 -0.677	 33.100	 99.116	  0.167
53518	  0.197	 -0.039	  0.275	 -0.732	  0.117	 -9.734	 -0.196	  0.188	 -0.789	 33.100	 99.116	  0.167
53567	  0.198	 -0.037	  0.271	 -0.642	 -0.034	 -9.084	 -0.257	 -0.179	 -0.992	 33.100	 99.116	  0.167
53617	  0.201	 -0.026	  0.263	 -1.142	  0.066	 -9.176	 -0.099	 -0.280	 -1.069	 33.100	 99.120	 -0.196
53667	  0.206	 -0.019	  0.264	 -1.252	 -0.195	 -9.306	  0.099	 -0.158	 -1.060	 33.100	 99.116	  0.167
53717	  0.208	 -0.007	  0.266	 -1.294	 -0.198	 -10.464	 -0.012	 -0.108	 -0.826	 33.100	 99.116	  0.167
53767	  0.202	 -0.004	  0.264	 -0.467	  0.975	 -12.462	 -0.453	  0.960	 -0.493	 33.100	 99.116	  0.167
53817	  0.172	 -0.015	  0.277	  0.882	  1.277	 -10.710	 -0.942	  1.824	 -0.466	 33.100	 99.116	  0.167
53867	  0.142	 -0.022	  0.284	  1.714	  2.212	 -9.168	 -0.201	  1.454	 -0.425	 33.100	 99.116	  0.167
53917	  0.124	 -0.011	  0.287	  2.095	  1.586	 -9.034	  0.792	 -0.022	 -0.861	 33.100	 99.116	  0.167
53967	  0.134	  0.009	  0.276	  0.427	  1.611	 -10.176	  0.770	 -1.148	 -0.849	 33.100	 99.116	  0.167
54017	  0.147	  0.025	  0.274	  0.892	  1.472	 -10.749	  0.163	 -0.609	 -0.753	 33.100	 99.116	  0.167
54067	  0.151	  0.030	  0.275	  0.651	  1.147	 -10.054	 -0.297	 -0.108	 -0.801	 33.100	 99.127	 -0.832
54117	  0.146	  0.028	  0.278	  0.534	  1.485	 -9.464	 -0.431	  0.372	 -0.559	 33.100	 99.116	  0.167
54167	  0.135	  0.020	  0.281	 -0.079	  2.357	 -8.861	 -0.492	  0.304	 -0.741	 33.000	 99.123	 -0.469
54217	  0.127	  0.021	  0.288	 -0.997	  2.191	 -9.021	 -0.205	  0.413	 -0.462	 33.100	 99.123	 -0.469
54267	  0.116	  0.023	  0.290	  0.480	  0.852	 -8.834	 -0.049	  0.564	 -0.283	 33.100	 99.116	  0.167
54317	  0.105	  0.025	  0.297	 -0.414	 -0.052	 -8.535	  0.123	  0.359	 -0.279	 33.100	 99.105	  1.165
54367	  0.100	  0.028	  0.294	 -0.164	  0.544	 -8.320	  0.066	  0.107	  0.119	 33.100	 99.105	  1.165
54417	  0.098	  0.027	  0.299	 -0.017	  2.429	 -8.054	 -0.136	 -0.043	  0.022	 33.100	 99.105	  1.165
54467	  0.102	  0.024	  0.300	 -0.873	  3.362	 -5.260	  0.152	 -1.069	  0.326	 33.100	 99.105	  1.165
54517	  0.116	  0.047	  0.290	  1.231	  0.340	 -8.827	  1.652	  0.001	  0.179	 33.100	 99.116	  0.167
54567	  0.108	  0.077	  0.287	  0.317	 -2.656	 -11.835	  1.482	  0.359	  0.547	 33.100	 99.105	  1.165
54617	  0.103	  0.087	  0.282	 -0.167	 -2.614	 -12.886	 -0.371	  0.204	  0.539	 33.100	 99.116	  0.167
54667	  0.095	  0.081	  0.289	 -0.041	 -1.295	 -11.329	  0.082	  1.083	  1.267	 33.100	 99.127	 -0.832
54717	  0.078	  0.083	  0.295	  3.591	 -3.230	 -12.969	  0.169	  0.911	  1.069	 33.100	 99.116	  0.167
54767	  0.070	  0.084	  0.296	  1.111	 -1.332	 -11.640	 -0.042	  0.151	  0.767	 33.100	 99.105	  1.165
54817	  0.076	  0.079	  0.299	  1.437	 -1.683	 -10.081	  0.135	 -0.077	  0.938	 33.100	 99.116	  0.167
54867	  0.090	  0.082	  0.300	  1.724	 -1.599	 -10.151	  0.093	 -0.449	  1.146	 33.100	 99.116	  0.167
54917	  0.101	  0.078	  0.303	  1.917	 -1.960	 -9.232	  0.000	 -0.220	  1.110	 33.100	 99.093	  2.255
54967	  0.111	  0.075	  0.305	  2.115	 -1.170	 -8.106	 -0.256	  0.025	  0.707	 33.100	 99.116	  0.167
55017	  0.108	  0.065	  0.304	  0.639	  0.364	 -6.725	 -0.639	  0.413	  0.341	 33.000	 99.112	  0.530
55067	  0.100	  0.050	  0.313	  1.161	  0.971	 -7.910	 -0.642	  0.523	  0.382	 33.100	 99.127	 -0.832
55117	  0.096	  0.038	  0.319	  2.518	  0.864	 -9.248	 -0.554	  0.603	  0.079	 33.000	 99.112	  0.530
55167	  0.084	  0.026	  0.321	  2.565	  1.979	 -9.209	 -0.632	  0.459	 -0.174	 33.100	 99.116	  0.167
55217	  0.084	  0.025	  0.329	  3.395	  1.194	 -7.764	  0.024	 -0.321	 -0.655	 33.100	 99.116	  0.167
55267	  0.084	  0.029	  0.326	  2.399	  2.444	 -10.024	  0.027	  0.359	 -0.800	 33.100	 99.127	 -0.832
55317	  0.079	  0.039	  0.333	  2.896	  2.131	 -10.778	  0.052	  0.135	 -0.859	 33.100	 99.116	  0.167
55367	  0.077	  0.046	  0.336	  3.364	  2.113	 -11.093	 -0.159	  0.044	 -1.330	 33.100	 99.105	  1.165
55417	  0.078	  0.058	  0.337	  2.834	  2.294	 -10.830	  0.077	 -0.417	 -1.589	 33.100	 99.116	  0.167
55467	  0.077	  0.075	  0.345	  2.760	  1.467	 -10.738	  0.179	 -0.416	 -1.894	 33.100	 99.116	  0.167
55517	  0.067	  0.087	  0.344	  2.596	  1.174	 -10.468	  0.261	 -0.151	 -1.873	 33.100	 99.116	  0.167
55567	  0.051	  0.099	  0.358	  3.452	  0.172	 -9.632	  0.246	 -0.069	 -2.013	 33.100	 99.127	 -0.832
55617	  0.040	  0.107	  0.367	  2.672	 -0.089	 -9.333	  0.327	 -0.348	 -2.131	 33.100	 99.105	  1.165
55667	  0.029	  0.104	  0.370	  1.901	 -0.095	 -9.122	  0.139	 -0.390	 -2.018	 33.100	 99.120	 -0.196
55717	  0.025	  0.098	  0.372	  1.404	 -0.035	 -8.551	 -0.031	 -0.135	 -1.642	 33.100	 99.116	  0.167
55767	  0.016	  0.092	  0.379	  1.101	  0.655	 -8.302	 -0.009	  0.202	 -1.284	 33.100	 99.116	  0.167
55817	  0.007	  0.088	  0.385	  1.844	  0.801	 -7.892	  0.004	  0.325	 -1.043	 33.100	 99.101	  1.529
55867	 -0.005	  0.087	  0.384	  1.051	  1.422	 -8.093	  0.196	  0.223	 -0.887	 33.100	 99.127	 -0.832
55917	 -0.008	  0.079	  0.386	  0.876	  1.315	 -8.764	  0.240	 -0.115	 -0.629	 33.100	 99.116	  0.167
55967	  0.001	  0.078	  0.388	 -0.002	  0.901	 -9.896	 -0.373	 -0.393	 -0.301	 33.100	 99.127	 -0.832
56017	  0.006	  0.058	  0.385	 -0.402	  1.543	 -10.533	 -0.706	  0.159	  0.051	 33.100	 99.127	 -0.832
56067	 -0.001	  0.036	  0.386	  0.653	  1.767	 -9.765	 -0.321	  0.408	  0.404	 33.100	 99.116	  0.167
56117	 -0.001	  0.030	  0.387	  1.886	  0.561	 -9.841	  0.324	 -0.019	  0.383	 33.100	 99.116	  0.167
56167	  0.005	  0.043	  0.377	 -0.051	  0.651	 -11.623	  0.503	 -0.205	  0.544	 33.100	 99.120	 -0.196
56217	  0.006	  0.051	  0.373	  2.333	 -0.108	 -12.423	 -0.166	  0.119	  0.917	 33.100	 99.116	  0.167
56267	  0.014	  0.043	  0.370	  0.606	  1.038	 -9.815	 -0.655	 -0.267	  0.393	 33.100	 99.105	  1.165
56318	  0.015	  0.035	  0.366	  1.288	  0.496	 -9.983	 -0.467	  0.019	  0.054	 33.100	 99.116	  0.167
56367	  0.018	  0.031	  0.362	  0.287	  0.766	 -8.994	 -0.055	  0.094	  0.079	 33.100	 99.116	  0.167
56417	  0.014	  0.046	  0.363	 -0.401	  0.357	 -9.122	  0.611	  0.111	  0.120	 33.100	 99.116	  0.167
56467	  0.016	  0.068	  0.359	 -0.444	 -0.763	 -10.161	  0.871	 -0.382	  0.329	 33.100	 99.116	  0.167
56517	  0.025	  0.087	  0.350	 -0.817	 -0.982	 -10.553	  0.480	 -0.019	  0.453	 33.100	 99.116	  0.167
56567	  0.025	  0.095	  0.356	 -0.843	 -0.566	 -11.145	  0.173	  0.356	  0.769	 33.100	 99.116	  0.167
56617	  0.025	  0.093	  0.359	  0.011	 -0.797	 -10.737	 -0.729	  0.152	  0.650	 33.100	 99.116	  0.167
56667	  0.034	  0.084	  0.368	 -0.302	  0.042	 -9.793	 -0.879	 -0.257	  0.677	 33.100	 99.116	  0.167
56717	  0.041	  0.061	  0.370	  0.467	  0.471	 -9.365	 -0.833	  0.298	  0.585	 33.100	 99.116	  0.167
56768	  0.042	  0.049	  0.377	  0.312	  0.700	 -8.097	 -0.502	  0.270	  0.477	 33.100	 99.116	  0.167
56817	  0.042	  0.041	  0.375	  0.617	  1.062	 -8.799	 -0.129	  0.017	  0.380	 33.100	 99.112	  0.530
56868	  0.048	  0.040	  0.377	  0.388	  1.017	 -8.878	 -0.329	  0.028	  0.184	 33.100	 99.105	  1.165
56917	  0.054	  0.038	  0.381	  0.138	  1.634	 -8.953	 -0.521	  0.115	  0.230	 33.100	 99.116	  0.167
56967	  0.055	  0.024	  0.379	  0.155	  1.880	 -8.743	 -0.399	  0.080	  0.164	 33.100	 99.105	  1.165
57017	  0.060	  0.022	  0.378	  0.596	  2.391	 -9.518	  0.050	 -0.124	  0.295	 33.100	 99.105	  1.165
57067	  0.074	  0.022	  0.376	  1.436	  1.987	 -10.490	  0.397	 -0.668	  0.160	 33.100	 99.112	  0.530
57117	  0.094	  0.025	  0.373	  0.487	  2.051	 -11.234	 -0.120	 -0.727	 -0.012	 33.100	 99.123	 -0.469
57167	  0.104	  0.024	  0.372	  0.802	  2.479	 -11.211	 -0.219	  0.303	  0.264	 33.100	 99.112	  0.530
57217	  0.096	  0.023	  0.369	  2.103	  1.618	 -10.043	 -0.024	  0.285	  0.081	 33.100	 99.112	  0.530
57267	  0.098	  0.024	  0.366	  2.518	  1.406	 -10.868	  0.049	 -0.267	 -0.226	 33.100	 99.112	  0.530
57318	  0.108	  0.028	  0.361	  0.224	  2.169	 -10.719	 -0.047	 -0.578	 -0.355	 33.100	 99.116	  0.167
57368	  0.126	  0.018	  0.357	 -0.446	  1.660	 -9.990	 -0.247	 -0.880	  0.382	 33.000	 99.101	  1.529
57418	  0.140	  0.006	  0.344	  0.277	  1.419	 -9.063	 -0.658	 -0.605	  0.349	 33.100	 99.116	  0.167
57468	  0.151	 -0.006	  0.352	 -1.335	  1.937	 -7.855	 -0.585	 -0.260	  0.078	 33.100	 99.105	  1.165
57518	  0.156	 -0.015	  0.344	 -1.826	  2.187	 -7.627	  0.201	 -0.530	  0.515	 33.100	 99.116	  0.167
57568	  0.164	 -0.013	  0.339	 -1.053	  1.887	 -8.523	  0.619	 -0.438	  0.534	 33.100	 99.116	  0.167
57618	  0.176	 -0.001	  0.335	 -1.253	  1.798	 -8.958	  0.574	 -0.559	  0.608	 33.100	 99.116	  0.167
57668	  0.183	  0.000	  0.329	 -1.776	  1.989	 -9.327	  0.256	 -0.521	  0.779	 33.100	 99.116	  0.167
57718	  0.193	  0.003	  0.325	 -1.239	  1.927	 -9.716	  0.189	 -0.385	  1.079	 33.100	 99.105	  1.165
57768	  0.193	 -0.006	  0.328	 -0.288	  1.559	 -10.084	  0.340	  0.184	  0.935	 33.100	 99.116	  0.167
57818	  0.186	 -0.003	  0.326	 -0.179	  0.794	 -10.076	  0.471	  0.141	  0.720	 33.100	 99.116	  0.167
57868	  0.186	 -0.003	  0.319	  0.316	  0.618	 -10.790	  0.343	  0.064	  0.867	 33.100	 99.116	  0.167
57918	  0.179	 -0.002	  0.335	  0.681	  0.190	 -10.204	  0.497	  0.130	  0.705	 33.100	 99.116	  0.167
57968	  0.181	  0.008	  0.330	 -0.456	  0.723	 -10.371	  0.122	 -0.519	  0.557	 33.100	 99.116	  0.167
58017	  0.189	 -0.005	  0.327	 -0.694	  1.484	 -9.961	 -0.316	 -0.265	  0.531	 33.100	 99.116	  0.167
58067	  0.194	 -0.011	  0.329	 -0.960	  1.291	 -8.680	 -0.333	 -0.331	  0.291	 33.100	 99.116	  0.167
58117	  0.198	 -0.025	  0.330	 -1.918	  1.808	 -8.713	 -0.351	 -0.198	  0.215	 33.100	 99.116	  0.167
58167	  0.202	 -0.031	  0.334	 -1.967	  2.826	 -9.117	 -0.378	 -0.206	  0.277	 33.000	 99.101	  1.529
58217	  0.201	 -0.046	  0.338	 -0.770	  2.683	 -9.201	 -0.484	 -0.114	 -0.051	 33.100	 99.105	  1.165
58267	  0.202	 -0.055	  0.337	 -1.189	  3.066	 -8.726	 -0.451	 -0.296	 -0.481	 33.100	 99.116	  0.167
58317	  0.210	 -0.058	  0.335	 -0.719	  3.223	 -8.837	 -0.128	 -0.367	 -0.801	 33.100	 99.116	  0.167
58368	  0.213	 -0.052	  0.342	 -0.826	  3.506	 -10.052	  0.255	 -0.181	 -1.416	 33.100	 99.116	  0.167
58417	  0.225	 -0.029	  0.349	 -3.025	  3.033	 -9.931	  0.545	 -0.697	 -1.579	 33.100	 99.116	  0.167
58467	  0.235	 -0.013	  0.354	 -1.342	  3.746	 -12.020	  0.557	  0.111	 -0.763	 33.000	 99.101	  1.529
58517	  0.234	  0.004	  0.371	 -0.152	  2.183	 -9.923	  0.287	 -0.078	 -1.276	 33.100	 99.116	  0.167
58567	  0.249	  0.010	  0.372	 -2.877	  3.130	 -10.048	  0.105	 -0.572	 -1.134	 33.100	 99.116	  0.167
58617	  0.270	 -0.001	  0.369	 -1.710	  2.470	 -9.084	  0.107	 -0.892	 -0.777	 33.100	 99.105	  1.165
58667	  0.300	 -0.002	  0.363	 -1.698	  1.001	 -8.253	 -0.282	 -0.764	 -1.232	 33.100	 99.116	  0.167
58717	  0.325	 -0.024	  0.354	 -3.553	  0.934	 -8.374	 -0.646	 -0.482	 -0.783	 33.100	 99.116	  0.167
58767	  0.344	 -0.052	  0.348	 -1.192	  0.590	 -8.489	 -0.861	  0.069	 -0.434	 33.100	 99.105	  1.165
58817	  0.357	 -0.086	  0.342	 -2.764	  0.388	 -7.413	 -0.756	 -0.296	 -0.675	 33.100	 99.105	  1.165
58867	  0.381	 -0.118	  0.322	 -2.182	  1.063	 -6.870	 -0.415	 -0.574	 -0.135	 33.100	 99.105	  1.165
58917	  0.408	 -0.154	  0.308	 -1.428	  1.056	 -6.233	 -0.219	 -0.481	 -0.393	 33.100	 99.105	  1.165
58967	  0.441	 -0.175	  0.292	 -3.741	  0.828	 -6.991	 -0.377	 -0.521	 -0.862	 33.100	 99.116	  0.167
59017	  0.470	 -0.215	  0.290	 -3.262	  3.014	 -8.522	 -0.194	  0.446	  0.032	 33.100	 99.116	  0.167
59067	  0.490	 -0.242	  0.320	 -2.027	  0.456	 -7.037	  0.611	  0.708	 -0.860	 33.100	 99.116	  0.167
59117	  0.508	 -0.237	  0.375	 -3.217	  1.565	 -9.817	  0.612	  1.566	 -0.761	 33.100	 99.116	  0.167
59167	  0.498	 -0.222	  0.449	 -2.101	 -0.579	 -8.826	  0.354	  1.055	 -0.649	 33.100	 99.116	  0.167
59217	  0.496	 -0.204	  0.492	 -2.862	 -0.384	 -10.084	  0.008	  0.260	 -0.595	 33.100	 99.112	  0.530
59267	  0.508	 -0.174	  0.501	 -4.625	  0.160	 -10.367	  0.099	 -0.850	 -0.363	 33.100	 99.105	  1.165
59317	  0.528	 -0.170	  0.482	 -2.153	 -0.448	 -11.223	 -0.280	 -0.397	 -0.327	 33.100	 99.116	  0.167
59367	  0.527	 -0.161	  0.474	  1.852	 -3.605	 -8.901	  0.096	  0.177	 -0.758	 33.100	 99.116	  0.167
59417	  0.536	 -0.118	  0.462	 -2.833	  0.798	 -9.969	  0.310	 -0.415	 -0.774	 33.100	 99.101	  1.529
59467	  0.541	 -0.086	  0.454	 -2.558	  1.043	 -10.095	  0.094	  0.457	 -0.406	 33.000	 99.112	  0.530
59517	  0.527	 -0.054	  0.469	 -2.861	  1.068	 -9.348	  0.343	  1.106	 -0.010	 33.100	 99.116	  0.167
