Time	 MagX	 MagY	 MagZ	 AccelX	 AccelY	 AccelZ	 Yaw	 Pitch	 Roll	 Temperature	 Pressure	 Altitude
45162	  0.226	 -0.026	  0.326	  0.317	  0.720	 -9.730	 -0.002	  0.007	  0.003	 23.400	 98.937	 -0.054
45212	  0.226	 -0.030	  0.327	  0.350	  0.696	 -9.694	 -0.001	  0.007	  0.013	 23.400	 98.937	 -0.054
45262	  0.224	 -0.033	  0.325	  0.382	  0.686	 -9.712	 -0.005	  0.006	 -0.000	 23.400	 98.926	  0.915
45312	  0.225	 -0.032	  0.326	  0.363	  0.735	 -9.725	 -0.006	  0.001	 -0.003	 23.400	 98.937	 -0.054
45362	  0.227	 -0.031	  0.325	  0.362	  0.734	 -9.720	 -0.006	 -0.000	  0.005	 23.400	 98.937	 -0.054
45412	  0.226	 -0.035	  0.328	  0.343	  0.707	 -9.723	 -0.006	 -0.001	 -0.006	 23.400	 98.937	 -0.054
45462	  0.226	 -0.034	  0.323	  0.277	  0.772	 -9.714	 -0.005	 -0.001	 -0.005	 23.400	 98.944	 -0.672
45512	  0.228	 -0.034	  0.322	  0.260	  0.699	 -9.758	 -0.003	  0.001	  0.012	 23.400	 98.937	 -0.054
45562	  0.226	 -0.033	  0.324	  0.286	  0.677	 -9.693	 -0.004	  0.005	 -0.001	 23.400	 98.937	 -0.054
45612	  0.226	 -0.031	  0.327	  0.267	  0.702	 -9.706	 -0.002	  0.007	 -0.008	 23.400	 98.937	 -0.054
45662	  0.225	 -0.033	  0.321	  0.317	  0.754	 -9.701	 -0.003	  0.006	  0.015	 23.400	 98.937	 -0.054
45712	  0.228	 -0.032	  0.326	  0.413	  0.656	 -9.694	 -0.004	  0.005	  0.009	 23.400	 98.948	 -1.024
45762	  0.225	 -0.032	  0.326	  0.424	  0.700	 -9.699	 -0.004	  0.002	 -0.004	 23.400	 98.933	  0.298
45812	  0.222	 -0.033	  0.326	  0.379	  0.713	 -9.744	 -0.004	  0.002	  0.007	 23.400	 98.937	 -0.054
45862	  0.224	 -0.036	  0.321	  0.345	  0.713	 -9.742	 -0.004	 -0.001	  0.002	 23.400	 98.948	 -1.024
45912	  0.224	 -0.024	  0.325	  0.319	  0.713	 -9.746	 -0.003	 -0.001	 -0.005	 23.400	 98.937	 -0.054
45962	  0.223	 -0.035	  0.323	  0.312	  0.737	 -9.730	 -0.005	 -0.001	 -0.007	 23.400	 98.937	 -0.054
46012	  0.226	 -0.026	  0.326	  0.270	  0.710	 -9.722	 -0.003	  0.003	 -0.002	 23.400	 98.926	  0.915
46062	  0.226	 -0.034	  0.325	  0.332	  0.705	 -9.715	 -0.005	  0.005	  0.005	 23.400	 98.933	  0.298
46112	  0.225	 -0.027	  0.326	  0.329	  0.708	 -9.698	 -0.005	  0.008	 -0.004	 23.400	 98.937	 -0.054
46162	  0.224	 -0.033	  0.327	  0.341	  0.764	 -9.711	 -0.004	  0.004	  0.007	 23.400	 98.937	 -0.054
46212	  0.226	 -0.037	  0.325	  0.381	  0.753	 -9.749	 -0.003	  0.004	  0.005	 23.400	 98.937	 -0.054
46262	  0.224	 -0.033	  0.326	  0.399	  0.772	 -9.726	 -0.000	  0.002	  0.002	 23.400	 98.948	 -1.024
46312	  0.227	 -0.034	  0.328	  0.366	  0.759	 -9.707	  0.000	 -0.001	  0.005	 23.400	 98.944	 -0.672
46362	  0.225	 -0.030	  0.324	  0.336	  0.713	 -9.694	  0.000	 -0.002	  0.001	 23.400	 98.937	 -0.054
46412	  0.226	 -0.036	  0.327	  0.335	  0.620	 -9.767	 -0.001	 -0.000	 -0.002	 23.400	 98.926	  0.915
46463	  0.226	 -0.039	  0.326	  0.291	  0.672	 -9.751	 -0.005	  0.002	 -0.004	 23.400	 98.926	  0.915
46513	  0.226	 -0.034	  0.326	  0.295	  0.702	 -9.747	 -0.007	  0.003	 -0.005	 23.400	 98.926	  0.915
46563	  0.224	 -0.035	  0.324	  0.291	  0.744	 -9.714	 -0.009	  0.006	  0.007	 23.400	 98.937	 -0.054
46614	  0.227	 -0.028	  0.324	  0.376	  0.721	 -9.695	 -0.008	  0.005	 -0.001	 23.400	 98.937	 -0.054
46662	  0.224	 -0.033	  0.326	  0.317	  0.829	 -9.722	 -0.005	  0.005	  0.001	 23.400	 98.933	  0.298
46713	  0.225	 -0.033	  0.319	  0.339	  0.853	 -9.714	 -0.001	  0.003	  0.018	 23.400	 98.937	 -0.054
46763	  0.226	 -0.034	  0.323	  0.369	  0.756	 -9.707	  0.002	  0.001	  0.011	 23.400	 98.926	  0.915
46813	  0.228	 -0.034	  0.325	  0.326	  0.746	 -9.733	  0.003	 -0.001	 -0.000	 23.400	 98.937	 -0.054
46863	  0.226	 -0.033	  0.317	  0.308	  0.680	 -9.746	  0.003	  0.001	  0.020	 23.400	 98.937	 -0.054
46913	  0.226	 -0.033	  0.326	  0.355	  0.603	 -9.734	 -0.001	  0.004	 -0.006	 23.400	 98.937	 -0.054
46963	  0.224	 -0.034	  0.324	  0.307	  0.620	 -9.720	 -0.008	  0.005	  0.000	 23.400	 98.937	 -0.054
47013	  0.224	 -0.031	  0.325	  0.328	  0.704	 -9.742	 -0.011	  0.005	  0.000	 23.400	 98.948	 -1.024
47063	  0.226	 -0.032	  0.327	  0.384	  0.672	 -9.733	 -0.011	  0.004	 -0.016	 23.400	 98.937	 -0.054
47113	  0.226	 -0.029	  0.325	  0.370	  0.862	 -9.685	 -0.010	  0.002	  0.002	 23.400	 98.926	  0.915
47163	  0.224	 -0.033	  0.326	  0.323	  0.835	 -9.694	 -0.002	 -0.000	 -0.002	 23.400	 98.926	  0.915
47213	  0.225	 -0.032	  0.324	  0.423	  0.710	 -9.714	  0.002	 -0.001	  0.007	 23.400	 98.937	 -0.054
47263	  0.226	 -0.027	  0.325	  0.275	  0.803	 -9.744	  0.007	 -0.002	  0.001	 23.400	 98.944	 -0.672
47313	  0.224	 -0.032	  0.325	  0.304	  0.670	 -9.738	  0.004	  0.001	  0.012	 23.400	 98.937	 -0.054
47363	  0.228	 -0.034	  0.324	  0.304	  0.596	 -9.727	 -0.001	  0.002	  0.003	 23.400	 98.937	 -0.054
47413	  0.225	 -0.029	  0.325	  0.307	  0.635	 -9.730	 -0.006	  0.006	 -0.003	 23.400	 98.937	 -0.054
47463	  0.227	 -0.029	  0.327	  0.336	  0.660	 -9.735	 -0.010	  0.005	  0.003	 23.400	 98.926	  0.915
47513	  0.227	 -0.034	  0.320	  0.393	  0.698	 -9.729	 -0.012	  0.007	 -0.008	 23.400	 98.948	 -1.024
47563	  0.226	 -0.029	  0.322	  0.351	  0.823	 -9.654	 -0.010	  0.002	 -0.005	 23.400	 98.937	 -0.054
47613	  0.224	 -0.033	  0.326	  0.340	  0.822	 -9.745	 -0.005	  0.000	 -0.001	 23.400	 98.937	 -0.054
47663	  0.225	 -0.030	  0.323	  0.336	  0.803	 -9.713	 -0.001	  0.001	  0.005	 23.400	 98.948	 -1.024
47713	  0.226	 -0.034	  0.325	  0.279	  0.738	 -9.719	  0.003	 -0.000	 -0.005	 23.400	 98.937	 -0.054
47763	  0.226	 -0.031	  0.326	  0.306	  0.709	 -9.756	  0.001	  0.003	  0.007	 23.400	 98.937	 -0.054
47813	  0.224	 -0.032	  0.324	  0.295	  0.631	 -9.758	 -0.002	  0.003	  0.012	 23.400	 98.937	 -0.054
47863	  0.223	 -0.031	  0.327	  0.376	  0.608	 -9.744	 -0.008	  0.004	 -0.002	 23.400	 98.937	 -0.054
47913	  0.224	 -0.029	  0.326	  0.317	  0.696	 -9.752	 -0.012	  0.005	 -0.004	 23.400	 98.948	 -1.024
47963	  0.226	 -0.030	  0.325	  0.367	  0.720	 -9.719	 -0.011	  0.004	 -0.002	 23.400	 98.926	  0.915
48013	  0.227	 -0.035	  0.324	  0.384	  0.771	 -9.684	 -0.009	  0.003	 -0.008	 23.400	 98.937	 -0.054
48063	  0.226	 -0.026	  0.323	  0.312	  0.877	 -9.695	 -0.003	  0.001	 -0.008	 23.400	 98.941	 -0.408
48113	  0.227	 -0.034	  0.324	  0.321	  0.789	 -9.718	 -0.000	  0.002	  0.008	 23.400	 98.937	 -0.054
48163	  0.224	 -0.031	  0.324	  0.309	  0.727	 -9.696	  0.003	  0.001	  0.007	 23.400	 98.937	 -0.054
48213	  0.224	 -0.025	  0.326	  0.298	  0.699	 -9.690	  0.002	  0.004	  0.002	 23.400	 98.937	 -0.054
48263	  0.224	 -0.029	  0.320	  0.298	  0.614	 -9.743	 -0.002	  0.003	  0.006	 23.400	 98.937	 -0.054
48313	  0.224	 -0.026	  0.326	  0.336	  0.637	 -9.724	 -0.004	  0.006	  0.001	 23.400	 98.933	  0.298
48363	  0.225	 -0.034	  0.325	  0.323	  0.674	 -9.715	 -0.008	  0.004	 -0.004	 23.400	 98.937	 -0.054
48413	  0.223	 -0.032	  0.324	  0.358	  0.772	 -9.687	 -0.008	  0.003	 -0.001	 23.400	 98.933	  0.298
48463	  0.225	 -0.035	  0.325	  0.369	  0.788	 -9.703	 -0.007	  0.000	  0.002	 23.400	 98.937	 -0.054
48513	  0.223	 -0.030	  0.322	  0.369	  0.818	 -9.689	 -0.003	  0.000	 -0.002	 23.400	 98.937	 -0.054
48563	  0.225	 -0.027	  0.326	  0.306	  0.767	 -9.729	  0.000	 -0.000	  0.002	 23.400	 98.937	 -0.054
48613	  0.224	 -0.031	  0.327	  0.333	  0.749	 -9.749	  0.003	 -0.000	  0.004	 23.400	 98.937	 -0.054
48663	  0.224	 -0.033	  0.325	  0.271	  0.695	 -9.766	 -0.000	  0.002	  0.002	 23.400	 98.941	 -0.408
48713	  0.223	 -0.027	  0.327	  0.367	  0.669	 -9.756	 -0.003	  0.003	  0.013	 23.400	 98.937	 -0.054
48763	  0.225	 -0.032	  0.328	  0.318	  0.703	 -9.755	 -0.005	  0.004	  0.005	 23.400	 98.926	  0.915
48813	  0.225	 -0.033	  0.322	  0.354	  0.714	 -9.719	 -0.007	  0.004	 -0.003	 23.400	 98.937	 -0.054
48863	  0.225	 -0.033	  0.325	  0.389	  0.733	 -9.704	 -0.006	  0.003	  0.008	 23.400	 98.937	 -0.054
48913	  0.223	 -0.031	  0.326	  0.350	  0.758	 -9.695	 -0.005	  0.003	 -0.004	 23.400	 98.937	 -0.054
48963	  0.224	 -0.032	  0.324	  0.352	  0.784	 -9.732	 -0.002	  0.001	  0.006	 23.400	 98.937	 -0.054
49013	  0.224	 -0.032	  0.326	  0.380	  0.686	 -9.742	 -0.002	  0.000	  0.000	 23.400	 98.926	  0.915
49063	  0.225	 -0.032	  0.323	  0.270	  0.805	 -9.712	 -0.001	  0.001	 -0.003	 23.400	 98.937	 -0.054
49113	  0.226	 -0.034	  0.328	  0.324	  0.670	 -9.747	 -0.003	  0.004	  0.013	 23.400	 98.937	 -0.054
49163	  0.223	 -0.033	  0.329	  0.331	  0.681	 -9.724	 -0.003	  0.003	 -0.002	 23.400	 98.937	 -0.054
49213	  0.223	 -0.032	  0.327	  0.283	  0.709	 -9.733	 -0.004	  0.004	  0.004	 23.400	 98.948	 -1.024
49263	  0.225	 -0.029	  0.327	  0.393	  0.701	 -9.733	 -0.005	  0.005	  0.005	 23.400	 98.948	 -1.024
49313	  0.224	 -0.036	  0.327	  0.330	  0.715	 -9.718	 -0.005	  0.004	 -0.001	 23.400	 98.926	  0.915
49363	  0.221	 -0.031	  0.324	  0.386	  0.766	 -9.662	 -0.004	  0.001	  0.000	 23.400	 98.948	 -1.024
49413	  0.224	 -0.032	  0.326	  0.387	  0.750	 -9.716	 -0.003	  0.000	  0.006	 23.400	 98.937	 -0.054
49463	  0.224	 -0.028	  0.319	  0.345	  0.759	 -9.696	 -0.002	 -0.001	 -0.002	 23.400	 98.937	 -0.054
49513	  0.224	 -0.033	  0.324	  0.282	  0.715	 -9.745	 -0.001	 -0.000	  0.002	 23.400	 98.926	  0.915
49563	  0.225	 -0.030	  0.324	  0.342	  0.718	 -9.729	 -0.003	  0.001	  0.002	 23.400	 98.937	 -0.054
49613	  0.226	 -0.030	  0.324	  0.289	  0.703	 -9.724	 -0.002	  0.003	  0.004	 23.400	 98.926	  0.915
49663	  0.225	 -0.033	  0.321	  0.310	  0.702	 -9.746	 -0.003	  0.004	  0.005	 23.400	 98.937	 -0.054
49713	  0.226	 -0.032	  0.326	  0.326	  0.734	 -9.731	 -0.004	  0.004	  0.001	 23.400	 98.937	 -0.054
49763	  0.227	 -0.035	  0.325	  0.360	  0.726	 -9.676	 -0.004	  0.004	  0.004	 23.400	 98.937	 -0.054
49813	  0.227	 -0.030	  0.326	  0.379	  0.725	 -9.702	 -0.005	  0.003	 -0.001	 23.400	 98.926	  0.915
49863	  0.226	 -0.031	  0.324	  0.321	  0.738	 -9.722	 -0.004	  0.001	  0.003	 23.400	 98.937	 -0.054
49913	  0.225	 -0.030	  0.327	  0.373	  0.752	 -9.693	 -0.006	  0.000	  0.000	 23.400	 98.926	  0.915
49963	  0.222	 -0.033	  0.326	  0.308	  0.725	 -9.700	 -0.003	 -0.000	  0.000	 23.400	 98.926	  0.915
50013	  0.224	 -0.033	  0.324	  0.327	  0.754	 -9.728	 -0.003	  0.001	  0.002	 23.400	 98.937	 -0.054
50063	  0.223	 -0.036	  0.325	  0.287	  0.696	 -9.725	 -0.003	  0.003	  0.001	 23.400	 98.937	 -0.054
50113	  0.225	 -0.030	  0.325	  0.325	  0.766	 -9.706	 -0.004	  0.004	  0.002	 23.400	 98.937	 -0.054
50163	  0.224	 -0.031	  0.324	  0.318	  0.707	 -9.728	 -0.004	  0.004	 -0.001	 23.400	 98.937	 -0.054
50213	  0.223	 -0.033	  0.328	  0.349	  0.740	 -9.697	 -0.005	  0.004	  0.008	 23.400	 98.926	  0.915
50263	  0.224	 -0.032	  0.326	  0.332	  0.731	 -9.706	 -0.004	  0.002	  0.001	 23.400	 98.930	  0.563
50313	  0.225	 -0.035	  0.326	  0.336	  0.756	 -9.722	 -0.004	  0.003	  0.003	 23.400	 98.926	  0.915
50363	  0.228	 -0.030	  0.325	  0.331	  0.729	 -9.736	 -0.002	  0.001	  0.003	 23.400	 98.922	  1.268
50412	  0.225	 -0.037	  0.326	  0.307	  0.774	 -9.710	 -0.002	  0.002	 -0.001	 23.400	 98.937	 -0.054
50462	  0.224	 -0.027	  0.325	  0.296	  0.698	 -9.731	 -0.002	  0.003	  0.002	 23.400	 98.926	  0.915
50512	  0.226	 -0.031	  0.328	  0.362	  0.728	 -9.752	 -0.002	  0.003	  0.000	 23.400	 98.937	 -0.054
50562	  0.227	 -0.034	  0.326	  0.359	  0.700	 -9.726	 -0.004	  0.002	  0.005	 23.400	 98.926	  0.915
50612	  0.225	 -0.031	  0.324	  0.313	  0.698	 -9.723	 -0.004	  0.003	  0.001	 23.400	 98.926	  0.915
50662	  0.223	 -0.031	  0.322	  0.348	  0.716	 -9.713	 -0.006	  0.002	 -0.001	 23.400	 98.937	 -0.054
50712	  0.224	 -0.033	  0.324	  0.354	  0.735	 -9.726	 -0.005	  0.000	 -0.000	 23.400	 98.937	 -0.054
50762	  0.224	 -0.033	  0.322	  0.305	  0.748	 -9.708	 -0.003	  0.001	  0.003	 23.400	 98.937	 -0.054
50812	  0.225	 -0.033	  0.324	  0.321	  0.726	 -9.721	 -0.001	  0.003	  0.001	 23.400	 98.926	  0.915
50862	  0.224	 -0.031	  0.326	  0.303	  0.732	 -9.719	 -0.002	  0.004	  0.003	 23.400	 98.937	 -0.054
50912	  0.227	 -0.029	  0.324	  0.301	  0.751	 -9.711	 -0.002	  0.002	  0.009	 23.400	 98.915	  1.885
50962	  0.225	 -0.030	  0.327	  0.345	  0.706	 -9.734	 -0.003	  0.004	  0.007	 23.400	 98.926	  0.915
51012	  0.224	 -0.035	  0.326	  0.362	  0.732	 -9.713	 -0.002	  0.003	  0.003	 23.400	 98.937	 -0.054
51062	  0.225	 -0.034	  0.324	  0.347	  0.750	 -9.706	 -0.003	  0.002	  0.014	 23.400	 98.937	 -0.054
51112	  0.223	 -0.027	  0.323	  0.430	  0.686	 -9.707	 -0.001	  0.002	  0.001	 23.400	 98.937	 -0.054
51162	  0.224	 -0.032	  0.326	  0.315	  0.682	 -9.713	 -0.004	  0.002	 -0.010	 23.400	 98.937	 -0.054
51212	  0.224	 -0.033	  0.326	  0.310	  0.768	 -9.748	 -0.002	  0.000	 -0.004	 23.400	 98.937	 -0.054
51262	  0.223	 -0.033	  0.324	  0.312	  0.662	 -9.730	 -0.005	  0.003	  0.005	 23.400	 98.937	 -0.054
51312	  0.222	 -0.033	  0.324	  0.364	  0.761	 -9.744	 -0.006	  0.003	 -0.009	 23.400	 98.937	 -0.054
51362	  0.224	 -0.033	  0.326	  0.237	  0.862	 -9.719	 -0.004	  0.003	  0.015	 23.400	 98.926	  0.915
51412	  0.222	 -0.031	  0.323	  0.412	  0.710	 -9.688	 -0.000	  0.002	  0.011	 23.400	 98.930	  0.563
51462	  0.222	 -0.027	  0.322	  0.330	  0.740	 -9.729	  0.002	  0.002	 -0.009	 23.400	 98.919	  1.532
51512	  0.226	 -0.032	  0.323	  0.287	  0.771	 -9.708	  0.001	  0.001	  0.021	 23.400	 98.930	  0.563
51562	  0.223	 -0.030	  0.326	  0.393	  0.563	 -9.759	 -0.002	  0.001	  0.016	 23.400	 98.937	 -0.054
51612	  0.225	 -0.028	  0.323	  0.349	  0.616	 -9.752	 -0.004	  0.004	 -0.030	 23.400	 98.926	  0.915
51662	  0.224	 -0.030	  0.325	  0.262	  0.719	 -9.763	 -0.010	  0.003	  0.003	 23.400	 98.937	 -0.054
51712	  0.226	 -0.035	  0.325	  0.393	  0.720	 -9.680	 -0.011	  0.002	  0.009	 23.400	 98.926	  0.915
51762	  0.225	 -0.030	  0.326	  0.347	  0.853	 -9.675	 -0.008	  0.001	 -0.006	 23.400	 98.926	  0.915
51812	  0.225	 -0.032	  0.323	  0.293	  0.846	 -9.704	 -0.002	  0.001	  0.002	 23.400	 98.926	  0.915
51862	  0.223	 -0.030	  0.325	  0.328	  0.805	 -9.719	  0.002	  0.001	  0.006	 23.400	 98.937	 -0.054
51912	  0.224	 -0.031	  0.320	  0.313	  0.714	 -9.694	  0.007	  0.002	  0.006	 23.400	 98.930	  0.563
51963	  0.225	 -0.033	  0.322	  0.308	  0.713	 -9.724	  0.003	  0.004	  0.021	 23.400	 98.937	 -0.054
52013	  0.227	 -0.032	  0.325	  0.406	  0.563	 -9.728	 -0.003	  0.003	  0.024	 23.400	 98.937	 -0.054
52062	  0.224	 -0.032	  0.324	  0.362	  0.640	 -9.721	 -0.006	  0.004	 -0.013	 23.400	 98.941	 -0.408
52113	  0.225	 -0.029	  0.325	  0.339	  0.687	 -9.710	 -0.009	  0.003	 -0.006	 23.400	 98.937	 -0.054
52162	  0.226	 -0.030	  0.324	  0.384	  0.741	 -9.709	 -0.009	  0.001	 -0.005	 23.400	 98.941	 -0.408
52212	  0.224	 -0.029	  0.327	  0.308	  0.890	 -9.713	 -0.004	 -0.001	 -0.001	 23.400	 98.926	  0.915
52262	  0.226	 -0.031	  0.324	  0.357	  0.761	 -9.722	  0.001	 -0.000	  0.007	 23.400	 98.930	  0.563
52312	  0.226	 -0.031	  0.321	  0.300	  0.772	 -9.715	  0.003	  0.000	  0.001	 23.400	 98.926	  0.915
52363	  0.224	 -0.032	  0.326	  0.262	  0.691	 -9.741	  0.003	  0.003	  0.016	 23.400	 98.926	  0.915
52413	  0.225	 -0.025	  0.327	  0.343	  0.631	 -9.720	 -0.000	  0.005	  0.004	 23.400	 98.937	 -0.054
52463	  0.222	 -0.031	  0.326	  0.319	  0.613	 -9.767	 -0.005	  0.005	 -0.003	 23.400	 98.937	 -0.054
52513	  0.224	 -0.030	  0.324	  0.358	  0.694	 -9.707	 -0.008	  0.004	 -0.001	 23.400	 98.937	 -0.054
52563	  0.224	 -0.033	  0.320	  0.393	  0.627	 -9.714	 -0.010	  0.004	 -0.002	 23.400	 98.926	  0.915
52613	  0.225	 -0.024	  0.324	  0.373	  0.756	 -9.699	 -0.012	  0.002	 -0.018	 23.400	 98.937	 -0.054
52663	  0.225	 -0.032	  0.326	  0.307	  0.824	 -9.685	 -0.008	 -0.001	 -0.001	 23.400	 98.926	  0.915
52713	  0.223	 -0.029	  0.320	  0.365	  0.781	 -9.701	 -0.004	 -0.001	 -0.007	 23.400	 98.930	  0.563
52763	  0.223	 -0.032	  0.325	  0.218	  0.835	 -9.697	  0.000	 -0.003	 -0.001	 23.400	 98.937	 -0.054
52813	  0.225	 -0.028	  0.325	  0.198	  0.813	 -9.735	  0.004	  0.004	  0.026	 23.400	 98.926	  0.915
52863	  0.222	 -0.031	  0.323	  0.378	  0.610	 -9.769	  0.004	  0.006	  0.021	 23.400	 98.926	  0.915
52913	  0.224	 -0.028	  0.324	  0.318	  0.682	 -9.748	 -0.000	  0.008	  0.003	 23.400	 98.937	 -0.054
52963	  0.225	 -0.027	  0.323	  0.363	  0.661	 -9.723	 -0.004	  0.006	  0.008	 23.400	 98.926	  0.915
53013	  0.224	 -0.030	  0.325	  0.443	  0.594	 -9.704	 -0.009	  0.003	  0.014	 23.400	 98.930	  0.563
53063	  0.227	 -0.034	  0.324	  0.467	  0.653	 -9.681	 -0.011	 -0.001	 -0.029	 23.400	 98.941	 -0.408
53113	  0.225	 -0.031	  0.323	  0.299	  0.851	 -9.739	 -0.012	 -0.004	 -0.023	 23.400	 98.930	  0.563
53163	  0.224	 -0.029	  0.327	  0.248	  0.864	 -9.712	 -0.007	 -0.005	  0.003	 23.400	 98.926	  0.915
53213	  0.226	 -0.028	  0.322	  0.339	  0.779	 -9.697	 -0.003	 -0.002	 -0.003	 23.400	 98.926	  0.915
53263	  0.227	 -0.026	  0.318	  0.164	  0.851	 -9.679	  0.002	  0.001	 -0.003	 23.400	 98.930	  0.563
53313	  0.226	 -0.032	  0.319	  0.241	  0.778	 -9.705	  0.004	  0.004	  0.027	 23.400	 98.930	  0.563
53363	  0.224	 -0.027	  0.320	  0.319	  0.675	 -9.721	  0.005	  0.008	  0.025	 23.400	 98.941	 -0.408
53413	  0.223	 -0.030	  0.323	  0.383	  0.630	 -9.734	  0.001	  0.006	  0.014	 23.400	 98.930	  0.563
53463	  0.225	 -0.027	  0.325	  0.403	  0.645	 -9.712	 -0.003	  0.004	  0.013	 23.400	 98.937	 -0.054
53513	  0.226	 -0.029	  0.322	  0.415	  0.652	 -9.726	 -0.007	  0.003	  0.000	 23.400	 98.926	  0.915
53563	  0.224	 -0.030	  0.322	  0.361	  0.743	 -9.729	 -0.008	 -0.001	  0.000	 23.400	 98.937	 -0.054
53613	  0.227	 -0.022	  0.322	  0.378	  0.700	 -9.727	 -0.007	 -0.001	 -0.010	 23.400	 98.930	  0.563
53663	  0.225	 -0.028	  0.325	  0.337	  0.792	 -9.747	 -0.005	 -0.003	 -0.010	 23.400	 98.922	  1.268
53713	  0.225	 -0.031	  0.321	  0.203	  0.799	 -9.750	 -0.001	 -0.001	 -0.004	 23.400	 98.930	  0.563
53763	  0.225	 -0.024	  0.325	  0.280	  0.759	 -9.752	  0.000	  0.003	  0.008	 23.400	 98.930	  0.563
53813	  0.226	 -0.029	  0.325	  0.283	  0.678	 -9.736	 -0.000	  0.008	  0.002	 23.400	 98.937	 -0.054
53863	  0.224	 -0.034	  0.323	  0.303	  0.713	 -9.724	 -0.002	  0.009	  0.006	 23.400	 98.930	  0.563
53913	  0.222	 -0.028	  0.317	  0.388	  0.658	 -9.739	 -0.006	  0.008	  0.022	 23.400	 98.941	 -0.408
53963	  0.222	 -0.031	  0.326	  0.445	  0.632	 -9.738	 -0.009	  0.005	 -0.014	 23.400	 98.930	  0.563
54013	  0.226	 -0.032	  0.321	  0.355	  0.770	 -9.710	 -0.009	  0.000	 -0.007	 23.400	 98.941	 -0.408
54063	  0.224	 -0.031	  0.323	  0.382	  0.793	 -9.690	 -0.006	 -0.002	 -0.003	 23.400	 98.930	  0.563
54113	  0.224	 -0.028	  0.324	  0.364	  0.765	 -9.704	 -0.005	 -0.005	  0.004	 23.400	 98.930	  0.563
54163	  0.224	 -0.021	  0.320	  0.261	  0.765	 -9.674	  0.000	 -0.001	 -0.021	 23.400	 98.926	  0.915
54212	  0.225	 -0.031	  0.323	  0.235	  0.820	 -9.735	  0.001	  0.002	  0.008	 23.400	 98.926	  0.915
54262	  0.225	 -0.025	  0.318	  0.263	  0.656	 -9.739	  0.000	  0.004	  0.015	 23.400	 98.926	  0.915
54312	  0.227	 -0.032	  0.322	  0.306	  0.684	 -9.721	 -0.001	  0.007	 -0.000	 23.400	 98.937	 -0.054
54362	  0.224	 -0.032	  0.323	  0.314	  0.678	 -9.751	 -0.005	  0.008	  0.014	 23.400	 98.930	  0.563
54412	  0.223	 -0.028	  0.325	  0.382	  0.677	 -9.691	 -0.006	  0.007	  0.002	 23.400	 98.941	 -0.408
54462	  0.222	 -0.029	  0.325	  0.405	  0.718	 -9.703	 -0.006	  0.004	  0.005	 23.400	 98.930	  0.563
54512	  0.223	 -0.029	  0.318	  0.384	  0.744	 -9.741	 -0.006	  0.001	 -0.001	 23.400	 98.926	  0.915
54562	  0.225	 -0.031	  0.316	  0.392	  0.735	 -9.686	 -0.004	 -0.003	 -0.005	 23.400	 98.926	  0.915
54612	  0.225	 -0.030	  0.325	  0.313	  0.766	 -9.700	 -0.004	 -0.003	 -0.008	 23.400	 98.937	 -0.054
54662	  0.223	 -0.028	  0.319	  0.260	  0.741	 -9.709	 -0.003	 -0.001	  0.001	 23.400	 98.937	 -0.054
54712	  0.224	 -0.031	  0.324	  0.236	  0.677	 -9.767	 -0.002	  0.001	  0.000	 23.400	 98.930	  0.563
54762	  0.227	 -0.025	  0.324	  0.285	  0.713	 -9.699	 -0.003	  0.005	  0.001	 23.400	 98.930	  0.563
54812	  0.224	 -0.025	  0.320	  0.335	  0.684	 -9.686	 -0.003	  0.007	  0.010	 23.400	 98.926	  0.915
54862	  0.227	 -0.030	  0.321	  0.388	  0.690	 -9.746	 -0.005	  0.007	  0.005	 23.400	 98.930	  0.563
54912	  0.226	 -0.029	  0.325	  0.377	  0.709	 -9.716	 -0.005	  0.004	  0.000	 23.400	 98.926	  0.915
54962	  0.226	 -0.032	  0.324	  0.376	  0.783	 -9.681	 -0.004	  0.001	  0.002	 23.400	 98.937	 -0.054
55012	  0.227	 -0.028	  0.323	  0.384	  0.691	 -9.755	 -0.004	  0.000	  0.003	 23.400	 98.941	 -0.408
55062	  0.225	 -0.030	  0.323	  0.326	  0.767	 -9.731	 -0.003	 -0.000	 -0.002	 23.400	 98.937	 -0.054
55112	  0.225	 -0.027	  0.322	  0.333	  0.698	 -9.689	 -0.001	  0.001	 -0.001	 23.400	 98.926	  0.915
55162	  0.226	 -0.031	  0.321	  0.320	  0.730	 -9.708	 -0.002	 -0.000	 -0.001	 23.400	 98.930	  0.563
55212	  0.227	 -0.027	  0.323	  0.301	  0.692	 -9.729	 -0.004	  0.002	  0.000	 23.400	 98.926	  0.915
55262	  0.224	 -0.030	  0.320	  0.289	  0.743	 -9.740	 -0.005	  0.004	  0.008	 23.400	 98.952	 -1.378
55312	  0.225	 -0.025	  0.322	  0.352	  0.701	 -9.731	 -0.006	  0.005	  0.011	 23.400	 98.930	  0.563
55362	  0.225	 -0.026	  0.323	  0.348	  0.728	 -9.730	 -0.003	  0.005	 -0.006	 23.400	 98.930	  0.563
55412	  0.223	 -0.030	  0.323	  0.342	  0.730	 -9.705	 -0.004	  0.002	  0.004	 23.400	 98.930	  0.563
55462	  0.225	 -0.026	  0.317	  0.384	  0.710	 -9.704	 -0.003	  0.001	  0.009	 23.400	 98.930	  0.563
