Time	 MagX	 MagY	 MagZ	 AccelX	 AccelY	 AccelZ	 Yaw	 Pitch	 Roll	 Temperature	 Pressure	 Altitude
846136	  0.167	 -0.151	 -0.521	  0.113	 -0.334	  9.889	 -0.002	  0.004	  0.005	 28.600	 101.147	  2.111
846186	  0.165	 -0.149	 -0.525	  0.109	 -0.327	  9.874	 -0.002	  0.003	  0.003	 28.600	 101.165	  0.567
846236	  0.166	 -0.152	 -0.521	  0.128	 -0.320	  9.874	 -0.002	  0.003	  0.005	 28.600	 101.154	  1.511
846287	  0.167	 -0.149	 -0.526	  0.110	 -0.313	  9.888	 -0.003	  0.003	  0.005	 28.600	 101.154	  1.511
846337	  0.165	 -0.149	 -0.520	  0.107	 -0.285	  9.871	 -0.004	  0.003	  0.005	 28.600	 101.154	  1.511
846387	  0.165	 -0.153	 -0.520	  0.096	 -0.315	  9.870	 -0.004	  0.004	  0.005	 28.600	 101.154	  1.511
846437	  0.165	 -0.147	 -0.521	  0.094	 -0.317	  9.897	 -0.005	  0.003	  0.003	 28.600	 101.142	  2.541
846487	  0.164	 -0.145	 -0.524	  0.122	 -0.337	  9.882	 -0.005	  0.003	  0.005	 28.600	 101.154	  1.511
846537	  0.165	 -0.147	 -0.522	  0.086	 -0.326	  9.844	 -0.005	  0.004	  0.003	 28.600	 101.154	  1.511
846587	  0.165	 -0.153	 -0.519	  0.104	 -0.330	  9.873	 -0.003	  0.002	  0.007	 28.600	 101.154	  1.511
846637	  0.166	 -0.150	 -0.525	  0.075	 -0.349	  9.885	 -0.003	  0.003	  0.003	 28.600	 101.154	  1.511
846687	  0.166	 -0.148	 -0.520	  0.103	 -0.312	  9.898	 -0.002	  0.001	  0.006	 28.600	 101.142	  2.541
846737	  0.167	 -0.151	 -0.526	  0.106	 -0.337	  9.856	 -0.002	  0.004	  0.003	 28.600	 101.154	  1.511
846787	  0.162	 -0.152	 -0.522	  0.099	 -0.293	  9.859	 -0.003	  0.002	  0.006	 28.600	 101.165	  0.567
846837	  0.165	 -0.147	 -0.526	  0.090	 -0.298	  9.878	 -0.003	  0.004	  0.004	 28.600	 101.165	  0.567
846887	  0.167	 -0.149	 -0.522	  0.095	 -0.293	  9.859	 -0.004	  0.003	  0.003	 28.600	 101.138	  2.884
846937	  0.164	 -0.152	 -0.525	  0.103	 -0.334	  9.883	 -0.005	  0.003	  0.005	 28.600	 101.154	  1.511
846987	  0.166	 -0.147	 -0.524	  0.086	 -0.332	  9.899	 -0.005	  0.002	  0.003	 28.600	 101.154	  1.511
847037	  0.164	 -0.149	 -0.522	  0.097	 -0.323	  9.872	 -0.004	  0.003	  0.006	 28.600	 101.154	  1.511
847087	  0.168	 -0.149	 -0.526	  0.078	 -0.373	  9.882	 -0.005	  0.002	  0.002	 28.600	 101.142	  2.541
847138	  0.167	 -0.149	 -0.525	  0.089	 -0.336	  9.870	 -0.003	  0.002	  0.004	 28.600	 101.154	  1.511
847188	  0.164	 -0.139	 -0.521	  0.128	 -0.331	  9.891	 -0.001	  0.003	  0.004	 28.600	 101.142	  2.541
847238	  0.167	 -0.151	 -0.521	  0.118	 -0.327	  9.832	 -0.002	  0.002	  0.005	 28.600	 101.138	  2.884
847287	  0.167	 -0.151	 -0.522	  0.124	 -0.347	  9.867	 -0.002	  0.003	  0.005	 28.600	 101.142	  2.541
847338	  0.168	 -0.152	 -0.523	  0.099	 -0.337	  9.872	 -0.003	  0.003	  0.003	 28.600	 101.154	  1.511
847388	  0.166	 -0.141	 -0.527	  0.135	 -0.299	  9.903	 -0.004	  0.002	  0.007	 28.600	 101.154	  1.511
847438	  0.165	 -0.148	 -0.522	  0.106	 -0.286	  9.897	 -0.005	  0.003	  0.003	 28.600	 101.154	  1.511
847488	  0.166	 -0.149	 -0.522	  0.115	 -0.325	  9.890	 -0.005	  0.003	  0.005	 28.600	 101.142	  2.541
847538	  0.165	 -0.147	 -0.524	  0.115	 -0.351	  9.862	 -0.004	  0.002	  0.004	 28.600	 101.154	  1.511
847588	  0.165	 -0.140	 -0.525	  0.105	 -0.318	  9.889	 -0.004	  0.002	  0.005	 28.600	 101.154	  1.511
847638	  0.165	 -0.152	 -0.520	  0.130	 -0.330	  9.930	 -0.003	  0.002	  0.003	 28.600	 101.154	  1.511
847688	  0.164	 -0.150	 -0.521	  0.090	 -0.330	  9.864	 -0.003	  0.003	  0.002	 28.600	 101.154	  1.511
847738	  0.165	 -0.140	 -0.522	  0.090	 -0.342	  9.907	 -0.003	  0.003	  0.006	 28.600	 101.165	  0.567
847788	  0.168	 -0.151	 -0.523	  0.085	 -0.309	  9.854	 -0.004	  0.002	  0.004	 28.600	 101.142	  2.541
847838	  0.167	 -0.151	 -0.521	  0.109	 -0.332	  9.877	 -0.003	  0.003	  0.006	 28.600	 101.154	  1.511
847888	  0.166	 -0.153	 -0.522	  0.120	 -0.305	  9.894	 -0.003	  0.003	  0.002	 28.600	 101.154	  1.511
847938	  0.164	 -0.152	 -0.521	  0.090	 -0.313	  9.894	 -0.004	  0.002	  0.008	 28.600	 101.154	  1.511
847988	  0.164	 -0.146	 -0.526	  0.119	 -0.317	  9.879	 -0.004	  0.002	  0.003	 28.600	 101.154	  1.511
848038	  0.166	 -0.137	 -0.519	  0.103	 -0.333	  9.879	 -0.004	  0.002	  0.004	 28.600	 101.154	  1.511
848088	  0.166	 -0.151	 -0.530	  0.141	 -0.346	  9.874	 -0.002	  0.003	  0.006	 28.600	 101.142	  2.541
848138	  0.164	 -0.148	 -0.529	  0.079	 -0.337	  9.885	 -0.003	  0.002	  0.004	 28.600	 101.154	  1.511
848188	  0.165	 -0.150	 -0.528	  0.123	 -0.326	  9.905	 -0.002	  0.002	  0.004	 28.600	 101.154	  1.511
848238	  0.165	 -0.145	 -0.526	  0.085	 -0.326	  9.850	 -0.003	  0.002	  0.002	 28.600	 101.154	  1.511
848288	  0.166	 -0.145	 -0.525	  0.107	 -0.325	  9.857	 -0.002	  0.003	  0.006	 28.600	 101.165	  0.567
848338	  0.166	 -0.151	 -0.526	  0.120	 -0.305	  9.894	 -0.004	  0.003	  0.003	 28.600	 101.165	  0.567
848388	  0.166	 -0.151	 -0.522	  0.071	 -0.309	  9.877	 -0.003	  0.003	  0.006	 28.600	 101.154	  1.511
848438	  0.167	 -0.150	 -0.523	  0.116	 -0.311	  9.871	 -0.002	  0.003	  0.004	 28.600	 101.154	  1.511
848489	  0.167	 -0.153	 -0.521	  0.089	 -0.331	  9.894	 -0.003	  0.004	  0.003	 28.600	 101.154	  1.511
848539	  0.166	 -0.144	 -0.520	  0.130	 -0.328	  9.889	 -0.003	  0.002	  0.005	 28.600	 101.158	  1.168
848589	  0.164	 -0.153	 -0.530	  0.095	 -0.342	  9.889	 -0.005	  0.004	  0.003	 28.600	 101.165	  0.567
848639	  0.166	 -0.146	 -0.520	  0.112	 -0.329	  9.883	 -0.005	  0.004	  0.006	 28.600	 101.142	  2.541
848689	  0.165	 -0.149	 -0.521	  0.099	 -0.345	  9.867	 -0.003	  0.003	  0.002	 28.600	 101.154	  1.511
848739	  0.165	 -0.150	 -0.522	  0.101	 -0.332	  9.870	 -0.003	  0.003	  0.005	 28.600	 101.154	  1.511
848789	  0.165	 -0.148	 -0.526	  0.111	 -0.316	  9.892	 -0.003	  0.002	  0.004	 28.600	 101.154	  1.511
848839	  0.166	 -0.152	 -0.522	  0.073	 -0.313	  9.887	 -0.003	  0.004	  0.006	 28.600	 101.142	  2.541
848889	  0.165	 -0.137	 -0.522	  0.127	 -0.312	  9.888	 -0.005	  0.002	  0.004	 28.600	 101.154	  1.511
848939	  0.167	 -0.151	 -0.520	  0.081	 -0.328	  9.854	 -0.005	  0.001	  0.003	 28.600	 101.165	  0.567
848989	  0.163	 -0.146	 -0.520	  0.113	 -0.341	  9.875	 -0.004	  0.001	  0.007	 28.600	 101.154	  1.511
849039	  0.164	 -0.145	 -0.520	  0.091	 -0.325	  9.887	 -0.004	  0.004	  0.003	 28.600	 101.154	  1.511
849089	  0.165	 -0.149	 -0.520	  0.092	 -0.334	  9.887	 -0.004	  0.002	  0.005	 28.600	 101.154	  1.511
849139	  0.167	 -0.150	 -0.529	  0.096	 -0.351	  9.866	 -0.002	  0.003	  0.002	 28.600	 101.154	  1.511
849189	  0.166	 -0.154	 -0.520	  0.093	 -0.343	  9.872	 -0.002	  0.003	  0.006	 28.600	 101.142	  2.541
849239	  0.166	 -0.151	 -0.522	  0.106	 -0.313	  9.869	 -0.003	  0.002	  0.005	 28.600	 101.142	  2.541
849289	  0.166	 -0.147	 -0.520	  0.114	 -0.309	  9.879	 -0.004	  0.001	  0.003	 28.600	 101.154	  1.511
849339	  0.165	 -0.150	 -0.522	  0.102	 -0.325	  9.895	 -0.004	  0.001	  0.005	 28.600	 101.154	  1.511
849389	  0.166	 -0.152	 -0.523	  0.109	 -0.291	  9.872	 -0.004	  0.004	  0.005	 28.600	 101.149	  1.940
849439	  0.166	 -0.148	 -0.524	  0.121	 -0.336	  9.849	 -0.004	  0.003	  0.005	 28.600	 101.154	  1.511
849489	  0.167	 -0.144	 -0.520	  0.131	 -0.352	  9.892	 -0.005	  0.004	  0.002	 28.600	 101.149	  1.940
849539	  0.165	 -0.151	 -0.526	  0.093	 -0.342	  9.868	 -0.003	  0.003	  0.006	 28.600	 101.154	  1.511
849589	  0.164	 -0.147	 -0.522	  0.118	 -0.321	  9.890	 -0.003	  0.002	  0.005	 28.600	 101.154	  1.511
849639	  0.166	 -0.148	 -0.524	  0.083	 -0.333	  9.890	 -0.003	  0.002	  0.003	 28.600	 101.154	  1.511
849689	  0.165	 -0.142	 -0.521	  0.112	 -0.336	  9.888	 -0.004	  0.002	  0.004	 28.600	 101.154	  1.511
849739	  0.164	 -0.142	 -0.521	  0.109	 -0.307	  9.885	 -0.003	  0.003	  0.005	 28.600	 101.154	  1.511
849789	  0.164	 -0.150	 -0.524	  0.090	 -0.341	  9.867	 -0.002	  0.001	  0.006	 28.600	 101.142	  2.541
849839	  0.167	 -0.153	 -0.523	  0.097	 -0.294	  9.899	 -0.003	  0.003	  0.003	 28.600	 101.154	  1.511
849889	  0.165	 -0.147	 -0.522	  0.077	 -0.330	  9.869	 -0.003	  0.001	  0.005	 28.600	 101.154	  1.511
849939	  0.165	 -0.148	 -0.517	  0.128	 -0.323	  9.928	 -0.004	  0.003	  0.004	 28.600	 101.142	  2.541
849989	  0.165	 -0.148	 -0.520	  0.105	 -0.335	  9.900	 -0.004	  0.004	  0.006	 28.600	 101.142	  2.541
850039	  0.166	 -0.144	 -0.528	  0.112	 -0.323	  9.866	 -0.004	  0.003	  0.003	 28.600	 101.165	  0.567
850089	  0.165	 -0.145	 -0.522	  0.082	 -0.333	  9.876	 -0.004	  0.003	  0.005	 28.600	 101.154	  1.511
850139	  0.166	 -0.144	 -0.520	  0.107	 -0.333	  9.891	 -0.003	  0.003	  0.007	 28.600	 101.154	  1.511
850189	  0.168	 -0.145	 -0.529	  0.095	 -0.306	  9.906	 -0.004	  0.002	  0.002	 28.600	 101.154	  1.511
850239	  0.167	 -0.147	 -0.521	  0.080	 -0.326	  9.878	 -0.002	  0.002	  0.003	 28.600	 101.165	  0.567
850289	  0.166	 -0.147	 -0.524	  0.102	 -0.303	  9.877	 -0.005	  0.003	  0.005	 28.600	 101.154	  1.511
850339	  0.166	 -0.147	 -0.524	  0.097	 -0.330	  9.910	 -0.004	  0.004	  0.006	 28.600	 101.154	  1.511
850389	  0.168	 -0.154	 -0.523	  0.118	 -0.320	  9.854	 -0.003	  0.002	  0.003	 28.600	 101.154	  1.511
850439	  0.166	 -0.153	 -0.523	  0.120	 -0.352	  9.881	 -0.003	  0.002	  0.004	 28.600	 101.165	  0.567
850489	  0.167	 -0.148	 -0.519	  0.116	 -0.346	  9.879	 -0.002	  0.004	  0.003	 28.600	 101.165	  0.567
850539	  0.167	 -0.152	 -0.522	  0.104	 -0.294	  9.865	 -0.003	  0.003	  0.004	 28.600	 101.165	  0.567
850589	  0.168	 -0.147	 -0.521	  0.123	 -0.321	  9.891	 -0.003	  0.002	  0.003	 28.600	 101.165	  0.567
850639	  0.166	 -0.141	 -0.524	  0.110	 -0.332	  9.887	 -0.003	  0.003	  0.003	 28.600	 101.154	  1.511
850689	  0.167	 -0.150	 -0.522	  0.103	 -0.333	  9.859	 -0.004	  0.002	  0.005	 28.600	 101.149	  1.940
850739	  0.164	 -0.154	 -0.524	  0.116	 -0.314	  9.882	 -0.005	  0.002	  0.004	 28.600	 101.154	  1.511
850789	  0.165	 -0.150	 -0.528	  0.081	 -0.322	  9.858	 -0.004	  0.003	  0.004	 28.600	 101.154	  1.511
850839	  0.163	 -0.147	 -0.525	  0.136	 -0.333	  9.862	 -0.002	  0.003	  0.005	 28.600	 101.154	  1.511
850889	  0.165	 -0.149	 -0.524	  0.116	 -0.317	  9.875	 -0.002	  0.002	  0.003	 28.600	 101.154	  1.511
850939	  0.166	 -0.152	 -0.519	  0.122	 -0.331	  9.891	 -0.003	  0.003	  0.005	 28.600	 101.154	  1.511
850989	  0.166	 -0.149	 -0.529	  0.098	 -0.331	  9.884	 -0.003	  0.002	  0.004	 28.600	 101.154	  1.511
851039	  0.163	 -0.152	 -0.525	  0.110	 -0.327	  9.895	 -0.004	  0.002	  0.006	 28.600	 101.154	  1.511
851089	  0.165	 -0.152	 -0.521	  0.118	 -0.312	  9.870	 -0.005	  0.004	  0.002	 28.600	 101.149	  1.940
851139	  0.168	 -0.149	 -0.519	  0.108	 -0.323	  9.879	 -0.003	  0.003	  0.005	 28.600	 101.154	  1.511
851190	  0.164	 -0.150	 -0.522	  0.119	 -0.295	  9.865	 -0.003	  0.003	  0.004	 28.600	 101.154	  1.511
851239	  0.168	 -0.147	 -0.529	  0.082	 -0.319	  9.879	 -0.002	  0.004	  0.004	 28.600	 101.154	  1.511
851289	  0.166	 -0.149	 -0.521	  0.129	 -0.322	  9.878	 -0.004	  0.004	  0.003	 28.600	 101.154	  1.511
851339	  0.164	 -0.152	 -0.521	  0.102	 -0.314	  9.844	 -0.005	  0.003	  0.003	 28.600	 101.154	  1.511
851389	  0.166	 -0.146	 -0.526	  0.094	 -0.330	  9.866	 -0.002	  0.003	  0.006	 28.600	 101.142	  2.541
851439	  0.165	 -0.153	 -0.521	  0.117	 -0.306	  9.858	 -0.003	  0.003	  0.003	 28.600	 101.154	  1.511
851490	  0.166	 -0.151	 -0.523	  0.107	 -0.311	  9.885	 -0.003	  0.002	  0.005	 28.600	 101.142	  2.541
851540	  0.166	 -0.149	 -0.525	  0.102	 -0.322	  9.884	 -0.005	  0.002	  0.003	 28.600	 101.154	  1.511
851590	  0.165	 -0.152	 -0.521	  0.080	 -0.320	  9.867	 -0.004	  0.002	  0.005	 28.600	 101.154	  1.511
851640	  0.165	 -0.149	 -0.525	  0.111	 -0.317	  9.899	 -0.003	  0.002	  0.004	 28.600	 101.149	  1.940
851690	  0.165	 -0.141	 -0.529	  0.104	 -0.332	  9.893	 -0.003	  0.004	  0.004	 28.600	 101.142	  2.541
851740	  0.166	 -0.151	 -0.523	  0.106	 -0.318	  9.894	 -0.003	  0.003	  0.006	 28.600	 101.154	  1.511
851790	  0.164	 -0.139	 -0.521	  0.116	 -0.317	  9.880	 -0.003	  0.001	  0.003	 28.600	 101.142	  2.541
851840	  0.165	 -0.150	 -0.524	  0.105	 -0.328	  9.869	 -0.003	  0.003	  0.004	 28.600	 101.154	  1.511
851890	  0.165	 -0.148	 -0.521	  0.107	 -0.326	  9.927	 -0.002	  0.003	  0.006	 28.600	 101.158	  1.168
851940	  0.165	 -0.141	 -0.524	  0.109	 -0.312	  9.859	 -0.003	  0.003	  0.006	 28.600	 101.142	  2.541
851990	  0.166	 -0.151	 -0.522	  0.066	 -0.325	  9.893	 -0.003	  0.002	  0.004	 28.600	 101.154	  1.511
852040	  0.164	 -0.147	 -0.524	  0.086	 -0.307	  9.873	 -0.003	  0.002	  0.005	 28.600	 101.158	  1.168
852090	  0.165	 -0.149	 -0.520	  0.101	 -0.340	  9.846	 -0.005	  0.004	  0.005	 28.600	 101.154	  1.511
852140	  0.166	 -0.149	 -0.525	  0.080	 -0.330	  9.867	 -0.004	  0.003	  0.005	 28.600	 101.142	  2.541
852190	  0.165	 -0.147	 -0.528	  0.128	 -0.320	  9.870	 -0.002	  0.003	  0.005	 28.600	 101.154	  1.511
852240	  0.166	 -0.150	 -0.520	  0.110	 -0.316	  9.881	 -0.003	  0.002	  0.003	 28.600	 101.154	  1.511
852290	  0.164	 -0.147	 -0.525	  0.097	 -0.348	  9.876	 -0.004	  0.003	  0.006	 28.600	 101.142	  2.541
852340	  0.168	 -0.152	 -0.523	  0.111	 -0.310	  9.890	 -0.003	  0.002	  0.004	 28.600	 101.154	  1.511
852390	  0.168	 -0.150	 -0.519	  0.094	 -0.322	  9.853	 -0.003	  0.002	  0.006	 28.600	 101.154	  1.511
852440	  0.165	 -0.150	 -0.520	  0.084	 -0.311	  9.837	 -0.004	  0.005	  0.004	 28.600	 101.154	  1.511
852490	  0.166	 -0.152	 -0.521	  0.108	 -0.305	  9.865	 -0.003	  0.002	  0.005	 28.600	 101.158	  1.168
852541	  0.166	 -0.150	 -0.520	  0.097	 -0.311	  9.877	 -0.003	  0.002	  0.004	 28.600	 101.154	  1.511
852590	  0.165	 -0.150	 -0.524	  0.104	 -0.331	  9.849	 -0.002	  0.001	  0.003	 28.600	 101.154	  1.511
852640	  0.164	 -0.155	 -0.525	  0.111	 -0.323	  9.881	 -0.003	  0.002	  0.004	 28.600	 101.154	  1.511
852690	  0.162	 -0.142	 -0.524	  0.101	 -0.304	  9.915	 -0.004	  0.003	  0.004	 28.600	 101.154	  1.511
852740	  0.164	 -0.152	 -0.524	  0.115	 -0.323	  9.899	 -0.003	  0.002	  0.004	 28.600	 101.154	  1.511
852790	  0.164	 -0.148	 -0.525	  0.130	 -0.341	  9.873	 -0.003	  0.002	  0.003	 28.600	 101.154	  1.511
852840	  0.166	 -0.146	 -0.521	  0.104	 -0.353	  9.890	 -0.003	  0.003	  0.004	 28.600	 101.154	  1.511
852890	  0.164	 -0.149	 -0.520	  0.115	 -0.320	  9.903	 -0.004	  0.005	  0.005	 28.600	 101.154	  1.511
852940	  0.164	 -0.147	 -0.526	  0.097	 -0.312	  9.890	 -0.004	  0.003	  0.004	 28.600	 101.165	  0.567
852991	  0.165	 -0.149	 -0.524	  0.111	 -0.342	  9.901	 -0.003	  0.003	  0.005	 28.600	 101.158	  1.168
853041	  0.165	 -0.148	 -0.520	  0.082	 -0.316	  9.868	 -0.004	  0.002	  0.004	 28.600	 101.149	  1.940
853091	  0.167	 -0.152	 -0.521	  0.091	 -0.337	  9.882	 -0.003	  0.003	  0.005	 28.600	 101.154	  1.511
853141	  0.166	 -0.147	 -0.524	  0.080	 -0.333	  9.890	 -0.003	  0.003	  0.004	 28.600	 101.142	  2.541
853191	  0.167	 -0.152	 -0.520	  0.104	 -0.340	  9.904	 -0.004	  0.002	  0.003	 28.600	 101.154	  1.511
853241	  0.165	 -0.149	 -0.521	  0.100	 -0.314	  9.913	 -0.004	  0.004	  0.004	 28.600	 101.154	  1.511
853291	  0.167	 -0.155	 -0.523	  0.116	 -0.328	  9.865	 -0.005	  0.003	  0.004	 28.600	 101.154	  1.511
853341	  0.166	 -0.149	 -0.526	  0.113	 -0.322	  9.882	 -0.003	  0.004	  0.005	 28.600	 101.149	  1.940
853391	  0.166	 -0.152	 -0.521	  0.112	 -0.339	  9.886	 -0.003	  0.003	  0.004	 28.600	 101.165	  0.567
853441	  0.165	 -0.148	 -0.525	  0.090	 -0.316	  9.852	 -0.003	  0.004	  0.003	 28.600	 101.142	  2.541
853491	  0.165	 -0.147	 -0.524	  0.117	 -0.317	  9.919	 -0.003	  0.004	  0.003	 28.600	 101.154	  1.511
853541	  0.166	 -0.152	 -0.523	  0.071	 -0.304	  9.910	 -0.002	  0.003	  0.005	 28.600	 101.142	  2.541
853591	  0.167	 -0.151	 -0.525	  0.108	 -0.332	  9.873	 -0.003	  0.002	  0.006	 28.600	 101.154	  1.511
853641	  0.165	 -0.148	 -0.525	  0.099	 -0.315	  9.843	 -0.004	  0.003	  0.005	 28.600	 101.154	  1.511
853691	  0.167	 -0.151	 -0.522	  0.115	 -0.320	  9.901	 -0.004	  0.002	  0.005	 28.600	 101.154	  1.511
853741	  0.166	 -0.152	 -0.522	  0.091	 -0.310	  9.924	 -0.003	  0.002	  0.005	 28.600	 101.154	  1.511
853791	  0.164	 -0.152	 -0.524	  0.126	 -0.338	  9.887	 -0.005	  0.003	  0.005	 28.600	 101.154	  1.511
853841	  0.165	 -0.146	 -0.521	  0.111	 -0.323	  9.884	 -0.004	  0.002	  0.004	 28.600	 101.154	  1.511
853891	  0.165	 -0.148	 -0.525	  0.112	 -0.351	  9.882	 -0.004	  0.004	  0.005	 28.600	 101.154	  1.511
853942	  0.166	 -0.151	 -0.526	  0.114	 -0.329	  9.868	 -0.002	  0.004	  0.004	 28.600	 101.154	  1.511
853992	  0.165	 -0.149	 -0.524	  0.097	 -0.336	  9.891	 -0.004	  0.004	  0.005	 28.600	 101.142	  2.541
854041	  0.166	 -0.147	 -0.520	  0.088	 -0.322	  9.870	 -0.003	  0.004	  0.005	 28.600	 101.154	  1.511
854091	  0.167	 -0.147	 -0.525	  0.091	 -0.315	  9.866	 -0.003	  0.003	  0.003	 28.600	 101.154	  1.511
854142	  0.167	 -0.150	 -0.521	  0.114	 -0.320	  9.855	 -0.003	  0.003	  0.005	 28.600	 101.142	  2.541
854192	  0.164	 -0.148	 -0.520	  0.085	 -0.324	  9.865	 -0.002	  0.003	  0.004	 28.600	 101.154	  1.511
854242	  0.165	 -0.147	 -0.525	  0.121	 -0.303	  9.885	 -0.004	  0.003	  0.005	 28.600	 101.154	  1.511
854292	  0.165	 -0.147	 -0.519	  0.105	 -0.337	  9.873	 -0.003	  0.002	  0.004	 28.600	 101.154	  1.511
854342	  0.167	 -0.147	 -0.522	  0.108	 -0.324	  9.879	 -0.004	  0.003	  0.003	 28.600	 101.149	  1.940
854392	  0.167	 -0.144	 -0.521	  0.111	 -0.338	  9.881	 -0.003	  0.005	  0.003	 28.600	 101.142	  2.541
854442	  0.164	 -0.152	 -0.525	  0.097	 -0.320	  9.895	 -0.004	  0.004	  0.003	 28.600	 101.142	  2.541
854491	  0.164	 -0.141	 -0.528	  0.128	 -0.301	  9.843	 -0.004	  0.004	  0.003	 28.600	 101.154	  1.511
854541	  0.164	 -0.150	 -0.522	  0.110	 -0.337	  9.887	 -0.003	  0.003	  0.003	 28.600	 101.154	  1.511
854591	  0.165	 -0.149	 -0.524	  0.092	 -0.326	  9.892	 -0.003	  0.005	  0.003	 28.600	 101.154	  1.511
854641	  0.167	 -0.149	 -0.523	  0.076	 -0.316	  9.864	 -0.002	  0.002	  0.005	 28.600	 101.154	  1.511
854691	  0.167	 -0.148	 -0.522	  0.110	 -0.340	  9.897	 -0.004	  0.001	  0.005	 28.600	 101.142	  2.541
854741	  0.167	 -0.146	 -0.529	  0.116	 -0.336	  9.867	 -0.003	  0.002	  0.004	 28.600	 101.149	  1.940
854791	  0.165	 -0.147	 -0.521	  0.087	 -0.328	  9.899	 -0.004	  0.002	  0.005	 28.600	 101.154	  1.511
854841	  0.165	 -0.152	 -0.522	  0.114	 -0.310	  9.884	 -0.004	  0.003	  0.005	 28.600	 101.142	  2.541
854891	  0.167	 -0.150	 -0.522	  0.125	 -0.327	  9.904	 -0.004	  0.003	  0.003	 28.600	 101.165	  0.567
854941	  0.162	 -0.149	 -0.519	  0.121	 -0.350	  9.916	 -0.003	  0.004	  0.005	 28.600	 101.142	  2.541
854991	  0.165	 -0.147	 -0.526	  0.102	 -0.300	  9.861	 -0.003	  0.004	  0.004	 28.600	 101.142	  2.541
855041	  0.165	 -0.153	 -0.520	  0.095	 -0.339	  9.875	 -0.002	  0.005	  0.004	 28.600	 101.154	  1.511
855092	  0.165	 -0.153	 -0.520	  0.104	 -0.320	  9.878	 -0.003	  0.003	  0.002	 28.600	 101.154	  1.511
855142	  0.166	 -0.147	 -0.518	  0.120	 -0.314	  9.859	 -0.003	  0.003	  0.005	 28.600	 101.154	  1.511
855192	  0.167	 -0.150	 -0.527	  0.083	 -0.290	  9.890	 -0.003	  0.002	  0.005	 28.600	 101.154	  1.511
855242	  0.164	 -0.148	 -0.531	  0.060	 -0.293	  9.850	 -0.003	  0.002	  0.004	 28.600	 101.165	  0.567
855292	  0.165	 -0.150	 -0.521	  0.114	 -0.345	  9.879	 -0.005	  0.002	  0.006	 28.600	 101.154	  1.511
855342	  0.167	 -0.151	 -0.521	  0.095	 -0.315	  9.875	 -0.004	  0.002	  0.006	 28.600	 101.154	  1.511
855392	  0.164	 -0.147	 -0.527	  0.114	 -0.337	  9.871	 -0.004	  0.004	  0.005	 28.600	 101.154	  1.511
855442	  0.164	 -0.147	 -0.524	  0.109	 -0.328	  9.894	 -0.004	  0.003	  0.004	 28.600	 101.154	  1.511
855492	  0.167	 -0.153	 -0.521	  0.127	 -0.321	  9.900	 -0.004	  0.002	  0.004	 28.600	 101.142	  2.541
855542	  0.165	 -0.152	 -0.526	  0.118	 -0.345	  9.858	 -0.004	  0.005	  0.003	 28.600	 101.142	  2.541
855592	  0.166	 -0.152	 -0.521	  0.079	 -0.333	  9.870	 -0.003	  0.002	  0.003	 28.600	 101.142	  2.541
855642	  0.164	 -0.147	 -0.524	  0.109	 -0.331	  9.858	 -0.004	  0.004	  0.004	 28.600	 101.149	  1.940
855692	  0.164	 -0.143	 -0.520	  0.098	 -0.321	  9.862	 -0.003	  0.003	  0.004	 28.600	 101.154	  1.511
855742	  0.166	 -0.150	 -0.521	  0.102	 -0.302	  9.878	 -0.003	  0.002	  0.003	 28.600	 101.154	  1.511
855792	  0.167	 -0.150	 -0.522	  0.103	 -0.323	  9.898	 -0.003	  0.001	  0.006	 28.600	 101.154	  1.511
855842	  0.167	 -0.149	 -0.522	  0.093	 -0.333	  9.892	 -0.003	  0.002	  0.006	 28.600	 101.165	  0.567
855892	  0.165	 -0.145	 -0.526	  0.103	 -0.322	  9.894	 -0.004	  0.001	  0.004	 28.600	 101.154	  1.511
855942	  0.168	 -0.143	 -0.528	  0.098	 -0.322	  9.881	 -0.004	  0.002	  0.005	 28.600	 101.142	  2.541
855992	  0.164	 -0.149	 -0.521	  0.114	 -0.343	  9.898	 -0.004	  0.004	  0.004	 28.600	 101.142	  2.541
856042	  0.166	 -0.150	 -0.525	  0.111	 -0.340	  9.869	 -0.003	  0.005	  0.004	 28.600	 101.142	  2.541
856092	  0.166	 -0.153	 -0.521	  0.140	 -0.340	  9.885	 -0.003	  0.004	  0.004	 28.600	 101.142	  2.541
856142	  0.165	 -0.151	 -0.528	  0.090	 -0.321	  9.891	 -0.004	  0.004	  0.004	 28.600	 101.154	  1.511
856192	  0.166	 -0.151	 -0.525	  0.088	 -0.321	  9.865	 -0.004	  0.003	  0.004	 28.600	 101.154	  1.511
856242	  0.165	 -0.147	 -0.520	  0.080	 -0.323	  9.854	 -0.003	  0.003	  0.003	 28.600	 101.154	  1.511
856292	  0.166	 -0.146	 -0.521	  0.105	 -0.296	  9.857	 -0.004	  0.003	  0.004	 28.600	 101.165	  0.567
856342	  0.168	 -0.155	 -0.520	  0.113	 -0.324	  9.849	 -0.004	  0.002	  0.005	 28.600	 101.154	  1.511
856392	  0.162	 -0.152	 -0.526	  0.110	 -0.336	  9.881	 -0.003	  0.003	  0.004	 28.600	 101.154	  1.511
856442	  0.165	 -0.147	 -0.520	  0.119	 -0.317	  9.861	 -0.003	  0.002	  0.004	 28.600	 101.142	  2.541
