Time	 MagX	 MagY	 MagZ	 AccelX	 AccelY	 AccelZ	 Yaw	 Pitch	 Roll	 Temperature	 Pressure	 Altitude
62749	  0.063	  0.058	  0.752	  0.323	  0.138	 -9.778	 -0.005	  0.004	  0.003	 32.200	 76.048	 2402.931
62799	  0.060	  0.040	  0.751	  0.312	  0.164	 -9.771	 -0.003	  0.003	  0.003	 32.200	 75.912	 2419.813
62849	  0.063	  0.049	  0.742	  0.317	  0.136	 -9.789	 -0.004	  0.004	  0.004	 32.200	 75.787	 2435.361
62898	  0.063	  0.058	  0.755	  0.334	  0.183	 -9.745	 -0.005	  0.003	  0.004	 32.200	 75.663	 2450.815
62948	  0.063	  0.047	  0.744	  0.324	  0.146	 -9.764	 -0.003	  0.004	  0.004	 32.200	 75.527	 2467.800
62998	  0.062	  0.046	  0.749	  0.342	  0.175	 -9.758	 -0.004	  0.003	  0.004	 32.200	 75.403	 2483.318
63048	  0.063	  0.046	  0.752	  0.288	  0.138	 -9.753	 -0.007	  0.000	  0.004	 32.200	 75.290	 2497.486
63098	  0.062	  0.051	  0.749	  0.287	  0.168	 -9.794	 -0.005	  0.003	  0.004	 32.200	 75.154	 2514.571
63148	  0.063	  0.058	  0.752	  0.330	  0.130	 -9.787	 -0.004	  0.003	  0.004	 32.200	 75.029	 2530.306
63198	  0.062	  0.048	  0.750	  0.330	  0.159	 -9.797	 -0.004	  0.003	  0.004	 32.200	 74.916	 2544.558
63248	  0.065	  0.054	  0.751	  0.308	  0.150	 -9.805	 -0.004	  0.003	  0.005	 32.200	 74.780	 2561.744
63298	  0.063	  0.051	  0.751	  0.340	  0.167	 -9.788	 -0.004	  0.002	  0.002	 32.200	 74.645	 2578.841
63348	  0.062	  0.044	  0.753	  0.313	  0.139	 -9.782	 -0.004	  0.002	  0.003	 32.200	 74.540	 2592.164
63398	  0.063	  0.048	  0.749	  0.339	  0.164	 -9.771	 -0.005	  0.003	  0.004	 32.200	 74.418	 2607.673
63448	  0.065	  0.044	  0.752	  0.294	  0.128	 -9.762	 -0.004	  0.003	  0.005	 32.200	 74.305	 2622.064
63498	  0.061	  0.058	  0.749	  0.326	  0.143	 -9.801	 -0.005	  0.002	  0.004	 32.200	 74.170	 2639.291
63548	  0.063	  0.050	  0.751	  0.324	  0.134	 -9.779	 -0.004	  0.003	  0.004	 32.200	 74.045	 2655.276
63598	  0.061	  0.047	  0.751	  0.342	  0.144	 -9.755	 -0.005	  0.003	  0.003	 32.200	 73.943	 2668.343
63648	  0.059	  0.044	  0.752	  0.324	  0.131	 -9.762	 -0.004	  0.003	  0.003	 32.200	 73.808	 2685.672
63698	  0.061	  0.044	  0.749	  0.313	  0.156	 -9.785	 -0.005	  0.004	  0.003	 32.200	 73.683	 2701.749
63748	  0.063	  0.050	  0.753	  0.332	  0.151	 -9.810	 -0.003	  0.002	  0.004	 32.200	 73.570	 2716.312
63798	  0.062	  0.045	  0.752	  0.331	  0.148	 -9.753	 -0.003	  0.004	  0.003	 32.200	 73.445	 2732.451
63848	  0.063	  0.049	  0.750	  0.365	  0.126	 -9.766	 -0.005	  0.002	  0.004	 32.200	 73.329	 2747.459
63898	  0.063	  0.048	  0.751	  0.308	  0.120	 -9.757	 -0.004	  0.003	  0.004	 32.200	 73.208	 2763.144
63948	  0.063	  0.045	  0.749	  0.291	  0.172	 -9.783	 -0.005	  0.002	  0.004	 32.200	 73.083	 2779.379
63998	  0.062	  0.047	  0.751	  0.299	  0.144	 -9.768	 -0.004	  0.003	  0.004	 32.200	 72.970	 2794.084
64048	  0.062	  0.048	  0.747	  0.343	  0.170	 -9.794	 -0.004	  0.002	  0.006	 32.200	 72.868	 2807.382
64098	  0.062	  0.044	  0.751	  0.309	  0.149	 -9.748	 -0.003	  0.001	  0.005	 32.200	 72.733	 2825.014
64148	  0.063	  0.046	  0.750	  0.377	  0.138	 -9.753	 -0.005	  0.004	  0.004	 32.200	 72.620	 2839.803
64198	  0.062	  0.052	  0.747	  0.304	  0.119	 -9.801	 -0.004	  0.003	  0.004	 32.200	 72.495	 2856.196
64248	  0.064	  0.048	  0.750	  0.323	  0.169	 -9.772	 -0.004	  0.004	  0.003	 32.200	 72.382	 2871.043
64298	  0.062	  0.049	  0.747	  0.299	  0.137	 -9.792	 -0.003	  0.002	  0.005	 32.200	 72.258	 2887.367
64348	  0.063	  0.044	  0.747	  0.322	  0.166	 -9.786	 -0.004	  0.004	  0.004	 32.200	 72.133	 2903.857
64398	  0.064	  0.049	  0.749	  0.311	  0.129	 -9.749	 -0.004	  0.004	  0.006	 32.200	 72.031	 2917.339
64448	  0.061	  0.045	  0.751	  0.336	  0.169	 -9.791	 -0.005	  0.003	  0.003	 32.200	 71.907	 2933.759
64498	  0.065	  0.053	  0.751	  0.283	  0.138	 -9.780	 -0.004	  0.003	  0.005	 32.200	 71.794	 2948.751
64548	  0.060	  0.047	  0.749	  0.333	  0.182	 -9.724	 -0.006	  0.004	  0.003	 32.200	 71.692	 2962.307
64598	  0.063	  0.046	  0.748	  0.309	  0.149	 -9.768	 -0.001	  0.003	  0.003	 32.200	 71.571	 2978.420
64648	  0.062	  0.049	  0.752	  0.331	  0.169	 -9.787	 -0.003	  0.002	  0.003	 32.200	 71.454	 2994.031
64698	  0.060	  0.047	  0.749	  0.307	  0.163	 -9.796	 -0.003	  0.003	  0.004	 32.200	 71.330	 3010.608
64748	  0.063	  0.052	  0.752	  0.325	  0.144	 -9.761	 -0.004	  0.002	  0.003	 32.200	 71.231	 3023.868
64798	  0.062	  0.047	  0.749	  0.316	  0.157	 -9.806	 -0.004	  0.001	  0.004	 32.200	 71.104	 3040.911
64848	  0.065	  0.049	  0.752	  0.316	  0.154	 -9.751	 -0.005	  0.005	  0.004	 32.200	 71.005	 3054.222
64899	  0.063	  0.055	  0.750	  0.328	  0.136	 -9.763	 -0.004	  0.003	  0.005	 32.200	 70.880	 3071.059
64948	  0.065	  0.044	  0.754	  0.345	  0.127	 -9.754	 -0.004	  0.003	  0.005	 32.200	 70.764	 3086.715
64998	  0.062	  0.044	  0.750	  0.331	  0.182	 -9.766	 -0.006	  0.002	  0.004	 32.200	 70.654	 3101.591
65048	  0.063	  0.044	  0.755	  0.337	  0.134	 -9.755	 -0.005	  0.004	  0.003	 32.200	 70.549	 3115.815
65098	  0.063	  0.045	  0.743	  0.332	  0.171	 -9.762	 -0.004	  0.002	  0.004	 32.200	 70.428	 3132.240
65148	  0.066	  0.056	  0.749	  0.300	  0.140	 -9.760	 -0.005	  0.003	  0.004	 32.200	 70.323	 3146.519
65198	  0.061	  0.048	  0.752	  0.309	  0.154	 -9.765	 -0.004	  0.003	  0.005	 32.200	 70.202	 3163.005
65248	  0.063	  0.047	  0.750	  0.340	  0.134	 -9.807	 -0.004	  0.003	  0.005	 32.200	 70.097	 3177.339
65298	  0.064	  0.043	  0.752	  0.325	  0.158	 -9.772	 -0.005	  0.002	  0.003	 32.200	 69.987	 3192.384
65348	  0.065	  0.049	  0.740	  0.324	  0.146	 -9.818	 -0.002	  0.003	  0.004	 32.200	 69.870	 3208.416
65398	  0.062	  0.050	  0.750	  0.313	  0.171	 -9.811	 -0.005	  0.003	  0.003	 32.200	 69.757	 3223.930
65448	  0.062	  0.055	  0.753	  0.294	  0.156	 -9.768	 -0.004	  0.003	  0.005	 32.200	 69.658	 3237.548
65498	  0.063	  0.048	  0.751	  0.325	  0.149	 -9.754	 -0.004	  0.004	  0.003	 32.200	 69.531	 3255.051
65548	  0.064	  0.046	  0.751	  0.312	  0.149	 -9.778	 -0.004	  0.002	  0.005	 32.200	 69.421	 3270.240
65598	  0.061	  0.048	  0.751	  0.350	  0.127	 -9.728	 -0.004	  0.003	  0.004	 32.200	 69.319	 3284.351
65648	  0.064	  0.045	  0.751	  0.349	  0.134	 -9.784	 -0.004	  0.002	  0.003	 32.200	 69.203	 3300.429
65698	  0.063	  0.047	  0.749	  0.316	  0.149	 -9.778	 -0.004	  0.003	  0.001	 32.200	 69.093	 3315.705
65748	  0.064	  0.048	  0.751	  0.290	  0.151	 -9.760	 -0.004	  0.002	  0.004	 32.200	 68.988	 3330.315
65798	  0.062	  0.052	  0.741	  0.321	  0.161	 -9.773	 -0.005	  0.003	  0.004	 32.200	 68.878	 3345.648
65848	  0.061	  0.042	  0.753	  0.335	  0.144	 -9.762	 -0.004	  0.002	  0.005	 32.200	 68.784	 3358.773
65898	  0.061	  0.053	  0.745	  0.322	  0.116	 -9.751	 -0.005	  0.003	  0.003	 32.200	 68.682	 3373.040
65948	  0.063	  0.047	  0.752	  0.351	  0.166	 -9.773	 -0.003	  0.002	  0.003	 32.200	 68.595	 3385.229
65998	  0.062	  0.046	  0.744	  0.335	  0.133	 -9.793	 -0.005	  0.003	  0.004	 32.200	 68.490	 3399.964
66048	  0.063	  0.044	  0.751	  0.308	  0.180	 -9.769	 -0.003	  0.002	  0.004	 32.200	 68.411	 3411.068
66098	  0.063	  0.044	  0.749	  0.325	  0.126	 -9.799	 -0.005	  0.004	  0.002	 32.200	 68.335	 3421.766
66148	  0.060	  0.047	  0.752	  0.343	  0.154	 -9.791	 -0.004	  0.002	  0.007	 32.200	 68.255	 3433.042
66198	  0.062	  0.044	  0.751	  0.328	  0.116	 -9.782	 -0.004	  0.003	  0.002	 32.200	 68.162	 3446.168
66248	  0.062	  0.049	  0.751	  0.291	  0.262	 -9.733	  0.000	  0.002	  0.004	 32.200	 68.086	 3456.912
66298	  0.064	  0.048	  0.750	  0.289	  0.178	 -9.795	 -0.002	  0.005	  0.004	 32.200	 68.018	 3466.537
66348	  0.065	  0.047	  0.749	  0.306	  0.188	 -9.779	 -0.002	  0.004	  0.005	 32.200	 67.950	 3476.173
66398	  0.063	  0.045	  0.751	  0.342	  0.117	 -9.763	 -0.004	  0.005	  0.005	 32.200	 67.890	 3484.686
66448	  0.063	  0.054	  0.755	  0.380	  0.128	 -9.728	 -0.003	  0.002	  0.005	 32.200	 67.800	 3497.470
66498	  0.064	  0.046	  0.754	  0.360	  0.123	 -9.769	 -0.004	  0.002	  0.003	 32.200	 67.755	 3503.871
66548	  0.065	  0.047	  0.749	  0.327	  0.150	 -9.713	 -0.005	  0.002	  0.002	 32.200	 67.698	 3511.985
66598	  0.063	  0.062	  0.752	  0.303	  0.114	 -9.782	 -0.004	  0.001	  0.002	 32.200	 67.656	 3517.968
66648	  0.062	  0.047	  0.750	  0.304	  0.116	 -9.747	 -0.004	  0.002	  0.003	 32.200	 67.619	 3523.243
66697	  0.062	  0.045	  0.749	  0.317	  0.154	 -9.786	 -0.003	  0.003	  0.004	 32.200	 67.554	 3532.519
66747	  0.064	  0.049	  0.746	  0.313	  0.130	 -9.741	 -0.003	  0.004	  0.003	 32.200	 67.520	 3537.375
66797	  0.064	  0.045	  0.754	  0.344	  0.122	 -9.734	 -0.004	  0.003	  0.003	 32.200	 67.483	 3542.663
66847	  0.061	  0.048	  0.742	  0.320	  0.149	 -9.786	 -0.004	  0.004	  0.003	 32.200	 67.464	 3545.381
66897	  0.062	  0.052	  0.743	  0.320	  0.170	 -9.782	 -0.003	  0.002	  0.005	 32.200	 67.427	 3550.673
66948	  0.065	  0.052	  0.750	  0.329	  0.125	 -9.755	 -0.004	  0.003	  0.004	 32.200	 67.415	 3552.391
66997	  0.061	  0.048	  0.750	  0.342	  0.150	 -9.758	 -0.004	  0.003	  0.003	 32.200	 67.396	 3555.110
67047	  0.061	  0.045	  0.753	  0.347	  0.130	 -9.765	 -0.004	  0.002	  0.004	 32.200	 67.384	 3556.829
67097	  0.062	  0.046	  0.750	  0.349	  0.162	 -9.774	 -0.005	  0.003	  0.003	 32.200	 67.415	 3552.391
67147	  0.062	  0.043	  0.751	  0.342	  0.106	 -9.790	 -0.004	  0.002	  0.003	 32.200	 67.407	 3553.536
67197	  0.062	  0.048	  0.748	  0.315	  0.145	 -9.809	 -0.004	  0.003	  0.005	 32.200	 67.430	 3550.244
67247	  0.064	  0.049	  0.751	  0.308	  0.140	 -9.816	 -0.004	  0.002	  0.004	 32.200	 67.464	 3545.381
67297	  0.062	  0.046	  0.750	  0.346	  0.145	 -9.764	 -0.005	  0.003	  0.004	 32.200	 67.497	 3540.662
67347	  0.062	  0.043	  0.748	  0.341	  0.133	 -9.783	 -0.004	  0.002	  0.003	 32.200	 67.543	 3534.090
67397	  0.063	  0.045	  0.751	  0.344	  0.143	 -9.755	 -0.006	  0.004	  0.002	 32.200	 67.596	 3526.525
67447	  0.062	  0.048	  0.752	  0.302	  0.139	 -9.742	 -0.003	  0.001	  0.004	 32.200	 67.645	 3519.536
67497	  0.063	  0.044	  0.748	  0.314	  0.160	 -9.794	 -0.004	  0.002	  0.004	 32.200	 67.735	 3506.716
67547	  0.064	  0.055	  0.753	  0.311	  0.124	 -9.811	 -0.003	  0.001	  0.004	 32.200	 67.814	 3495.480
67597	  0.062	  0.048	  0.752	  0.316	  0.127	 -9.759	 -0.003	  0.004	  0.003	 32.200	 67.882	 3485.820
67648	  0.054	  0.056	  0.729	  0.177	  0.176	 -9.778	 -0.007	  0.008	  0.010	 32.200	 67.984	 3471.353
67698	  0.063	  0.045	  0.754	  0.379	  0.178	 -9.632	  0.026	  0.025	  0.106	 32.200	 68.094	 3455.780
67748	  0.063	  0.055	  0.749	  0.490	 -0.163	 -9.828	  0.018	  0.011	  0.069	 32.200	 68.222	 3437.697
67798	  0.063	  0.044	  0.748	  0.373	  0.149	 -9.667	 -0.000	  0.001	  0.001	 32.200	 68.323	 3423.456
67848	  0.063	  0.053	  0.741	  0.373	  0.123	 -9.772	 -0.005	 -0.001	  0.001	 32.200	 68.448	 3405.866
67898	  0.063	  0.058	  0.742	  0.329	  0.097	 -9.758	 -0.006	  0.002	  0.002	 32.200	 68.592	 3385.649
67948	  0.062	  0.049	  0.741	  0.370	  0.131	 -9.756	 -0.005	  0.001	  0.004	 32.200	 68.731	 3366.183
67998	  0.063	  0.049	  0.742	  0.356	  0.077	 -9.759	 -0.005	  0.004	  0.001	 32.200	 68.900	 3342.578
68048	  0.060	  0.051	  0.739	  0.340	  0.137	 -9.762	 -0.003	  0.001	  0.002	 32.200	 69.056	 3320.851
68098	  0.061	  0.050	  0.744	  0.300	  0.096	 -9.754	 -0.004	  0.003	  0.002	 32.200	 69.192	 3301.956
68148	  0.057	  0.052	  0.740	  0.376	  0.138	 -9.772	 -0.004	  0.002	  0.005	 32.200	 69.353	 3279.645
68198	  0.063	  0.060	  0.741	  0.364	  0.118	 -9.728	 -0.005	  0.003	  0.004	 32.200	 69.534	 3254.637
68248	  0.061	  0.054	  0.741	  0.360	  0.117	 -9.791	 -0.005	  0.002	  0.003	 32.200	 69.704	 3231.218
68298	  0.059	  0.049	  0.737	  0.311	  0.104	 -9.766	 -0.005	  0.002	  0.003	 32.200	 69.882	 3206.770
68348	  0.061	  0.049	  0.740	  0.335	  0.106	 -9.744	 -0.004	  0.004	  0.002	 32.200	 70.054	 3183.217
68398	  0.062	  0.052	  0.735	  0.343	  0.097	 -9.792	 -0.005	  0.002	  0.006	 32.200	 70.247	 3156.870
68448	  0.060	  0.054	  0.744	  0.338	  0.111	 -9.753	 -0.004	  0.003	  0.003	 32.200	 70.425	 3132.646
68498	  0.063	  0.056	  0.734	  0.346	  0.111	 -9.753	 -0.004	  0.002	  0.004	 32.200	 70.628	 3105.111
68548	  0.063	  0.053	  0.742	  0.350	  0.112	 -9.782	 -0.005	  0.003	  0.004	 32.200	 70.798	 3082.124
68598	  0.063	  0.052	  0.742	  0.340	  0.110	 -9.766	 -0.005	  0.002	  0.003	 32.200	 71.005	 3054.222
68648	  0.061	  0.055	  0.735	  0.345	  0.111	 -9.749	 -0.005	  0.002	  0.003	 32.200	 71.186	 3029.903
68698	  0.061	  0.052	  0.736	  0.339	  0.105	 -9.759	 -0.004	  0.003	  0.004	 32.200	 71.398	 3001.513
68748	  0.063	  0.064	  0.745	  0.351	  0.127	 -9.783	 -0.005	  0.001	  0.005	 32.200	 71.579	 2977.354
68798	  0.061	  0.053	  0.733	  0.328	  0.126	 -9.733	 -0.003	  0.003	  0.004	 32.200	 71.797	 2948.353
68848	  0.059	  0.052	  0.736	  0.346	  0.115	 -9.774	 -0.005	  0.001	  0.003	 32.200	 71.986	 2923.294
68898	  0.061	  0.057	  0.744	  0.320	  0.138	 -9.766	 -0.004	  0.002	  0.004	 32.200	 72.215	 2893.037
68948	  0.060	  0.054	  0.740	  0.337	  0.118	 -9.748	 -0.006	  0.003	  0.005	 32.200	 72.405	 2868.019
68998	  0.059	  0.048	  0.747	  0.321	  0.142	 -9.800	 -0.003	  0.002	  0.004	 32.200	 72.631	 2838.363
69048	  0.062	  0.064	  0.739	  0.342	  0.114	 -9.766	 -0.005	  0.004	  0.003	 32.200	 72.835	 2811.688
69098	  0.062	  0.051	  0.741	  0.373	  0.096	 -9.790	 -0.004	  0.003	  0.004	 32.200	 73.053	 2783.280
69148	  0.062	  0.047	  0.740	  0.336	  0.098	 -9.800	 -0.004	  0.002	  0.004	 32.200	 73.256	 2756.918
69198	  0.064	  0.050	  0.742	  0.346	  0.123	 -9.755	 -0.004	  0.003	  0.003	 32.200	 73.483	 2727.542
69248	  0.061	  0.053	  0.742	  0.311	  0.106	 -9.779	 -0.004	  0.001	  0.003	 32.200	 73.694	 2700.333
69298	  0.061	  0.054	  0.739	  0.344	  0.133	 -9.785	 -0.004	  0.002	  0.004	 32.200	 73.921	 2671.164
69348	  0.062	  0.050	  0.738	  0.322	  0.097	 -9.792	 -0.004	  0.003	  0.003	 32.200	 74.136	 2643.635
69398	  0.061	  0.053	  0.741	  0.359	  0.121	 -9.772	 -0.004	  0.001	  0.003	 32.200	 74.373	 2613.400
69448	  0.059	  0.050	  0.735	  0.308	  0.108	 -9.806	 -0.005	  0.003	  0.002	 32.200	 74.588	 2586.071
69498	  0.061	  0.052	  0.741	  0.330	  0.106	 -9.801	 -0.004	  0.003	  0.004	 32.200	 74.803	 2558.835
69548	  0.061	  0.062	  0.742	  0.309	  0.115	 -9.760	 -0.005	  0.002	  0.004	 32.200	 75.029	 2530.306
69598	  0.062	  0.053	  0.741	  0.351	  0.124	 -9.755	 -0.006	  0.003	  0.005	 32.200	 75.244	 2503.259
69648	  0.060	  0.050	  0.743	  0.366	  0.088	 -9.776	 -0.004	  0.001	  0.004	 32.200	 75.471	 2474.805
69698	  0.061	  0.059	  0.740	  0.353	  0.110	 -9.774	 -0.005	  0.003	  0.003	 32.200	 75.708	 2445.204
69748	  0.059	  0.051	  0.740	  0.336	  0.116	 -9.804	 -0.004	  0.002	  0.003	 32.200	 75.923	 2418.447
69798	  0.062	  0.050	  0.741	  0.336	  0.126	 -9.767	 -0.006	  0.003	  0.004	 32.200	 76.149	 2390.417
69848	  0.063	  0.050	  0.743	  0.324	  0.121	 -9.709	 -0.004	  0.003	  0.006	 32.200	 76.364	 2363.844
69898	  0.061	  0.055	  0.742	  0.362	  0.132	 -9.796	 -0.003	  0.000	  0.003	 32.200	 76.579	 2337.359
69948	  0.062	  0.054	  0.744	  0.355	  0.147	 -9.764	 -0.006	  0.002	  0.004	 32.200	 76.806	 2309.493
69998	  0.062	  0.050	  0.740	  0.332	  0.127	 -9.746	 -0.004	  0.002	  0.003	 32.200	 77.032	 2281.847
70048	  0.061	  0.053	  0.740	  0.336	  0.139	 -9.797	 -0.005	  0.002	  0.004	 32.200	 77.244	 2256.000
70098	  0.061	  0.051	  0.741	  0.353	  0.120	 -9.800	 -0.004	  0.003	  0.003	 32.200	 77.492	 2225.872
70148	  0.061	  0.053	  0.741	  0.322	  0.144	 -9.780	 -0.004	  0.002	  0.004	 32.200	 77.699	 2200.812
70198	  0.060	  0.048	  0.742	  0.376	  0.081	 -9.753	 -0.004	  0.002	  0.005	 32.200	 77.937	 2172.098
70248	  0.060	  0.051	  0.739	  0.342	  0.122	 -9.753	 -0.006	  0.002	  0.005	 32.200	 78.163	 2144.927
70298	  0.061	  0.049	  0.738	  0.344	  0.099	 -9.802	 -0.004	  0.001	  0.004	 32.200	 78.390	 2117.731
70348	  0.062	  0.054	  0.738	  0.359	  0.116	 -9.783	 -0.003	  0.001	  0.003	 32.200	 78.616	 2090.748
70398	  0.061	  0.051	  0.738	  0.331	  0.113	 -9.770	 -0.003	  0.003	  0.005	 32.200	 78.831	 2065.163
70448	  0.061	  0.056	  0.742	  0.363	  0.139	 -9.749	 -0.005	  0.003	  0.004	 32.200	 79.054	 2038.714
70498	  0.060	  0.045	  0.739	  0.340	  0.107	 -9.753	 -0.004	  0.003	  0.005	 32.200	 79.269	 2013.299
70548	  0.062	  0.050	  0.740	  0.354	  0.107	 -9.778	 -0.005	  0.003	  0.003	 32.200	 79.510	 1984.906
70598	  0.063	  0.050	  0.742	  0.329	  0.085	 -9.759	 -0.003	  0.001	  0.003	 32.200	 79.747	 1957.085
70648	  0.063	  0.052	  0.741	  0.358	  0.124	 -9.779	 -0.004	  0.002	  0.002	 32.200	 79.947	 1933.684
70698	  0.060	  0.053	  0.740	  0.308	  0.091	 -9.803	 -0.005	  0.003	  0.004	 32.200	 80.200	 1904.181
70748	  0.062	  0.054	  0.735	  0.324	  0.124	 -9.781	 -0.004	  0.003	  0.004	 32.200	 80.415	 1879.196
70798	  0.062	  0.053	  0.741	  0.335	  0.113	 -9.736	 -0.003	  0.002	  0.005	 32.200	 80.652	 1851.747
70848	  0.064	  0.047	  0.742	  0.345	  0.110	 -9.790	 -0.005	  0.003	  0.004	 32.200	 80.856	 1828.196
70898	  0.061	  0.054	  0.739	  0.307	  0.112	 -9.794	 -0.004	  0.001	  0.004	 32.200	 81.090	 1801.271
70948	  0.061	  0.055	  0.745	  0.351	  0.113	 -9.785	 -0.003	  0.005	  0.003	 32.200	 81.308	 1776.268
70998	  0.059	  0.050	  0.737	  0.325	  0.107	 -9.782	 -0.004	  0.001	  0.005	 32.200	 81.535	 1750.317
71048	  0.062	  0.049	  0.739	  0.363	  0.127	 -9.766	 -0.004	  0.003	  0.004	 32.200	 81.738	 1727.184
71098	  0.060	  0.051	  0.742	  0.356	  0.108	 -9.785	 -0.004	  0.003	  0.004	 32.200	 81.950	 1703.098
71148	  0.062	  0.048	  0.739	  0.385	  0.106	 -9.764	 -0.005	  0.003	  0.003	 32.200	 82.146	 1680.896
71198	  0.062	  0.051	  0.733	  0.351	  0.117	 -9.763	 -0.003	  0.002	  0.002	 32.200	 82.368	 1655.824
71248	  0.062	  0.052	  0.738	  0.323	  0.134	 -9.777	 -0.003	  0.003	  0.003	 32.200	 82.561	 1634.093
71298	  0.061	  0.046	  0.739	  0.323	  0.115	 -9.809	 -0.005	  0.003	  0.005	 32.200	 82.764	 1611.301
71348	  0.062	  0.064	  0.740	  0.304	  0.108	 -9.783	 -0.003	  0.003	  0.004	 32.200	 82.957	 1589.694
71398	  0.062	  0.050	  0.739	  0.342	  0.125	 -9.767	 -0.003	  0.002	  0.005	 32.200	 83.172	 1565.694
71448	  0.061	  0.054	  0.744	  0.323	  0.119	 -9.788	 -0.005	  0.004	  0.004	 32.200	 83.356	 1545.212
71498	  0.063	  0.048	  0.741	  0.322	  0.108	 -9.768	 -0.004	  0.002	  0.003	 32.200	 83.545	 1524.231
71548	  0.061	  0.053	  0.740	  0.339	  0.100	 -9.738	 -0.005	  0.002	  0.005	 32.200	 83.715	 1505.407
71598	  0.063	  0.048	  0.740	  0.346	  0.110	 -9.744	 -0.004	  0.005	  0.005	 32.200	 83.918	 1482.988
71648	  0.060	  0.053	  0.740	  0.325	  0.102	 -9.727	 -0.004	  0.002	  0.005	 32.200	 84.088	 1464.263
71698	  0.061	  0.051	  0.743	  0.328	  0.105	 -9.769	 -0.003	  0.003	  0.004	 32.200	 84.269	 1444.377
71748	  0.060	  0.050	  0.735	  0.328	  0.100	 -9.782	 -0.004	  0.002	  0.003	 32.200	 84.439	 1425.744
71798	  0.064	  0.049	  0.741	  0.345	  0.123	 -9.764	 -0.004	  0.003	  0.003	 32.200	 84.620	 1405.956
71848	  0.061	  0.057	  0.741	  0.355	  0.118	 -9.779	 -0.003	  0.002	  0.005	 32.200	 84.778	 1388.724
71898	  0.063	  0.050	  0.742	  0.339	  0.123	 -9.746	 -0.003	  0.003	  0.004	 32.200	 84.959	 1369.029
71948	  0.063	  0.060	  0.742	  0.349	  0.119	 -9.762	 -0.004	  0.003	  0.005	 32.200	 85.106	 1353.070
71998	  0.062	  0.050	  0.743	  0.326	  0.121	 -9.785	 -0.004	  0.004	  0.004	 32.200	 85.276	 1334.656
72048	  0.060	  0.052	  0.742	  0.339	  0.107	 -9.809	 -0.007	  0.003	  0.004	 32.200	 85.434	 1317.582
72098	  0.061	  0.052	  0.738	  0.349	  0.088	 -9.778	 -0.005	  0.003	  0.003	 32.200	 85.619	 1297.636
72148	  0.059	  0.049	  0.743	  0.325	  0.110	 -9.763	 -0.006	  0.003	  0.004	 32.200	 85.777	 1280.643
72198	  0.060	  0.057	  0.738	  0.357	  0.064	 -9.786	 -0.004	  0.003	  0.003	 32.200	 85.943	 1262.828
72248	  0.061	  0.046	  0.738	  0.369	  0.123	 -9.757	 -0.004	  0.001	  0.003	 32.200	 86.102	 1245.804
72298	  0.060	  0.060	  0.740	  0.342	  0.113	 -9.749	 -0.005	  0.003	  0.003	 32.200	 86.260	 1228.924
72348	  0.061	  0.051	  0.740	  0.328	  0.110	 -9.752	 -0.004	  0.001	  0.003	 32.200	 86.419	 1211.974
72398	  0.061	  0.050	  0.739	  0.310	  0.127	 -9.783	 -0.004	  0.004	  0.003	 32.200	 86.588	 1193.999
72448	  0.062	  0.060	  0.745	  0.341	  0.122	 -9.763	 -0.004	  0.003	  0.005	 32.200	 86.735	 1178.397
72498	  0.061	  0.049	  0.736	  0.351	  0.111	 -9.790	 -0.003	  0.003	  0.004	 32.200	 86.894	 1161.557
72548	  0.062	  0.052	  0.744	  0.361	  0.101	 -9.766	 -0.005	  0.005	  0.005	 32.200	 87.052	 1144.859
72598	  0.062	  0.052	  0.734	  0.353	  0.115	 -9.737	 -0.004	  0.002	  0.003	 32.200	 87.210	 1128.198
72648	  0.063	  0.052	  0.742	  0.347	  0.121	 -9.767	 -0.005	  0.002	  0.003	 32.200	 87.369	 1111.467
72698	  0.063	  0.053	  0.741	  0.316	  0.109	 -9.780	 -0.004	  0.003	  0.004	 32.200	 87.539	 1093.619
72748	  0.062	  0.056	  0.732	  0.352	  0.123	 -9.772	 -0.004	  0.002	  0.004	 32.200	 87.674	 1079.475
72798	  0.062	  0.052	  0.741	  0.337	  0.125	 -9.782	 -0.004	  0.003	  0.005	 32.200	 87.855	 1060.552
72849	  0.064	  0.052	  0.737	  0.348	  0.095	 -9.751	 -0.004	  0.002	  0.005	 32.200	 88.002	 1045.219
72898	  0.060	  0.047	  0.744	  0.326	  0.119	 -9.757	 -0.004	  0.003	  0.004	 32.200	 88.161	 1028.667
72948	  0.062	  0.055	  0.735	  0.319	  0.130	 -9.759	 -0.002	  0.005	  0.005	 32.200	 88.334	 1010.698
72998	  0.062	  0.052	  0.739	  0.343	  0.118	 -9.758	 -0.003	  0.001	  0.005	 32.200	 88.489	 994.635
73048	  0.064	  0.051	  0.741	  0.364	  0.100	 -9.753	 -0.005	  0.003	  0.003	 32.200	 88.647	 978.294
73098	  0.061	  0.052	  0.742	  0.347	  0.094	 -9.805	 -0.002	  0.001	  0.004	 32.200	 88.828	 959.618
73148	  0.063	  0.049	  0.742	  0.353	  0.112	 -9.776	 -0.004	  0.003	  0.004	 32.200	 88.975	 944.484
73198	  0.062	  0.054	  0.738	  0.339	  0.115	 -9.756	 -0.004	  0.002	  0.003	 32.200	 89.145	 927.019
73248	  0.061	  0.051	  0.740	  0.329	  0.102	 -9.743	 -0.004	  0.002	  0.002	 32.200	 89.315	 909.593
