Time	 MagX	 MagY	 MagZ	 AccelX	 AccelY	 AccelZ	 Yaw	 Pitch	 Roll	 Temperature	 Pressure	 Altitude
91406	 -0.223	 -0.435	  0.567	  0.533	  1.879	 -9.592	  0.003	 -0.001	  0.003	 27.500	 100.595	 -74.384
91456	 -0.221	 -0.434	  0.566	  0.720	  1.884	 -9.474	 -0.021	  0.002	  0.002	 27.500	 100.577	 -72.805
91506	 -0.220	 -0.432	  0.558	  0.561	  1.900	 -9.517	  0.002	  0.004	  0.005	 27.500	 100.561	 -71.401
91556	 -0.222	 -0.433	  0.562	  0.694	  1.778	 -9.481	 -0.016	  0.024	  0.007	 27.500	 100.554	 -70.788
91607	 -0.221	 -0.439	  0.561	  0.667	  1.604	 -9.734	 -0.034	 -0.004	 -0.001	 27.500	 100.532	 -68.857
91656	 -0.222	 -0.435	  0.567	  0.574	  2.017	 -9.441	 -0.006	 -0.015	 -0.000	 27.500	 100.516	 -67.453
91706	 -0.223	 -0.434	  0.561	  0.625	  1.896	 -9.545	 -0.007	  0.015	  0.006	 27.500	 100.498	 -65.873
91756	 -0.222	 -0.434	  0.558	  0.611	  1.842	 -9.571	  0.004	 -0.000	  0.003	 27.500	 100.487	 -64.908
91806	 -0.222	 -0.426	  0.562	  0.626	  1.814	 -9.522	  0.001	  0.001	  0.003	 27.500	 100.487	 -64.908
91856	 -0.222	 -0.434	  0.561	  0.631	  1.791	 -9.565	  0.003	  0.009	  0.005	 27.500	 100.449	 -61.570
91906	 -0.221	 -0.435	  0.567	  0.588	  1.916	 -9.460	  0.011	 -0.007	  0.003	 27.500	 100.465	 -62.975
91956	 -0.222	 -0.433	  0.562	  0.649	  1.800	 -9.660	  0.007	  0.012	  0.005	 27.600	 100.447	 -61.394
92006	 -0.224	 -0.431	  0.561	  0.625	  1.873	 -9.464	 -0.002	 -0.004	 -0.000	 27.600	 100.420	 -59.022
92056	 -0.222	 -0.433	  0.564	  0.628	  1.754	 -9.526	  0.002	  0.004	  0.002	 27.600	 100.413	 -58.407
92106	 -0.221	 -0.433	  0.566	  0.522	  1.688	 -9.692	 -0.015	  0.006	  0.004	 27.500	 100.402	 -57.441
92157	 -0.220	 -0.434	  0.561	  0.619	  1.795	 -9.644	 -0.006	  0.002	  0.004	 27.500	 100.386	 -56.034
92207	 -0.222	 -0.425	  0.568	  0.600	  1.842	 -9.558	 -0.004	  0.005	  0.004	 27.500	 100.364	 -54.100
92257	 -0.220	 -0.429	  0.557	  0.606	  1.811	 -9.545	 -0.003	  0.002	  0.004	 27.600	 100.379	 -55.418
92307	 -0.223	 -0.431	  0.566	  0.608	  1.800	 -9.529	 -0.002	  0.001	  0.003	 27.600	 100.357	 -53.484
92356	 -0.222	 -0.433	  0.562	  0.676	  1.812	 -9.495	 -0.002	  0.005	  0.003	 27.500	 100.330	 -51.110
92406	 -0.220	 -0.432	  0.565	  0.592	  1.775	 -9.628	 -0.004	  0.005	  0.002	 27.500	 100.285	 -47.151
92456	 -0.220	 -0.434	  0.563	  0.638	  1.834	 -9.507	 -0.004	  0.003	  0.005	 27.600	 100.200	 -39.665
92506	 -0.223	 -0.430	  0.566	  0.590	  1.838	 -9.552	 -0.005	  0.003	  0.004	 27.500	 100.055	 -26.879
92556	 -0.222	 -0.432	  0.564	  0.610	  1.805	 -9.541	 -0.004	 -0.001	  0.003	 27.500	 99.905	 -13.629
92606	 -0.223	 -0.435	  0.560	  0.651	  1.774	 -9.534	 -0.001	  0.002	  0.003	 27.600	 99.741	  0.885
92656	 -0.222	 -0.427	  0.566	  0.602	  1.821	 -9.535	 -0.002	  0.004	  0.005	 27.600	 99.595	 13.829
92706	 -0.223	 -0.432	  0.567	  0.598	  1.823	 -9.527	 -0.003	 -0.001	  0.002	 27.600	 99.439	 27.685
92756	 -0.223	 -0.433	  0.562	  0.640	  1.821	 -9.549	 -0.003	  0.004	  0.003	 27.600	 99.293	 40.677
92806	 -0.222	 -0.428	  0.564	  0.606	  1.815	 -9.569	 -0.002	  0.002	  0.005	 27.600	 99.147	 53.691
92856	 -0.225	 -0.427	  0.565	  0.622	  1.812	 -9.548	 -0.003	  0.002	  0.002	 27.600	 99.017	 65.299
92906	 -0.219	 -0.431	  0.561	  0.651	  1.819	 -9.535	 -0.003	  0.001	  0.002	 27.600	 98.845	 80.684
92956	 -0.224	 -0.436	  0.568	  0.612	  1.805	 -9.549	 -0.002	  0.004	  0.003	 27.600	 98.699	 93.769
93006	 -0.220	 -0.433	  0.565	  0.590	  1.798	 -9.580	 -0.004	  0.002	  0.005	 27.600	 98.538	 108.225
93056	 -0.221	 -0.432	  0.564	  0.631	  1.804	 -9.574	 -0.003	  0.002	  0.002	 27.600	 98.408	 119.918
93106	 -0.221	 -0.423	  0.564	  0.617	  1.844	 -9.493	 -0.003	  0.002	  0.002	 27.600	 98.263	 132.981
93156	 -0.223	 -0.436	  0.564	  0.609	  1.823	 -9.563	 -0.004	  0.001	  0.002	 27.600	 98.117	 146.159
93206	 -0.219	 -0.430	  0.563	  0.628	  1.824	 -9.513	 -0.002	  0.003	  0.003	 27.600	 97.983	 158.273
93256	 -0.221	 -0.435	  0.562	  0.602	  1.808	 -9.571	 -0.002	  0.004	  0.003	 27.600	 97.852	 170.136
93306	 -0.222	 -0.436	  0.558	  0.616	  1.823	 -9.560	 -0.004	 -0.000	  0.004	 27.600	 97.691	 184.740
93356	 -0.222	 -0.432	  0.564	  0.622	  1.816	 -9.552	 -0.002	  0.003	  0.004	 27.600	 97.568	 195.918
93406	 -0.219	 -0.435	  0.561	  0.605	  1.847	 -9.519	 -0.002	  0.003	  0.002	 27.600	 97.423	 209.117
93456	 -0.221	 -0.429	  0.562	  0.614	  1.827	 -9.563	 -0.002	  0.000	  0.003	 27.600	 97.277	 222.429
93506	 -0.219	 -0.433	  0.567	  0.648	  1.816	 -9.540	 -0.004	  0.005	  0.004	 27.600	 97.154	 233.663
93556	 -0.221	 -0.430	  0.563	  0.612	  1.810	 -9.540	 -0.003	  0.001	  0.003	 27.600	 97.008	 247.020
93606	 -0.223	 -0.438	  0.566	  0.625	  1.819	 -9.555	 -0.004	  0.002	  0.004	 27.600	 96.885	 258.290
93656	 -0.221	 -0.430	  0.559	  0.624	  1.795	 -9.559	 -0.001	  0.003	  0.004	 27.600	 96.744	 271.232
93706	 -0.222	 -0.431	  0.567	  0.599	  1.841	 -9.530	 -0.003	  0.002	  0.003	 27.600	 96.594	 285.025
93756	 -0.222	 -0.435	  0.559	  0.621	  1.803	 -9.554	 -0.004	  0.002	  0.003	 27.600	 96.497	 293.958
93806	 -0.223	 -0.435	  0.562	  0.628	  1.802	 -9.524	 -0.002	  0.004	  0.004	 27.600	 96.385	 304.285
93856	 -0.221	 -0.433	  0.563	  0.627	  1.797	 -9.593	 -0.003	  0.001	  0.003	 27.600	 96.273	 314.626
93906	 -0.225	 -0.437	  0.564	  0.614	  1.824	 -9.540	 -0.002	  0.004	  0.001	 27.600	 96.139	 327.018
93956	 -0.218	 -0.432	  0.562	  0.591	  1.806	 -9.562	 -0.003	  0.004	  0.003	 27.600	 96.034	 336.743
94006	 -0.222	 -0.431	  0.566	  0.615	  1.795	 -9.545	 -0.002	  0.002	  0.002	 27.600	 95.904	 348.800
94056	 -0.220	 -0.433	  0.565	  0.627	  1.828	 -9.587	 -0.002	  0.001	  0.002	 27.600	 95.803	 358.181
94106	 -0.219	 -0.433	  0.559	  0.646	  1.810	 -9.516	 -0.003	  0.002	  0.004	 27.600	 95.680	 369.621
94156	 -0.221	 -0.433	  0.566	  0.605	  1.832	 -9.541	 -0.003	  0.002	  0.002	 27.600	 95.579	 379.029
94206	 -0.219	 -0.430	  0.562	  0.627	  1.841	 -9.530	 -0.003	  0.002	  0.004	 27.600	 95.456	 390.501
94256	 -0.224	 -0.432	  0.561	  0.621	  1.818	 -9.570	 -0.002	  0.002	  0.003	 27.600	 95.336	 401.711
94306	 -0.224	 -0.425	  0.563	  0.607	  1.820	 -9.566	 -0.003	  0.003	  0.003	 27.600	 95.209	 413.592
94356	 -0.220	 -0.434	  0.566	  0.618	  1.842	 -9.555	 -0.003	  0.002	  0.003	 27.600	 95.108	 423.055
94406	 -0.222	 -0.434	  0.564	  0.641	  1.831	 -9.554	 -0.003	  0.002	  0.004	 27.600	 94.985	 434.595
94456	 -0.223	 -0.432	  0.555	  0.622	  1.816	 -9.537	 -0.004	  0.003	  0.003	 27.600	 94.873	 445.119
94506	 -0.222	 -0.433	  0.563	  0.580	  1.822	 -9.548	 -0.002	  0.003	  0.002	 27.600	 94.761	 455.657
94556	 -0.223	 -0.423	  0.566	  0.644	  1.823	 -9.542	 -0.003	  0.001	  0.003	 27.600	 94.627	 468.285
94606	 -0.223	 -0.433	  0.563	  0.622	  1.820	 -9.539	 -0.003	  0.003	  0.002	 27.600	 94.515	 478.856
94656	 -0.222	 -0.432	  0.567	  0.625	  1.848	 -9.524	 -0.003	  0.002	  0.002	 27.600	 94.380	 491.618
94706	 -0.220	 -0.434	  0.560	  0.613	  1.834	 -9.576	 -0.003	  0.004	  0.003	 27.600	 94.280	 501.085
94756	 -0.220	 -0.432	  0.563	  0.614	  1.817	 -9.565	 -0.004	  0.001	  0.002	 27.600	 94.160	 512.461
94806	 -0.221	 -0.436	  0.566	  0.656	  1.824	 -9.536	 -0.003	  0.004	  0.002	 27.600	 94.048	 523.095
94856	 -0.222	 -0.430	  0.566	  0.621	  1.821	 -9.590	 -0.003	  0.004	  0.003	 27.600	 93.925	 534.790
94906	 -0.222	 -0.437	  0.565	  0.607	  1.822	 -9.551	 -0.003	  0.002	  0.001	 27.600	 93.791	 547.553
94956	 -0.221	 -0.429	  0.562	  0.617	  1.830	 -9.540	 -0.003	  0.002	  0.003	 27.600	 93.686	 557.568
95006	 -0.221	 -0.437	  0.561	  0.622	  1.812	 -9.536	 -0.003	  0.003	  0.003	 27.600	 93.567	 568.934
95056	 -0.221	 -0.425	  0.564	  0.617	  1.802	 -9.522	 -0.004	  0.003	  0.003	 27.600	 93.451	 580.032
95106	 -0.220	 -0.432	  0.557	  0.638	  1.821	 -9.564	 -0.004	  0.002	  0.003	 27.600	 93.343	 590.378
95156	 -0.223	 -0.434	  0.564	  0.627	  1.793	 -9.596	 -0.003	  0.003	  0.003	 27.600	 93.231	 601.122
95206	 -0.225	 -0.433	  0.563	  0.620	  1.820	 -9.566	 -0.004	  0.001	  0.004	 27.600	 93.092	 614.479
95256	 -0.223	 -0.431	  0.556	  0.619	  1.834	 -9.561	 -0.004	  0.005	  0.003	 27.600	 92.984	 624.873
95306	 -0.224	 -0.431	  0.564	  0.621	  1.826	 -9.539	 -0.003	  0.003	  0.004	 27.600	 92.872	 635.667
95356	 -0.222	 -0.430	  0.562	  0.604	  1.844	 -9.565	 -0.004	  0.001	  0.003	 27.600	 92.760	 646.476
95406	 -0.219	 -0.429	  0.564	  0.630	  1.842	 -9.545	 -0.003	  0.001	  0.002	 27.600	 92.641	 657.978
95456	 -0.221	 -0.430	  0.565	  0.617	  1.824	 -9.566	 -0.003	  0.003	  0.002	 27.600	 92.514	 670.273
95506	 -0.222	 -0.429	  0.566	  0.616	  1.817	 -9.531	 -0.003	  0.003	  0.004	 27.600	 92.395	 681.813
95556	 -0.221	 -0.438	  0.566	  0.614	  1.823	 -9.560	 -0.004	  0.003	  0.003	 27.600	 92.279	 693.077
95606	 -0.219	 -0.431	  0.562	  0.608	  1.812	 -9.568	 -0.003	  0.002	  0.002	 27.600	 92.171	 703.580
95656	 -0.225	 -0.424	  0.564	  0.627	  1.822	 -9.540	 -0.002	  0.003	  0.002	 27.600	 92.066	 713.806
95706	 -0.219	 -0.434	  0.565	  0.607	  1.826	 -9.575	 -0.002	  0.002	  0.004	 27.600	 91.935	 726.583
95756	 -0.223	 -0.435	  0.564	  0.606	  1.818	 -9.562	 -0.004	  0.001	  0.003	 27.600	 91.820	 737.817
95806	 -0.220	 -0.435	  0.566	  0.621	  1.828	 -9.549	 -0.003	  0.003	  0.004	 27.600	 91.708	 748.774
95856	 -0.221	 -0.433	  0.566	  0.605	  1.807	 -9.573	 -0.002	  0.003	  0.003	 27.600	 91.596	 759.748
95906	 -0.221	 -0.433	  0.559	  0.634	  1.823	 -9.536	 -0.003	  0.003	  0.003	 27.600	 91.476	 771.523
95956	 -0.224	 -0.431	  0.566	  0.631	  1.832	 -9.552	 -0.004	  0.002	  0.004	 27.600	 91.375	 781.448
96006	 -0.219	 -0.431	  0.562	  0.632	  1.836	 -9.536	 -0.003	  0.003	  0.003	 27.600	 91.252	 793.552
96056	 -0.221	 -0.433	  0.559	  0.624	  1.798	 -9.537	 -0.004	  0.003	  0.002	 27.600	 91.140	 804.591
96106	 -0.219	 -0.428	  0.565	  0.617	  1.834	 -9.554	 -0.003	  0.004	  0.003	 27.600	 91.028	 815.646
96156	 -0.221	 -0.432	  0.561	  0.626	  1.820	 -9.596	 -0.002	  0.003	  0.003	 27.600	 90.927	 825.629
96206	 -0.222	 -0.435	  0.566	  0.624	  1.819	 -9.546	 -0.004	  0.002	  0.002	 27.600	 90.804	 837.805
96256	 -0.222	 -0.426	  0.564	  0.607	  1.815	 -9.570	 -0.002	  0.003	  0.002	 27.600	 90.703	 847.817
96306	 -0.224	 -0.432	  0.563	  0.618	  1.833	 -9.541	 -0.003	  0.002	  0.002	 27.600	 90.569	 861.121
96356	 -0.221	 -0.425	  0.566	  0.593	  1.831	 -9.559	 -0.004	  0.004	  0.004	 27.600	 90.479	 870.071
96406	 -0.222	 -0.433	  0.563	  0.620	  1.826	 -9.560	 -0.002	  0.003	  0.003	 27.600	 90.356	 882.317
96456	 -0.221	 -0.432	  0.566	  0.626	  1.801	 -9.579	 -0.003	  0.001	  0.003	 27.600	 90.259	 891.990
96506	 -0.221	 -0.430	  0.560	  0.648	  1.827	 -9.548	 -0.002	  0.003	  0.003	 27.600	 90.132	 904.673
96556	 -0.223	 -0.424	  0.563	  0.616	  1.821	 -9.573	 -0.003	  0.002	  0.003	 27.600	 90.043	 913.574
96606	 -0.226	 -0.427	  0.563	  0.642	  1.817	 -9.575	 -0.004	  0.001	  0.003	 27.600	 89.919	 925.992
96656	 -0.222	 -0.432	  0.562	  0.623	  1.817	 -9.533	 -0.003	  0.004	  0.002	 27.600	 89.818	 936.122
96706	 -0.221	 -0.434	  0.558	  0.602	  1.826	 -9.556	 -0.004	  0.001	  0.004	 27.600	 89.706	 947.371
96756	 -0.221	 -0.433	  0.565	  0.635	  1.831	 -9.521	 -0.002	  0.003	  0.003	 27.600	 89.594	 958.637
96806	 -0.222	 -0.425	  0.564	  0.629	  1.809	 -9.578	 -0.003	  0.003	  0.003	 27.600	 89.497	 968.408
96856	 -0.223	 -0.437	  0.566	  0.614	  1.832	 -9.555	 -0.002	  0.004	  0.004	 27.600	 89.393	 978.898
96906	 -0.222	 -0.431	  0.562	  0.619	  1.830	 -9.577	 -0.003	  0.002	  0.003	 27.600	 89.281	 990.211
96956	 -0.221	 -0.432	  0.566	  0.638	  1.834	 -9.556	 -0.003	  0.004	  0.002	 27.600	 89.180	 1000.427
97006	 -0.221	 -0.425	  0.562	  0.618	  1.818	 -9.586	 -0.003	  0.002	  0.002	 27.600	 89.072	 1011.367
97056	 -0.221	 -0.435	  0.565	  0.609	  1.821	 -9.542	 -0.003	  0.003	  0.003	 27.600	 88.960	 1022.728
97106	 -0.222	 -0.429	  0.562	  0.650	  1.813	 -9.570	 -0.003	  0.001	  0.003	 27.600	 88.859	 1032.989
97156	 -0.221	 -0.433	  0.562	  0.619	  1.829	 -9.541	 -0.004	  0.004	  0.003	 27.600	 88.743	 1044.790
97206	 -0.220	 -0.435	  0.561	  0.616	  1.834	 -9.558	 -0.003	  0.001	  0.003	 27.600	 88.635	 1055.794
97256	 -0.221	 -0.432	  0.567	  0.647	  1.815	 -9.560	 -0.003	  0.003	  0.003	 27.600	 88.545	 1064.977
97306	 -0.219	 -0.433	  0.559	  0.615	  1.833	 -9.551	 -0.002	  0.003	  0.003	 27.600	 88.433	 1076.419
97356	 -0.219	 -0.434	  0.565	  0.633	  1.856	 -9.555	 -0.003	  0.002	  0.002	 27.600	 88.333	 1086.650
97406	 -0.221	 -0.434	  0.567	  0.637	  1.841	 -9.552	 -0.004	  0.002	  0.004	 27.600	 88.221	 1098.124
97457	 -0.221	 -0.430	  0.562	  0.600	  1.825	 -9.571	 -0.002	  0.004	  0.003	 27.600	 88.131	 1107.359
97506	 -0.223	 -0.433	  0.567	  0.632	  1.823	 -9.556	 -0.002	  0.001	  0.002	 27.600	 88.019	 1118.865
97557	 -0.222	 -0.434	  0.562	  0.643	  1.822	 -9.539	 -0.002	  0.002	  0.003	 27.600	 87.929	 1128.123
97606	 -0.222	 -0.433	  0.565	  0.604	  1.819	 -9.541	 -0.004	  0.004	  0.003	 27.600	 87.817	 1139.661
97656	 -0.221	 -0.431	  0.563	  0.621	  1.815	 -9.536	 -0.003	  0.001	  0.003	 27.600	 87.716	 1150.081
97706	 -0.220	 -0.427	  0.563	  0.609	  1.829	 -9.569	 -0.003	  0.002	  0.004	 27.600	 87.604	 1161.653
97757	 -0.222	 -0.433	  0.562	  0.615	  1.831	 -9.522	 -0.003	  0.003	  0.003	 27.600	 87.504	 1171.999
97807	 -0.223	 -0.425	  0.566	  0.624	  1.829	 -9.550	 -0.003	  0.002	  0.003	 27.600	 87.403	 1182.463
97857	 -0.222	 -0.433	  0.563	  0.625	  1.800	 -9.574	 -0.003	  0.003	  0.004	 27.600	 87.302	 1192.942
97907	 -0.219	 -0.432	  0.557	  0.661	  1.848	 -9.512	 -0.003	  0.003	  0.002	 27.600	 87.201	 1203.435
97957	 -0.222	 -0.434	  0.566	  0.628	  1.831	 -9.565	 -0.003	  0.002	  0.003	 27.600	 87.093	 1214.671
98007	 -0.220	 -0.432	  0.562	  0.593	  1.833	 -9.535	 -0.002	  0.002	  0.004	 27.600	 87.000	 1224.360
98056	 -0.220	 -0.434	  0.569	  0.604	  1.822	 -9.531	 -0.002	  0.001	  0.002	 27.600	 86.888	 1236.045
98106	 -0.221	 -0.431	  0.566	  0.629	  1.814	 -9.536	 -0.002	  0.004	  0.004	 27.600	 86.787	 1246.598
98156	 -0.223	 -0.426	  0.566	  0.605	  1.828	 -9.576	 -0.003	  0.004	  0.002	 27.600	 86.686	 1257.165
98206	 -0.220	 -0.430	  0.559	  0.614	  1.841	 -9.577	 -0.003	  0.004	  0.001	 27.600	 86.589	 1267.328
98256	 -0.223	 -0.429	  0.562	  0.632	  1.834	 -9.559	 -0.003	  0.003	  0.003	 27.600	 86.496	 1277.084
98306	 -0.220	 -0.433	  0.564	  0.633	  1.832	 -9.573	 -0.003	  0.003	  0.004	 27.600	 86.395	 1287.694
98356	 -0.219	 -0.431	  0.562	  0.595	  1.821	 -9.558	 -0.003	  0.003	  0.003	 27.600	 86.286	 1299.160
98406	 -0.220	 -0.432	  0.562	  0.619	  1.836	 -9.546	 -0.003	  0.002	  0.004	 27.600	 86.193	 1308.958
98456	 -0.221	 -0.432	  0.567	  0.643	  1.818	 -9.539	 -0.003	  0.003	  0.004	 27.600	 86.092	 1319.611
98506	 -0.222	 -0.433	  0.562	  0.633	  1.834	 -9.547	 -0.003	  0.002	  0.003	 27.600	 86.006	 1328.696
98556	 -0.222	 -0.435	  0.566	  0.619	  1.815	 -9.543	 -0.003	  0.002	  0.002	 27.600	 85.894	 1340.542
98606	 -0.220	 -0.432	  0.561	  0.631	  1.845	 -9.557	 -0.003	  0.003	  0.002	 27.600	 85.782	 1352.407
98656	 -0.220	 -0.434	  0.557	  0.626	  1.832	 -9.559	 -0.002	  0.002	  0.003	 27.600	 85.704	 1360.680
98706	 -0.221	 -0.436	  0.562	  0.625	  1.837	 -9.587	 -0.004	  0.002	  0.003	 27.700	 85.592	 1372.575
98756	 -0.219	 -0.435	  0.562	  0.617	  1.823	 -9.562	 -0.002	  0.002	  0.004	 27.600	 85.502	 1382.149
98806	 -0.222	 -0.436	  0.563	  0.631	  1.837	 -9.536	 -0.002	  0.004	  0.002	 27.600	 85.402	 1392.799
98856	 -0.220	 -0.428	  0.556	  0.621	  1.822	 -9.518	 -0.002	  0.002	  0.001	 27.700	 85.304	 1403.250
98906	 -0.222	 -0.432	  0.560	  0.611	  1.796	 -9.589	 -0.004	  0.002	  0.003	 27.600	 85.200	 1414.358
98956	 -0.220	 -0.435	  0.559	  0.620	  1.816	 -9.551	 -0.002	  0.002	  0.002	 27.600	 85.110	 1423.983
99006	 -0.222	 -0.437	  0.561	  0.627	  1.826	 -9.554	 -0.002	  0.003	  0.003	 27.700	 85.002	 1435.549
99056	 -0.220	 -0.431	  0.565	  0.629	  1.807	 -9.575	 -0.003	  0.003	  0.002	 27.700	 84.909	 1445.523
99106	 -0.222	 -0.432	  0.566	  0.622	  1.844	 -9.605	 -0.003	  0.002	  0.003	 27.700	 84.811	 1456.048
99156	 -0.221	 -0.433	  0.562	  0.617	  1.843	 -9.507	 -0.002	  0.003	  0.004	 27.600	 84.729	 1464.865
99206	 -0.221	 -0.431	  0.567	  0.636	  1.867	 -9.584	 -0.003	  0.001	  0.002	 27.700	 84.621	 1476.493
99256	 -0.221	 -0.433	  0.560	  0.634	  1.815	 -9.561	 -0.004	  0.002	  0.002	 27.700	 84.517	 1487.707
99306	 -0.223	 -0.424	  0.561	  0.612	  1.832	 -9.553	 -0.004	  0.002	  0.003	 27.600	 84.427	 1497.425
99356	 -0.224	 -0.434	  0.566	  0.636	  1.836	 -9.555	 -0.003	  0.002	  0.003	 27.600	 84.315	 1509.535
99406	 -0.220	 -0.430	  0.559	  0.629	  1.820	 -9.580	 -0.003	  0.003	  0.003	 27.700	 84.229	 1518.848
99456	 -0.223	 -0.436	  0.566	  0.604	  1.833	 -9.544	 -0.003	  0.003	  0.003	 27.700	 84.139	 1528.605
99506	 -0.222	 -0.430	  0.562	  0.647	  1.824	 -9.546	 -0.003	  0.002	  0.003	 27.700	 84.024	 1541.092
99556	 -0.222	 -0.423	  0.563	  0.621	  1.836	 -9.551	 -0.003	  0.003	  0.003	 27.700	 83.949	 1549.246
99606	 -0.219	 -0.432	  0.565	  0.631	  1.811	 -9.550	 -0.002	  0.002	  0.004	 27.700	 83.848	 1560.241
99656	 -0.225	 -0.432	  0.561	  0.634	  1.829	 -9.561	 -0.002	  0.001	  0.002	 27.700	 83.758	 1570.050
99706	 -0.220	 -0.435	  0.563	  0.626	  1.818	 -9.545	 -0.001	  0.003	  0.004	 27.700	 83.658	 1580.966
99756	 -0.220	 -0.428	  0.564	  0.620	  1.804	 -9.600	 -0.002	  0.003	  0.004	 27.700	 83.557	 1592.006
99806	 -0.222	 -0.434	  0.562	  0.602	  1.791	 -9.570	 -0.003	  0.002	  0.003	 27.700	 83.467	 1601.857
99856	 -0.223	 -0.433	  0.567	  0.621	  1.831	 -9.581	 -0.004	  0.002	  0.002	 27.700	 83.366	 1612.928
99906	 -0.223	 -0.431	  0.565	  0.625	  1.826	 -9.530	 -0.003	  0.002	  0.003	 27.700	 83.277	 1622.696
99956	 -0.220	 -0.433	  0.562	  0.641	  1.844	 -9.560	 -0.003	  0.003	  0.004	 27.700	 83.176	 1633.796
100008	 -0.223	 -0.433	  0.563	  0.642	  1.850	 -9.523	 -0.002	  0.001	  0.004	 27.700	 83.086	 1643.701
100056	 -0.221	 -0.430	  0.562	  0.618	  1.844	 -9.577	 -0.003	  0.002	  0.003	 27.700	 82.974	 1656.046
100106	 -0.228	 -0.418	  0.567	  0.630	  1.793	 -9.581	 -0.003	  0.002	  0.002	 27.700	 82.885	 1665.869
100156	 -0.218	 -0.433	  0.564	  0.639	  1.919	 -9.499	 -0.001	  0.002	  0.002	 27.700	 82.795	 1675.816
100206	 -0.214	 -0.429	  0.564	  0.650	  1.834	 -9.538	 -0.003	  0.001	  0.002	 27.700	 82.705	 1685.775
100256	 -0.215	 -0.430	  0.552	  0.635	  1.835	 -9.547	 -0.002	  0.002	  0.003	 27.700	 82.631	 1693.974
100306	 -0.220	 -0.430	  0.556	  0.622	  1.827	 -9.541	 -0.002	  0.003	  0.003	 27.700	 82.530	 1705.177
100356	 -0.218	 -0.423	  0.558	  0.626	  1.818	 -9.540	 -0.002	  0.002	  0.003	 27.700	 82.425	 1716.842
100406	 -0.221	 -0.429	  0.561	  0.612	  1.830	 -9.574	 -0.004	  0.003	  0.002	 27.700	 82.336	 1726.744
100456	 -0.219	 -0.427	  0.559	  0.609	  1.819	 -9.572	 -0.003	  0.001	  0.003	 27.700	 82.250	 1736.323
100506	 -0.220	 -0.426	  0.559	  0.614	  1.845	 -9.580	 -0.003	  0.004	  0.004	 27.700	 82.145	 1748.036
100556	 -0.221	 -0.420	  0.558	  0.641	  1.835	 -9.582	 -0.004	  0.002	  0.003	 27.700	 82.070	 1756.412
100606	 -0.219	 -0.428	  0.553	  0.628	  1.848	 -9.547	 -0.003	  0.002	  0.004	 27.700	 81.958	 1768.939
100656	 -0.218	 -0.428	  0.560	  0.616	  1.818	 -9.543	 -0.003	  0.002	  0.002	 27.700	 81.891	 1776.442
100706	 -0.222	 -0.428	  0.556	  0.607	  1.849	 -9.526	 -0.004	  0.002	  0.003	 27.700	 81.779	 1789.002
100756	 -0.219	 -0.429	  0.559	  0.601	  1.839	 -9.523	 -0.003	  0.002	  0.002	 27.700	 81.690	 1798.996
100806	 -0.218	 -0.424	  0.554	  0.625	  1.827	 -9.583	 -0.003	  0.002	  0.003	 27.700	 81.589	 1810.354
100856	 -0.220	 -0.429	  0.556	  0.603	  1.841	 -9.553	 -0.002	  0.002	  0.003	 27.700	 81.510	 1819.250
100906	 -0.219	 -0.427	  0.559	  0.626	  1.825	 -9.545	 -0.003	  0.003	  0.003	 27.700	 81.398	 1831.879
100957	 -0.220	 -0.430	  0.551	  0.644	  1.822	 -9.546	 -0.002	  0.003	  0.003	 27.700	 81.320	 1840.686
101006	 -0.219	 -0.427	  0.556	  0.586	  1.857	 -9.563	 -0.003	  0.002	  0.003	 27.700	 81.242	 1849.505
101056	 -0.220	 -0.430	  0.558	  0.644	  1.819	 -9.536	 -0.003	  0.003	  0.003	 27.700	 81.141	 1860.937
101106	 -0.219	 -0.425	  0.557	  0.645	  1.830	 -9.549	 -0.002	  0.003	  0.003	 27.700	 81.040	 1872.387
101156	 -0.221	 -0.428	  0.560	  0.628	  1.846	 -9.548	 -0.003	  0.003	  0.003	 27.700	 80.961	 1881.354
101206	 -0.218	 -0.430	  0.558	  0.617	  1.819	 -9.563	 -0.003	  0.002	  0.002	 27.700	 80.861	 1892.720
101256	 -0.218	 -0.418	  0.558	  0.640	  1.822	 -9.549	 -0.003	 -0.001	  0.002	 27.700	 80.771	 1902.964
101306	 -0.219	 -0.431	  0.559	  0.632	  1.815	 -9.547	 -0.002	  0.003	  0.003	 27.700	 80.670	 1914.477
101356	 -0.218	 -0.430	  0.549	  0.636	  1.829	 -9.520	 -0.004	  0.003	  0.002	 27.700	 80.603	 1922.123
101406	 -0.220	 -0.430	  0.560	  0.635	  1.813	 -9.566	 -0.003	  0.001	  0.003	 27.700	 80.494	 1934.578
101456	 -0.221	 -0.425	  0.553	  0.620	  1.820	 -9.534	 -0.002	  0.003	  0.002	 27.700	 80.413	 1943.847
101506	 -0.220	 -0.430	  0.557	  0.600	  1.802	 -9.589	 -0.004	  0.003	  0.003	 27.700	 80.326	 1953.816
101556	 -0.219	 -0.426	  0.559	  0.643	  1.799	 -9.546	 -0.004	  0.002	  0.003	 27.700	 80.233	 1964.486
101606	 -0.219	 -0.426	  0.553	  0.624	  1.832	 -9.552	 -0.001	  0.003	  0.004	 27.700	 80.114	 1978.160
101656	 -0.220	 -0.427	  0.560	  0.578	  1.837	 -9.533	 -0.004	  0.002	  0.004	 27.700	 80.035	 1987.250
