Time	 MagX	 MagY	 MagZ	 AccelX	 AccelY	 AccelZ	 Yaw	 Pitch	 Roll	 Temperature	 Pressure	 Altitude
96269	  0.005	  0.152	  0.637	  1.834	 -1.091	 -9.514	 -0.006	  0.001	  0.004	 29.500	 98.759	 -1.132
96319	  0.008	  0.150	  0.636	  1.812	 -1.169	 -9.533	 -0.003	  0.006	  0.003	 29.500	 98.737	  0.855
96369	  0.005	  0.150	  0.634	  1.834	 -1.132	 -9.521	 -0.005	  0.003	  0.003	 29.500	 98.744	  0.223
96419	  0.007	  0.150	  0.639	  1.857	 -1.044	 -9.474	 -0.001	  0.001	  0.005	 29.500	 98.744	  0.223
96469	  0.007	  0.152	  0.632	  1.852	 -1.108	 -9.514	 -0.001	 -0.003	  0.005	 29.500	 98.748	 -0.138
96519	  0.007	  0.152	  0.635	  1.713	 -1.059	 -9.627	 -0.003	  0.014	  0.002	 29.500	 98.759	 -1.132
96569	  0.006	  0.150	  0.632	  1.917	 -1.272	 -9.402	 -0.002	  0.003	  0.003	 29.500	 98.737	  0.855
96619	  0.007	  0.150	  0.636	  1.878	 -1.008	 -9.479	 -0.007	 -0.000	  0.003	 29.500	 98.744	  0.223
96669	  0.006	  0.151	  0.639	  1.871	 -1.030	 -9.472	 -0.003	  0.004	  0.003	 29.500	 98.748	 -0.138
96719	  0.005	  0.151	  0.630	  1.888	 -1.107	 -9.453	 -0.007	  0.004	  0.004	 29.500	 98.748	 -0.138
96769	  0.005	  0.153	  0.638	  1.857	 -1.055	 -9.469	 -0.006	  0.003	  0.004	 29.500	 98.733	  1.216
96819	  0.005	  0.154	  0.636	  1.869	 -1.087	 -9.492	 -0.004	  0.002	  0.004	 29.500	 98.759	 -1.132
96869	  0.007	  0.150	  0.635	  1.886	 -1.065	 -9.513	 -0.005	  0.002	  0.002	 29.500	 98.748	 -0.138
96919	  0.007	  0.154	  0.636	  1.877	 -1.041	 -9.483	 -0.004	  0.002	  0.004	 29.500	 98.744	  0.223
96969	  0.006	  0.152	  0.638	  1.887	 -1.103	 -9.496	 -0.005	  0.002	  0.003	 29.500	 98.748	 -0.138
97019	  0.005	  0.149	  0.632	  1.859	 -1.076	 -9.510	 -0.004	  0.003	  0.003	 29.500	 98.737	  0.855
97069	  0.005	  0.148	  0.639	  1.865	 -1.068	 -9.490	 -0.004	  0.002	  0.004	 29.500	 98.748	 -0.138
97119	  0.007	  0.153	  0.636	  1.883	 -1.075	 -9.499	 -0.004	  0.002	  0.003	 29.500	 98.737	  0.855
97169	  0.005	  0.152	  0.638	  1.889	 -1.080	 -9.470	 -0.003	  0.003	  0.004	 29.500	 98.737	  0.855
97219	  0.005	  0.148	  0.636	  1.840	 -1.063	 -9.490	 -0.006	  0.002	  0.004	 29.500	 98.737	  0.855
97269	  0.005	  0.160	  0.636	  1.872	 -1.098	 -9.508	 -0.003	  0.004	  0.004	 29.500	 98.748	 -0.138
97319	  0.005	  0.154	  0.640	  1.874	 -1.072	 -9.481	 -0.005	  0.002	  0.005	 29.500	 98.737	  0.855
97369	  0.007	  0.151	  0.638	  1.861	 -1.074	 -9.465	 -0.004	  0.004	  0.005	 29.500	 98.737	  0.855
97419	  0.005	  0.152	  0.637	  1.887	 -1.054	 -9.518	 -0.005	  0.001	  0.004	 29.500	 98.737	  0.855
97469	  0.007	  0.153	  0.632	  1.866	 -1.088	 -9.457	 -0.004	  0.002	  0.004	 29.500	 98.737	  0.855
97519	  0.007	  0.159	  0.634	  1.855	 -1.062	 -9.449	 -0.004	  0.003	  0.004	 29.500	 98.737	  0.855
97569	  0.005	  0.152	  0.634	  1.871	 -1.065	 -9.516	 -0.004	  0.002	  0.002	 29.500	 98.748	 -0.138
97619	  0.005	  0.153	  0.639	  1.864	 -1.075	 -9.478	 -0.005	  0.002	  0.004	 29.500	 98.748	 -0.138
97669	  0.006	  0.152	  0.635	  1.879	 -1.063	 -9.495	 -0.004	  0.003	  0.004	 29.500	 98.752	 -0.500
97719	  0.007	  0.150	  0.637	  1.869	 -1.083	 -9.491	 -0.005	  0.003	  0.004	 29.500	 98.741	  0.494
97769	  0.006	  0.151	  0.638	  1.863	 -1.060	 -9.466	 -0.004	  0.004	  0.004	 29.500	 98.737	  0.855
97819	  0.006	  0.153	  0.639	  1.869	 -1.065	 -9.486	 -0.005	  0.003	  0.003	 29.500	 98.741	  0.494
97869	  0.005	  0.151	  0.635	  1.850	 -1.057	 -9.479	 -0.004	  0.002	  0.004	 29.500	 98.748	 -0.138
97919	  0.007	  0.154	  0.637	  1.879	 -1.063	 -9.474	 -0.003	  0.004	  0.004	 29.500	 98.737	  0.855
97969	  0.006	  0.151	  0.634	  1.885	 -1.047	 -9.474	 -0.005	  0.003	  0.003	 29.500	 98.752	 -0.500
98019	  0.004	  0.151	  0.635	  1.887	 -1.098	 -9.488	 -0.004	  0.001	  0.004	 29.500	 98.741	  0.494
98069	  0.006	  0.151	  0.639	  1.875	 -1.056	 -9.505	 -0.004	  0.004	  0.004	 29.500	 98.748	 -0.138
98119	  0.005	  0.158	  0.637	  1.842	 -1.085	 -9.484	 -0.004	  0.002	  0.004	 29.500	 98.741	  0.494
98169	  0.006	  0.151	  0.636	  1.868	 -1.073	 -9.437	 -0.004	  0.003	  0.004	 29.500	 98.737	  0.855
98219	  0.003	  0.154	  0.633	  1.873	 -1.080	 -9.480	 -0.003	  0.002	  0.004	 29.500	 98.752	 -0.500
98269	  0.006	  0.151	  0.639	  1.896	 -1.028	 -9.488	 -0.004	  0.002	  0.004	 29.500	 98.741	  0.494
98319	  0.006	  0.149	  0.635	  1.866	 -1.078	 -9.497	 -0.004	  0.003	  0.003	 29.500	 98.741	  0.494
98369	  0.007	  0.149	  0.631	  1.884	 -1.060	 -9.467	 -0.004	  0.001	  0.004	 29.500	 98.741	  0.494
98419	  0.005	  0.149	  0.634	  1.865	 -1.073	 -9.489	 -0.004	  0.002	  0.004	 29.500	 98.741	  0.494
98469	  0.007	  0.151	  0.638	  1.899	 -1.086	 -9.460	 -0.006	  0.002	  0.002	 29.500	 98.741	  0.494
98519	  0.005	  0.151	  0.634	  1.862	 -1.090	 -9.477	 -0.005	  0.003	  0.004	 29.500	 98.741	  0.494
98569	  0.004	  0.153	  0.636	  1.860	 -1.042	 -9.485	 -0.004	  0.002	  0.003	 29.500	 98.741	  0.494
98619	  0.004	  0.153	  0.636	  1.854	 -1.071	 -9.479	 -0.005	  0.003	  0.003	 29.500	 98.730	  1.487
98669	  0.011	  0.151	  0.634	  1.882	 -1.052	 -9.474	 -0.005	  0.003	  0.003	 29.500	 98.741	  0.494
98719	  0.008	  0.149	  0.637	  1.883	 -1.074	 -9.498	 -0.005	  0.004	  0.005	 29.500	 98.737	  0.855
98769	  0.009	  0.155	  0.632	  1.887	 -1.081	 -9.485	 -0.004	  0.002	  0.003	 29.500	 98.730	  1.487
98819	  0.007	  0.150	  0.637	  1.855	 -1.075	 -9.471	 -0.004	  0.003	  0.003	 29.500	 98.741	  0.494
98869	  0.005	  0.160	  0.638	  1.880	 -1.073	 -9.488	 -0.006	  0.002	  0.004	 29.500	 98.741	  0.494
98919	  0.006	  0.147	  0.637	  1.869	 -1.075	 -9.480	 -0.004	  0.003	  0.003	 29.500	 98.737	  0.855
98969	  0.006	  0.151	  0.634	  1.863	 -1.098	 -9.456	 -0.004	  0.002	  0.004	 29.500	 98.741	  0.494
99019	  0.007	  0.148	  0.635	  1.875	 -1.065	 -9.483	 -0.004	  0.003	  0.004	 29.500	 98.730	  1.487
99069	  0.008	  0.160	  0.638	  1.914	 -1.077	 -9.479	 -0.003	  0.001	  0.004	 29.500	 98.741	  0.494
99119	  0.009	  0.146	  0.637	  1.878	 -1.046	 -9.509	 -0.004	  0.002	  0.003	 29.500	 98.741	  0.494
99169	  0.004	  0.149	  0.636	  1.886	 -1.078	 -9.452	 -0.004	  0.003	  0.003	 29.500	 98.730	  1.487
99219	  0.005	  0.151	  0.634	  1.888	 -1.073	 -9.481	 -0.004	  0.003	  0.004	 29.500	 98.737	  0.855
99269	  0.006	  0.148	  0.638	  1.897	 -1.087	 -9.459	 -0.003	  0.002	  0.002	 29.500	 98.741	  0.494
99319	  0.006	  0.160	  0.638	  1.868	 -1.074	 -9.475	 -0.004	  0.003	  0.004	 29.500	 98.741	  0.494
99369	  0.006	  0.150	  0.639	  1.865	 -1.058	 -9.510	 -0.004	  0.003	  0.004	 29.500	 98.741	  0.494
99419	  0.008	  0.157	  0.637	  1.902	 -1.055	 -9.478	 -0.005	  0.003	  0.003	 29.500	 98.730	  1.487
99469	  0.006	  0.152	  0.635	  1.844	 -1.103	 -9.494	 -0.004	  0.003	  0.004	 29.500	 98.741	  0.494
99519	  0.006	  0.154	  0.638	  1.875	 -1.084	 -9.527	 -0.005	  0.003	  0.003	 29.500	 98.741	  0.494
99569	  0.008	  0.153	  0.635	  1.862	 -1.074	 -9.478	 -0.004	  0.002	  0.004	 29.500	 98.741	  0.494
99619	  0.005	  0.150	  0.632	  1.905	 -1.046	 -9.443	 -0.003	  0.002	  0.003	 29.500	 98.741	  0.494
99669	  0.008	  0.149	  0.639	  1.885	 -1.068	 -9.472	 -0.004	  0.002	  0.003	 29.500	 98.741	  0.494
99719	  0.007	  0.151	  0.637	  1.882	 -1.087	 -9.504	 -0.005	  0.003	  0.004	 29.500	 98.741	  0.494
99769	  0.007	  0.149	  0.636	  1.878	 -1.070	 -9.474	 -0.005	  0.002	  0.004	 29.500	 98.745	  0.132
99819	  0.007	  0.148	  0.633	  1.897	 -1.057	 -9.496	 -0.006	  0.003	  0.003	 29.500	 98.741	  0.494
99869	  0.006	  0.149	  0.637	  1.891	 -1.037	 -9.482	 -0.003	  0.004	  0.003	 29.500	 98.741	  0.494
99919	  0.007	  0.150	  0.638	  1.878	 -1.068	 -9.456	 -0.004	  0.001	  0.002	 29.500	 98.741	  0.494
99969	  0.005	  0.150	  0.638	  1.868	 -1.061	 -9.486	 -0.005	  0.002	  0.004	 29.500	 98.741	  0.494
100019	  0.006	  0.154	  0.635	  1.882	 -1.085	 -9.479	 -0.005	  0.003	  0.005	 29.500	 98.734	  1.126
100069	  0.005	  0.152	  0.637	  1.872	 -1.071	 -9.489	 -0.004	  0.002	  0.004	 29.500	 98.730	  1.487
100119	  0.006	  0.152	  0.638	  1.870	 -1.109	 -9.507	 -0.004	  0.003	  0.004	 29.500	 98.730	  1.487
100169	  0.006	  0.153	  0.635	  1.880	 -1.049	 -9.481	 -0.004	  0.002	  0.003	 29.500	 98.723	  2.119
100219	  0.007	  0.153	  0.637	  1.864	 -1.108	 -9.480	 -0.005	  0.001	  0.003	 29.500	 98.741	  0.494
100269	  0.005	  0.158	  0.637	  1.878	 -1.046	 -9.476	 -0.005	  0.004	  0.004	 29.500	 98.745	  0.132
100319	  0.005	  0.150	  0.640	  1.873	 -1.063	 -9.473	 -0.005	  0.002	  0.005	 29.500	 98.734	  1.126
100368	  0.005	  0.155	  0.637	  1.877	 -1.086	 -9.491	 -0.004	  0.003	  0.004	 29.500	 98.730	  1.487
100418	  0.005	  0.151	  0.636	  1.882	 -1.075	 -9.476	 -0.003	  0.002	  0.004	 29.500	 98.734	  1.126
100468	  0.008	  0.154	  0.638	  1.896	 -1.059	 -9.488	 -0.004	  0.002	  0.002	 29.500	 98.741	  0.494
100518	  0.006	  0.150	  0.637	  1.857	 -1.073	 -9.470	 -0.005	  0.002	  0.004	 29.500	 98.730	  1.487
100568	  0.006	  0.150	  0.639	  1.873	 -1.085	 -9.485	 -0.004	  0.003	  0.004	 29.500	 98.734	  1.126
100618	  0.007	  0.153	  0.636	  1.871	 -1.094	 -9.476	 -0.005	  0.002	  0.004	 29.500	 98.730	  1.487
100669	  0.008	  0.151	  0.636	  1.867	 -1.075	 -9.484	 -0.005	  0.001	  0.004	 29.500	 98.745	  0.132
100718	  0.007	  0.159	  0.636	  1.860	 -1.073	 -9.529	 -0.004	  0.002	  0.004	 29.500	 98.734	  1.126
100769	  0.006	  0.162	  0.636	  1.873	 -1.065	 -9.451	 -0.004	  0.003	  0.002	 29.500	 98.741	  0.494
100818	  0.006	  0.149	  0.635	  1.863	 -1.042	 -9.460	 -0.004	  0.002	  0.004	 29.500	 98.734	  1.126
100868	  0.004	  0.159	  0.639	  1.877	 -1.064	 -9.519	 -0.005	  0.002	  0.003	 29.500	 98.745	  0.132
100919	  0.005	  0.152	  0.635	  1.847	 -1.067	 -9.511	 -0.004	  0.002	  0.004	 29.500	 98.734	  1.126
100969	  0.008	  0.153	  0.639	  1.862	 -1.068	 -9.489	 -0.006	  0.002	  0.004	 29.500	 98.734	  1.126
101018	  0.004	  0.148	  0.632	  1.854	 -1.068	 -9.471	 -0.004	  0.003	  0.004	 29.500	 98.734	  1.126
101069	  0.003	  0.144	  0.639	  1.882	 -1.087	 -9.479	 -0.005	  0.001	  0.003	 29.500	 98.745	  0.132
101119	  0.005	  0.155	  0.637	  1.878	 -1.054	 -9.484	 -0.003	  0.001	  0.005	 29.500	 98.734	  1.126
101169	  0.007	  0.150	  0.632	  1.878	 -1.103	 -9.447	 -0.005	  0.003	  0.003	 29.500	 98.745	  0.132
101219	  0.006	  0.152	  0.639	  1.889	 -1.041	 -9.524	 -0.004	  0.003	  0.003	 29.500	 98.749	 -0.229
101269	  0.005	  0.149	  0.637	  1.874	 -1.093	 -9.469	 -0.004	  0.002	  0.003	 29.500	 98.734	  1.126
101319	  0.005	  0.155	  0.639	  1.880	 -1.064	 -9.471	 -0.003	  0.002	  0.005	 29.500	 98.745	  0.132
101368	  0.005	  0.155	  0.636	  1.865	 -1.077	 -9.482	 -0.006	  0.001	  0.005	 29.500	 98.734	  1.126
101419	  0.007	  0.154	  0.632	  1.874	 -1.060	 -9.525	 -0.004	  0.003	  0.003	 29.500	 98.734	  1.126
101469	  0.005	  0.158	  0.638	  1.878	 -1.083	 -9.501	 -0.004	  0.003	  0.004	 29.500	 98.734	  1.126
101519	  0.005	  0.151	  0.638	  1.895	 -1.068	 -9.507	 -0.004	  0.002	  0.004	 29.500	 98.734	  1.126
101569	  0.007	  0.154	  0.635	  1.856	 -1.080	 -9.485	 -0.004	  0.002	  0.004	 29.500	 98.734	  1.126
101619	  0.010	  0.160	  0.642	  1.888	 -1.065	 -9.445	 -0.005	  0.003	  0.003	 29.500	 98.734	  1.126
101669	  0.005	  0.153	  0.637	  1.872	 -1.068	 -9.472	 -0.005	  0.002	  0.004	 29.500	 98.738	  0.765
101719	  0.004	  0.148	  0.637	  1.881	 -1.072	 -9.475	 -0.005	  0.003	  0.003	 29.500	 98.734	  1.126
101769	  0.005	  0.155	  0.637	  1.858	 -1.050	 -9.482	 -0.005	  0.002	  0.003	 29.500	 98.734	  1.126
101819	  0.010	  0.150	  0.636	  1.903	 -1.075	 -9.502	 -0.006	  0.002	  0.004	 29.500	 98.734	  1.126
101869	  0.008	  0.151	  0.636	  1.884	 -1.077	 -9.485	 -0.003	  0.001	  0.004	 29.500	 98.745	  0.132
101919	  0.005	  0.152	  0.634	  1.891	 -1.092	 -9.474	 -0.005	  0.003	  0.003	 29.500	 98.738	  0.765
101969	  0.005	  0.159	  0.640	  1.855	 -1.055	 -9.496	 -0.004	  0.001	  0.004	 29.500	 98.745	  0.132
102019	  0.004	  0.157	  0.635	  1.898	 -1.082	 -9.456	 -0.004	  0.003	  0.003	 29.500	 98.723	  2.119
102069	  0.008	  0.153	  0.634	  1.875	 -1.066	 -9.505	 -0.003	  0.003	  0.004	 29.500	 98.734	  1.126
102119	  0.006	  0.151	  0.636	  1.868	 -1.093	 -9.486	 -0.005	  0.002	  0.004	 29.500	 98.749	 -0.229
102169	  0.006	  0.151	  0.639	  1.867	 -1.070	 -9.494	 -0.004	  0.002	  0.004	 29.500	 98.738	  0.765
102219	  0.006	  0.154	  0.636	  1.895	 -1.067	 -9.480	 -0.004	  0.003	  0.005	 29.500	 98.734	  1.126
102269	  0.006	  0.148	  0.641	  1.885	 -1.033	 -9.500	 -0.006	  0.002	  0.005	 29.500	 98.745	  0.132
102319	  0.007	  0.150	  0.635	  1.879	 -1.077	 -9.436	 -0.005	  0.003	  0.003	 29.500	 98.738	  0.765
102369	  0.007	  0.149	  0.632	  1.887	 -1.074	 -9.488	 -0.006	  0.002	  0.003	 29.500	 98.738	  0.765
102419	  0.006	  0.151	  0.630	  1.870	 -1.064	 -9.462	 -0.004	  0.004	  0.004	 29.500	 98.727	  1.758
102469	  0.007	  0.150	  0.632	  1.857	 -1.060	 -9.472	 -0.004	  0.002	  0.003	 29.500	 98.749	 -0.229
102519	  0.007	  0.152	  0.642	  1.875	 -1.069	 -9.493	 -0.004	  0.002	  0.005	 29.500	 98.727	  1.758
102569	  0.005	  0.153	  0.636	  1.876	 -1.070	 -9.496	 -0.005	  0.003	  0.003	 29.500	 98.738	  0.765
102619	  0.009	  0.152	  0.631	  1.869	 -1.051	 -9.491	 -0.003	  0.002	  0.004	 29.500	 98.738	  0.765
102669	  0.006	  0.160	  0.638	  1.886	 -1.066	 -9.488	 -0.005	  0.003	  0.004	 29.500	 98.738	  0.765
102719	  0.006	  0.156	  0.636	  1.867	 -1.083	 -9.449	 -0.004	  0.003	  0.004	 29.500	 98.723	  2.119
102769	  0.006	  0.152	  0.630	  1.871	 -1.063	 -9.490	 -0.005	  0.003	  0.005	 29.500	 98.738	  0.765
102819	  0.006	  0.152	  0.637	  1.860	 -1.069	 -9.473	 -0.005	  0.003	  0.003	 29.500	 98.738	  0.765
102869	  0.003	  0.152	  0.636	  1.882	 -1.096	 -9.488	 -0.005	  0.003	  0.003	 29.500	 98.738	  0.765
102919	  0.007	  0.153	  0.638	  1.858	 -1.089	 -9.465	 -0.003	  0.003	  0.004	 29.500	 98.727	  1.758
102969	  0.004	  0.159	  0.639	  1.878	 -1.064	 -9.490	 -0.005	  0.002	  0.003	 29.500	 98.734	  1.126
103019	  0.008	  0.150	  0.636	  1.869	 -1.064	 -9.504	 -0.005	  0.002	  0.005	 29.500	 98.734	  1.126
103069	  0.004	  0.152	  0.641	  1.894	 -1.108	 -9.506	 -0.004	  0.002	  0.003	 29.500	 98.738	  0.765
103119	  0.007	  0.150	  0.634	  1.850	 -1.049	 -9.481	 -0.004	  0.002	  0.002	 29.500	 98.738	  0.765
103169	  0.007	  0.157	  0.639	  1.881	 -1.083	 -9.503	 -0.005	  0.003	  0.004	 29.500	 98.723	  2.119
103219	  0.005	  0.152	  0.632	  1.891	 -1.076	 -9.484	 -0.005	  0.003	  0.004	 29.500	 98.738	  0.765
103269	  0.006	  0.150	  0.635	  1.881	 -1.079	 -9.490	 -0.004	  0.003	  0.004	 29.500	 98.727	  1.758
103319	  0.005	  0.155	  0.635	  1.873	 -1.059	 -9.501	 -0.005	  0.003	  0.004	 29.500	 98.734	  1.126
103368	  0.009	  0.153	  0.640	  1.885	 -1.087	 -9.476	 -0.003	  0.002	  0.003	 29.500	 98.738	  0.765
103418	  0.005	  0.154	  0.638	  1.860	 -1.051	 -9.510	 -0.004	  0.003	  0.005	 29.500	 98.738	  0.765
103468	  0.007	  0.152	  0.639	  1.879	 -1.073	 -9.446	 -0.004	  0.002	  0.004	 29.500	 98.727	  1.758
103518	  0.006	  0.155	  0.638	  1.867	 -1.066	 -9.506	 -0.005	  0.003	  0.003	 29.500	 98.738	  0.765
103568	  0.005	  0.150	  0.637	  1.866	 -1.082	 -9.501	 -0.004	  0.003	  0.005	 29.600	 98.742	  0.404
103618	  0.003	  0.150	  0.638	  1.862	 -1.061	 -9.485	 -0.005	  0.004	  0.004	 29.500	 98.749	 -0.229
103668	  0.006	  0.150	  0.639	  1.860	 -1.047	 -9.498	 -0.004	  0.002	  0.004	 29.500	 98.738	  0.765
103719	  0.007	  0.150	  0.630	  1.911	 -1.062	 -9.506	 -0.004	  0.004	  0.004	 29.600	 98.738	  0.765
103768	  0.005	  0.147	  0.634	  1.866	 -1.072	 -9.485	 -0.003	  0.002	  0.004	 29.500	 98.738	  0.765
103818	  0.006	  0.155	  0.638	  1.859	 -1.061	 -9.479	 -0.006	  0.003	  0.003	 29.500	 98.738	  0.765
103868	  0.006	  0.151	  0.636	  1.884	 -1.062	 -9.494	 -0.004	  0.002	  0.004	 29.500	 98.738	  0.765
103918	  0.007	  0.150	  0.639	  1.873	 -1.083	 -9.500	 -0.005	  0.003	  0.004	 29.600	 98.727	  1.758
103968	  0.005	  0.152	  0.637	  1.888	 -1.067	 -9.475	 -0.004	  0.002	  0.004	 29.600	 98.742	  0.404
104018	  0.005	  0.153	  0.636	  1.887	 -1.092	 -9.452	 -0.003	  0.002	  0.003	 29.600	 98.742	  0.404
104068	  0.007	  0.153	  0.632	  1.859	 -1.059	 -9.476	 -0.005	  0.002	  0.003	 29.500	 98.738	  0.765
104118	  0.006	  0.148	  0.639	  1.877	 -1.079	 -9.506	 -0.004	  0.003	  0.004	 29.500	 98.738	  0.765
104168	  0.004	  0.150	  0.637	  1.860	 -1.058	 -9.471	 -0.004	  0.004	  0.003	 29.500	 98.738	  0.765
104218	  0.005	  0.151	  0.637	  1.890	 -1.091	 -9.513	 -0.005	  0.002	  0.004	 29.600	 98.738	  0.765
104268	  0.005	  0.149	  0.636	  1.858	 -1.050	 -9.478	 -0.005	  0.002	  0.004	 29.500	 98.738	  0.765
104318	  0.005	  0.149	  0.641	  1.921	 -1.030	 -9.440	 -0.003	  0.001	  0.004	 29.600	 98.742	  0.404
104368	  0.004	  0.151	  0.636	  1.854	 -0.951	 -9.490	 -0.004	  0.005	  0.003	 29.600	 98.731	  1.396
104418	  0.007	  0.150	  0.636	  2.132	 -1.343	 -9.309	 -0.048	  0.030	 -0.020	 29.600	 98.754	 -0.680
104468	  0.005	  0.153	  0.631	  1.911	 -0.690	 -9.392	 -0.027	  0.009	 -0.002	 29.600	 98.754	 -0.680
104518	  0.006	  0.161	  0.638	  1.764	 -1.151	 -9.605	  0.005	 -0.002	  0.010	 29.600	 98.738	  0.765
104568	  0.006	  0.151	  0.638	  1.872	 -1.071	 -9.496	 -0.046	  0.043	  0.016	 29.500	 98.727	  1.758
104618	  0.004	  0.157	  0.640	  1.676	 -0.244	 -9.643	 -0.087	  0.048	  0.243	 29.600	 98.742	  0.404
104668	  0.008	  0.148	  0.635	  2.048	 -1.202	 -9.486	 -0.009	 -0.005	  0.238	 29.600	 98.731	  1.396
104718	  0.009	  0.147	  0.632	  1.851	 -1.515	 -9.652	 -0.010	  0.002	  0.084	 29.600	 98.727	  1.758
104768	  0.009	  0.145	  0.638	  1.899	 -0.983	 -9.444	 -0.016	  0.013	  0.115	 29.600	 98.716	  2.751
104818	  0.007	  0.142	  0.636	  1.758	 -1.456	 -9.682	 -0.007	  0.009	 -0.000	 29.600	 98.720	  2.390
104868	  0.010	  0.144	  0.644	  2.009	 -0.808	 -9.392	  0.006	 -0.021	  0.009	 29.600	 98.709	  3.384
104918	  0.008	  0.142	  0.638	  1.851	 -1.168	 -9.518	 -0.023	  0.025	 -0.004	 29.600	 98.720	  2.390
104968	  0.009	  0.145	  0.641	  1.835	 -1.099	 -9.533	 -0.001	 -0.007	  0.006	 29.600	 98.697	  4.468
105018	  0.007	  0.150	  0.637	  1.843	 -1.079	 -9.535	 -0.006	  0.008	  0.002	 29.600	 98.709	  3.384
105068	  0.007	  0.146	  0.640	  1.782	 -1.230	 -9.561	 -0.004	 -0.002	  0.007	 29.600	 98.697	  4.468
105118	  0.010	  0.147	  0.641	  1.928	 -0.990	 -9.489	 -0.002	 -0.002	  0.005	 29.600	 98.697	  4.468
105168	  0.007	  0.146	  0.638	  1.856	 -1.192	 -9.523	 -0.005	 -0.001	  0.004	 29.600	 98.686	  5.462
105218	  0.007	  0.143	  0.641	  1.734	 -1.066	 -9.641	 -0.007	  0.008	  0.001	 29.600	 98.686	  5.462
105268	  0.004	  0.145	  0.638	  1.829	 -1.095	 -9.577	 -0.006	  0.008	  0.002	 29.600	 98.675	  6.455
105318	  0.007	  0.143	  0.633	  1.817	 -1.122	 -9.568	 -0.006	  0.004	  0.002	 29.600	 98.648	  8.895
105368	  0.007	  0.148	  0.638	  1.926	 -0.982	 -9.413	 -0.004	 -0.007	  0.006	 29.600	 98.641	  9.528
105418	  0.009	  0.146	  0.640	  1.830	 -1.092	 -9.564	 -0.003	  0.002	  0.004	 29.600	 98.619	 11.517
105468	  0.007	  0.144	  0.636	  1.907	 -0.996	 -9.435	  0.001	 -0.004	  0.003	 29.600	 98.585	 14.593
105518	  0.008	  0.142	  0.638	  2.031	 -0.893	 -9.360	 -0.012	  0.005	 -0.009	 29.600	 98.488	 23.373
105568	  0.008	  0.145	  0.644	  2.576	 -1.180	 -8.846	 -0.033	  0.002	  0.138	 29.600	 98.360	 34.975
105618	  0.010	  0.142	  0.639	  1.814	 -1.215	 -9.613	 -0.038	  0.031	  0.033	 29.600	 98.349	 35.973
105668	  0.007	  0.141	  0.636	  1.816	 -1.249	 -9.484	  0.016	 -0.012	  0.014	 29.600	 98.360	 34.975
105718	  0.010	  0.148	  0.637	  2.023	 -0.860	 -9.346	 -0.007	  0.006	  0.001	 29.600	 98.360	 34.975
105768	  0.010	  0.151	  0.643	  2.042	 -0.857	 -9.660	 -0.037	  0.020	 -0.004	 29.600	 98.349	 35.973
105818	  0.009	  0.143	  0.638	  1.950	 -1.050	 -9.456	 -0.004	  0.002	  0.002	 29.600	 98.375	 33.614
105868	  0.009	  0.142	  0.640	  1.798	 -0.942	 -9.559	  0.006	 -0.007	  0.007	 29.600	 98.394	 31.892
105918	  0.008	  0.145	  0.637	  1.870	 -1.056	 -9.524	 -0.008	  0.002	  0.002	 29.600	 98.394	 31.892
105968	  0.008	  0.150	  0.636	  1.665	 -0.919	 -9.645	 -0.004	 -0.005	  0.004	 29.600	 98.405	 30.894
106018	  0.008	  0.142	  0.640	  1.763	 -1.093	 -9.637	  0.003	  0.009	  0.005	 29.600	 98.405	 30.894
106068	  0.009	  0.142	  0.641	  1.912	 -1.040	 -9.451	  0.016	 -0.012	  0.011	 29.600	 98.416	 29.897
106118	  0.009	  0.142	  0.634	  1.882	 -1.015	 -9.492	 -0.004	  0.001	  0.004	 29.600	 98.394	 31.892
106168	  0.007	  0.144	  0.637	  1.759	 -1.003	 -9.591	 -0.003	  0.004	  0.031	 29.600	 98.562	 16.674
106218	  0.008	  0.152	  0.640	  1.930	 -0.818	 -9.412	 -0.000	 -0.009	  0.017	 29.600	 98.697	  4.468
106268	  0.009	  0.144	  0.641	  2.070	 -1.249	 -10.514	  0.018	  0.001	  0.004	 29.600	 98.731	  1.396
