Time	 MagX	 MagY	 MagZ	 AccelX	 AccelY	 AccelZ	 Yaw	 Pitch	 Roll	 Temperature	 Pressure	 Altitude
50065	  0.408	 -0.170	  0.090	 -6.982	  2.088	 -6.078	  0.247	  0.123	  0.131	 26.300	 99.279	  0.689
50115	  0.403	 -0.167	  0.094	 -6.890	  2.237	 -5.718	  0.065	  0.069	 -0.152	 26.300	 99.268	  1.674
50165	  0.404	 -0.163	  0.095	 -7.741	  2.282	 -6.711	  0.098	  0.112	  0.056	 26.200	 99.263	  2.122
50215	  0.406	 -0.160	  0.101	 -6.657	  1.693	 -6.993	  0.243	 -0.030	 -0.015	 26.200	 99.274	  1.136
50265	  0.404	 -0.165	  0.095	 -7.243	  1.806	 -7.415	  0.036	  0.118	  0.054	 26.300	 99.268	  1.674
50315	  0.403	 -0.166	  0.098	 -6.975	  1.563	 -7.364	  0.035	 -0.024	  0.156	 26.300	 99.283	  0.331
50365	  0.404	 -0.170	  0.098	 -6.573	  1.977	 -7.386	 -0.115	 -0.034	  0.071	 26.300	 99.268	  1.674
50415	  0.403	 -0.170	  0.098	 -6.352	  1.889	 -6.517	 -0.099	 -0.074	 -0.048	 26.300	 99.268	  1.674
50465	  0.404	 -0.164	  0.091	 -7.597	  2.114	 -6.026	  0.038	 -0.151	 -0.005	 26.300	 99.268	  1.674
50515	  0.406	 -0.170	  0.088	 -6.957	  1.854	 -6.489	 -0.033	 -0.124	  0.092	 26.300	 99.279	  0.689
50565	  0.406	 -0.172	  0.088	 -6.987	  2.235	 -6.165	 -0.010	 -0.097	  0.069	 26.300	 99.272	  1.315
50615	  0.405	 -0.175	  0.084	 -6.744	  2.257	 -5.620	 -0.066	 -0.118	 -0.044	 26.300	 99.272	  1.315
50665	  0.406	 -0.176	  0.078	 -6.968	  2.236	 -5.749	  0.171	 -0.106	 -0.007	 26.300	 99.283	  0.331
50715	  0.406	 -0.172	  0.084	 -7.519	  1.789	 -5.993	 -0.057	 -0.091	 -0.120	 26.300	 99.268	  1.674
50765	  0.407	 -0.173	  0.082	 -7.482	  2.006	 -5.785	  0.102	 -0.037	  0.069	 26.300	 99.279	  0.689
50815	  0.406	 -0.172	  0.083	 -7.512	  1.970	 -6.388	 -0.006	  0.024	  0.035	 26.300	 99.279	  0.689
50865	  0.406	 -0.171	  0.085	 -7.074	  2.049	 -6.420	 -0.009	 -0.030	  0.090	 26.300	 99.268	  1.674
50915	  0.410	 -0.174	  0.075	 -6.877	  2.253	 -5.943	 -0.080	 -0.006	  0.020	 26.200	 99.274	  1.136
50965	  0.409	 -0.173	  0.076	 -6.735	  2.494	 -4.790	 -0.018	 -0.017	 -0.112	 26.300	 99.279	  0.689
51015	  0.410	 -0.173	  0.083	 -6.332	  2.389	 -5.118	  0.178	 -0.036	 -0.143	 26.300	 99.268	  1.674
51066	  0.411	 -0.166	  0.079	 -4.306	  2.216	 -4.709	 -0.496	  0.026	 -0.322	 26.300	 99.268	  1.674
51115	  0.413	 -0.154	  0.081	 -3.014	  3.039	 -0.185	  0.166	 -0.149	 -0.815	 26.300	 99.272	  1.315
51166	  0.416	 -0.123	  0.077	 -3.648	  1.555	 -4.961	 -0.099	  0.338	 -1.141	 26.300	 99.283	  0.331
51215	  0.415	 -0.103	  0.096	 -2.941	  0.956	 -3.784	 -0.363	  0.360	 -1.243	 26.300	 99.272	  1.315
51265	  0.411	 -0.080	  0.105	 -2.508	  1.252	 -4.062	 -0.792	  0.603	 -1.487	 26.300	 99.268	  1.674
51315	  0.404	 -0.052	  0.120	 -1.174	 -0.236	 -7.635	 -0.465	  0.895	 -1.673	 26.300	 99.272	  1.315
51365	  0.392	 -0.032	  0.143	 -4.280	  0.192	 -5.709	 -1.933	  1.225	 -2.190	 26.300	 99.279	  0.689
51415	  0.370	 -0.016	  0.180	 -5.541	 -0.426	 -8.925	 -1.144	  1.886	 -1.809	 26.300	 99.283	  0.331
51465	  0.350	 -0.009	  0.213	 -3.821	 -0.975	 -10.409	 -1.682	  2.119	 -1.675	 26.300	 99.283	  0.331
51515	  0.312	 -0.014	  0.266	 -8.936	  1.906	 -10.627	 -2.039	  2.698	 -0.984	 26.300	 99.283	  0.331
51565	  0.276	 -0.036	  0.307	 -3.766	  0.625	 -11.728	 -0.784	  2.125	 -0.667	 26.300	 99.283	  0.331
51616	  0.239	 -0.044	  0.342	 -4.301	  3.132	 -11.867	 -0.879	  2.073	 -0.061	 26.300	 99.283	  0.331
51666	  0.199	 -0.048	  0.379	 -0.062	  1.789	 -15.492	  0.369	  1.408	 -0.308	 26.300	 99.283	  0.331
51716	  0.170	 -0.045	  0.398	 -1.599	  1.950	 -13.581	 -0.653	  1.026	 -0.488	 26.300	 99.283	  0.331
51766	  0.140	 -0.048	  0.413	 -0.553	  1.070	 -10.699	 -0.412	  1.499	 -0.407	 26.300	 99.279	  0.689
51816	  0.111	 -0.032	  0.416	 -1.334	  1.253	 -10.063	  0.849	  0.719	  0.097	 26.300	 99.272	  1.315
51866	  0.070	 -0.019	  0.440	  0.828	 -0.582	 -13.854	  0.045	  1.494	  0.028	 26.300	 99.283	  0.331
51916	  0.044	 -0.031	  0.442	  0.238	  0.613	 -10.961	 -0.740	  0.434	 -0.444	 26.300	 99.272	  1.315
51966	  0.033	 -0.037	  0.442	  0.619	  1.462	 -11.146	 -0.077	  0.205	 -0.325	 26.300	 99.283	  0.331
52016	  0.026	 -0.033	  0.443	  1.119	  1.303	 -10.893	  0.062	  0.312	 -0.559	 26.300	 99.279	  0.689
52066	  0.018	 -0.024	  0.443	  0.034	  0.998	 -12.033	  0.603	  0.516	 -0.078	 26.300	 99.279	  0.689
52116	  0.014	 -0.026	  0.446	  0.049	  1.586	 -9.824	 -0.111	  0.493	 -0.646	 26.300	 99.272	  1.315
52166	  0.014	 -0.021	  0.449	  1.053	  1.128	 -8.860	  0.345	 -0.408	 -0.231	 26.300	 99.290	 -0.297
52216	  0.023	 -0.009	  0.444	  1.181	  1.198	 -8.779	  0.473	 -0.451	 -0.121	 26.300	 99.272	  1.315
52266	  0.033	 -0.004	  0.439	  1.266	  0.715	 -9.631	 -0.015	 -0.045	  0.065	 26.300	 99.283	  0.331
52316	  0.034	 -0.007	  0.445	  1.420	  0.882	 -10.235	 -0.291	  0.052	 -0.118	 26.300	 99.283	  0.331
52366	  0.029	 -0.018	  0.443	  1.261	  1.756	 -8.890	 -0.281	  0.254	 -0.236	 26.300	 99.283	  0.331
52416	  0.027	 -0.018	  0.441	  1.519	  1.977	 -8.879	  0.169	  0.013	  0.163	 26.300	 99.272	  1.315
52466	  0.028	 -0.011	  0.440	  1.405	  2.053	 -9.155	  0.249	 -0.199	  0.162	 26.300	 99.283	  0.331
52516	  0.035	 -0.006	  0.442	  1.746	  2.165	 -9.700	  0.304	 -0.410	 -0.081	 26.300	 99.283	  0.331
52566	  0.049	  0.007	  0.435	  1.279	  2.209	 -10.149	  0.535	 -0.636	 -0.250	 26.300	 99.272	  1.315
52616	  0.064	  0.022	  0.432	 -0.338	  3.728	 -11.073	  0.349	 -0.715	 -0.300	 26.300	 99.294	 -0.655
52666	  0.083	  0.028	  0.428	  0.673	  2.328	 -10.045	  0.363	 -0.596	 -0.249	 26.300	 99.272	  1.315
52716	  0.098	  0.037	  0.427	  0.612	  1.957	 -9.733	  0.391	 -0.588	 -0.020	 26.300	 99.272	  1.315
52766	  0.117	  0.050	  0.426	  0.091	  1.319	 -9.326	  0.334	 -0.614	  0.212	 26.300	 99.283	  0.331
52816	  0.131	  0.050	  0.424	  0.129	  1.385	 -9.467	 -0.205	 -0.371	  0.227	 26.300	 99.283	  0.331
52866	  0.149	  0.045	  0.418	 -1.000	  1.359	 -8.202	  0.068	 -0.668	  0.012	 26.300	 99.283	  0.331
52916	  0.159	  0.045	  0.414	 -0.921	  0.751	 -9.029	 -0.334	  0.071	 -0.076	 26.300	 99.287	 -0.028
52966	  0.158	  0.037	  0.423	 -0.883	  0.256	 -9.544	 -0.685	  0.301	 -0.688	 26.300	 99.283	  0.331
53016	  0.145	  0.022	  0.424	 -0.532	  0.989	 -9.253	 -0.789	  0.449	 -1.216	 26.300	 99.272	  1.315
53066	  0.137	  0.018	  0.427	 -0.104	  1.028	 -9.272	 -0.283	  0.233	 -1.069	 26.300	 99.272	  1.315
53116	  0.135	  0.031	  0.425	 -0.625	  0.563	 -8.749	  0.145	  0.016	 -0.772	 26.300	 99.283	  0.331
53166	  0.132	  0.042	  0.434	 -0.821	 -0.202	 -9.193	  0.289	  0.048	 -0.642	 26.300	 99.287	 -0.028
53216	  0.127	  0.058	  0.428	 -0.709	 -0.802	 -9.758	  0.175	  0.213	 -0.624	 26.300	 99.287	 -0.028
53266	  0.121	  0.054	  0.433	 -0.493	 -0.743	 -9.919	 -0.025	  0.213	 -0.563	 26.300	 99.276	  0.957
53316	  0.115	  0.057	  0.438	 -0.480	 -0.588	 -10.149	  0.039	  0.147	 -0.115	 26.300	 99.272	  1.315
53366	  0.112	  0.055	  0.438	 -0.248	 -0.259	 -10.452	  0.082	  0.005	  0.217	 26.300	 99.287	 -0.028
53416	  0.120	  0.069	  0.442	 -0.306	  0.085	 -9.977	  0.199	 -0.131	  0.408	 26.300	 99.283	  0.331
53466	  0.123	  0.068	  0.440	 -0.486	  0.698	 -9.677	  0.231	 -0.089	  0.489	 26.300	 99.283	  0.331
53516	  0.127	  0.067	  0.438	 -0.407	  0.659	 -9.593	  0.318	 -0.016	  0.303	 26.300	 99.272	  1.315
53566	  0.134	  0.078	  0.440	 -0.220	  0.834	 -9.457	  0.390	  0.043	  0.272	 26.300	 99.287	 -0.028
53616	  0.135	  0.082	  0.439	 -0.148	  0.399	 -9.522	  0.165	  0.029	  0.205	 26.300	 99.276	  0.957
53666	  0.135	  0.083	  0.435	 -0.055	  0.334	 -9.656	 -0.017	  0.012	  0.189	 26.300	 99.287	 -0.028
53716	  0.137	  0.079	  0.443	 -0.077	  0.514	 -9.677	 -0.013	 -0.052	  0.134	 26.300	 99.276	  0.957
53766	  0.140	  0.081	  0.437	 -0.321	  0.550	 -9.552	  0.045	 -0.046	  0.225	 26.300	 99.283	  0.331
53816	  0.140	  0.081	  0.444	 -0.218	  0.446	 -9.791	  0.004	  0.044	  0.020	 26.300	 99.276	  0.957
53866	  0.142	  0.077	  0.441	 -0.058	  0.636	 -9.639	  0.060	  0.046	 -0.132	 26.300	 99.276	  0.957
53916	  0.141	  0.081	  0.438	 -0.264	  0.472	 -9.465	  0.160	 -0.056	 -0.095	 26.300	 99.265	  1.942
53966	  0.145	  0.098	  0.443	 -0.392	 -0.106	 -9.709	  0.156	 -0.021	 -0.128	 26.300	 99.283	  0.331
54016	  0.142	  0.090	  0.437	 -0.454	 -0.205	 -9.594	  0.086	  0.025	 -0.170	 26.300	 99.276	  0.957
54066	  0.143	  0.100	  0.440	 -0.413	 -0.284	 -9.652	  0.065	  0.007	 -0.111	 26.300	 99.276	  0.957
54116	  0.140	  0.100	  0.445	 -0.301	 -0.388	 -9.899	  0.020	  0.014	 -0.101	 26.300	 99.287	 -0.028
54166	  0.142	  0.102	  0.444	 -0.196	 -0.253	 -9.831	  0.007	  0.034	 -0.082	 26.300	 99.287	 -0.028
54216	  0.142	  0.111	  0.446	 -0.237	 -0.298	 -9.698	  0.099	 -0.018	  0.028	 26.300	 99.265	  1.942
54266	  0.142	  0.106	  0.447	 -0.396	 -0.488	 -9.630	  0.051	  0.018	  0.100	 26.300	 99.287	 -0.028
54316	  0.144	  0.110	  0.446	 -0.267	 -0.432	 -9.663	 -0.070	  0.048	  0.046	 26.300	 99.276	  0.957
54366	  0.142	  0.101	  0.445	 -0.278	 -0.190	 -9.844	 -0.064	 -0.007	  0.100	 26.300	 99.287	 -0.028
54416	  0.146	  0.096	  0.445	 -0.295	 -0.134	 -9.854	 -0.032	 -0.011	  0.143	 26.300	 99.276	  0.957
54466	  0.143	  0.096	  0.449	 -0.147	 -0.049	 -9.823	 -0.002	 -0.013	  0.147	 26.300	 99.276	  0.957
54516	  0.148	  0.093	  0.442	 -0.089	 -0.013	 -9.643	  0.036	 -0.019	  0.141	 26.300	 99.287	 -0.028
54566	  0.149	  0.094	  0.450	 -0.301	 -0.024	 -9.408	  0.067	  0.013	  0.195	 26.300	 99.298	 -1.012
54616	  0.149	  0.093	  0.450	 -0.403	 -0.216	 -9.524	  0.019	  0.083	  0.178	 26.300	 99.287	 -0.028
54666	  0.146	  0.095	  0.452	 -0.294	 -0.020	 -9.576	 -0.087	  0.088	  0.129	 26.300	 99.287	 -0.028
54716	  0.148	  0.091	  0.452	 -0.261	  0.073	 -9.744	 -0.088	  0.060	  0.095	 26.300	 99.287	 -0.028
54766	  0.145	  0.091	  0.451	 -0.214	  0.224	 -9.740	 -0.049	  0.042	  0.101	 26.300	 99.276	  0.957
54816	  0.147	  0.088	  0.448	 -0.251	 -0.002	 -9.803	  0.036	  0.035	  0.098	 26.300	 99.276	  0.957
54866	  0.143	  0.095	  0.454	 -0.154	  0.012	 -9.660	 -0.016	  0.016	  0.078	 26.300	 99.276	  0.957
54916	  0.147	  0.086	  0.453	 -0.209	  0.093	 -9.679	 -0.018	  0.003	  0.077	 26.300	 99.280	  0.599
54966	  0.146	  0.091	  0.453	 -0.197	  0.031	 -9.579	 -0.035	  0.012	  0.065	 26.300	 99.265	  1.942
55016	  0.146	  0.083	  0.453	 -0.265	  0.011	 -9.558	  0.016	  0.025	  0.098	 26.300	 99.287	 -0.028
55066	  0.143	  0.094	  0.455	 -0.270	 -0.108	 -9.624	 -0.004	  0.018	  0.056	 26.300	 99.276	  0.957
55116	  0.148	  0.084	  0.451	 -0.187	 -0.139	 -9.715	 -0.020	 -0.008	  0.022	 26.300	 99.276	  0.957
55166	  0.150	  0.083	  0.454	 -0.165	 -0.164	 -9.696	  0.017	 -0.028	  0.044	 26.300	 99.276	  0.957
55216	  0.149	  0.083	  0.452	 -0.245	 -0.194	 -9.700	  0.022	 -0.018	  0.040	 26.300	 99.276	  0.957
55266	  0.150	  0.081	  0.454	 -0.170	 -0.196	 -9.893	  0.027	 -0.042	  0.031	 26.300	 99.287	 -0.028
55316	  0.155	  0.084	  0.457	 -0.199	 -0.158	 -9.746	  0.012	 -0.080	  0.091	 26.300	 99.280	  0.599
55366	  0.159	  0.084	  0.446	 -0.306	 -0.193	 -9.670	  0.026	 -0.104	  0.109	 26.300	 99.287	 -0.028
55416	  0.159	  0.084	  0.453	 -0.434	 -0.341	 -9.666	  0.007	 -0.071	  0.113	 26.300	 99.276	  0.957
55466	  0.163	  0.080	  0.452	 -0.374	 -0.157	 -9.548	 -0.015	 -0.004	  0.049	 26.300	 99.291	 -0.386
55516	  0.161	  0.090	  0.452	 -0.468	 -0.397	 -9.661	  0.044	  0.031	  0.064	 26.300	 99.280	  0.599
55566	  0.160	  0.080	  0.455	 -0.377	 -0.304	 -9.799	  0.040	  0.082	  0.019	 26.300	 99.280	  0.599
55616	  0.157	  0.079	  0.444	 -0.569	 -0.420	 -9.662	  0.033	  0.047	  0.022	 26.300	 99.280	  0.599
55666	  0.157	  0.082	  0.456	 -0.444	 -0.376	 -9.684	 -0.062	  0.082	 -0.104	 26.300	 99.280	  0.599
55716	  0.155	  0.088	  0.456	 -0.465	 -0.228	 -9.675	 -0.089	  0.083	 -0.157	 26.300	 99.291	 -0.386
55766	  0.155	  0.075	  0.458	 -0.684	 -0.366	 -9.640	 -0.167	  0.030	 -0.238	 26.300	 99.291	 -0.386
55816	  0.156	  0.072	  0.458	 -0.507	 -0.231	 -9.605	 -0.295	  0.026	 -0.365	 26.300	 99.280	  0.599
55866	  0.156	  0.060	  0.460	 -0.444	 -0.155	 -9.608	 -0.382	 -0.084	 -0.450	 26.300	 99.280	  0.599
55916	  0.160	  0.054	  0.460	 -0.387	  0.126	 -9.490	 -0.501	 -0.221	 -0.427	 26.300	 99.276	  0.957
55966	  0.165	  0.049	  0.463	 -0.479	  0.223	 -9.605	 -0.379	 -0.228	 -0.536	 26.300	 99.280	  0.599
56016	  0.171	  0.043	  0.461	 -0.489	  0.328	 -9.591	 -0.292	 -0.128	 -0.702	 26.300	 99.280	  0.599
56066	  0.169	  0.032	  0.466	 -0.290	  0.619	 -9.343	 -0.181	 -0.046	 -0.859	 26.300	 99.280	  0.599
56116	  0.169	  0.043	  0.466	 -0.898	  1.230	 -9.031	  0.101	 -0.057	 -0.601	 26.300	 99.269	  1.585
56166	  0.168	  0.047	  0.467	 -0.708	  0.675	 -9.762	  0.221	  0.256	 -0.822	 26.300	 99.291	 -0.386
56216	  0.155	  0.055	  0.474	 -0.062	  1.092	 -9.755	 -0.088	  0.442	 -0.915	 26.300	 99.291	 -0.386
56267	  0.142	  0.061	  0.477	  0.021	  1.827	 -9.083	 -0.096	  0.258	 -0.533	 26.300	 99.276	  0.957
56316	  0.136	  0.052	  0.474	 -0.062	  1.305	 -9.738	 -0.139	  0.157	 -0.534	 26.300	 99.280	  0.599
56366	  0.130	  0.055	  0.481	 -0.198	  1.472	 -9.785	 -0.194	  0.183	 -0.569	 26.300	 99.269	  1.585
56416	  0.119	  0.060	  0.486	 -0.317	  1.512	 -9.691	 -0.066	  0.136	 -0.441	 26.300	 99.280	  0.599
56466	  0.117	  0.057	  0.483	 -0.392	  1.346	 -9.569	 -0.013	  0.084	 -0.372	 26.300	 99.284	  0.241
56516	  0.114	  0.050	  0.486	 -0.302	  1.325	 -9.847	 -0.182	  0.136	 -0.346	 26.300	 99.269	  1.585
56566	  0.110	  0.044	  0.487	 -0.136	  1.705	 -9.611	 -0.215	  0.074	 -0.357	 26.300	 99.280	  0.599
56616	  0.107	  0.041	  0.491	 -0.262	  1.551	 -9.521	 -0.076	  0.028	 -0.277	 26.300	 99.284	  0.241
56666	  0.106	  0.043	  0.489	 -0.300	  1.441	 -9.477	 -0.069	  0.068	 -0.281	 26.300	 99.280	  0.599
56716	  0.100	  0.045	  0.493	 -0.180	  1.378	 -9.559	 -0.100	  0.073	 -0.252	 26.300	 99.269	  1.585
56767	  0.100	  0.040	  0.491	 -0.085	  1.531	 -9.508	 -0.107	  0.075	 -0.217	 26.300	 99.280	  0.599
56817	  0.097	  0.037	  0.493	  0.007	  1.574	 -9.445	  0.007	  0.070	 -0.214	 26.300	 99.280	  0.599
56867	  0.096	  0.041	  0.487	  0.097	  1.347	 -9.465	  0.107	  0.097	 -0.209	 26.300	 99.280	  0.599
56918	  0.093	  0.045	  0.489	  0.183	  1.351	 -9.620	  0.022	  0.095	 -0.163	 26.300	 99.269	  1.585
56967	  0.089	  0.043	  0.493	  0.436	  1.487	 -9.586	 -0.075	  0.084	 -0.250	 26.300	 99.280	  0.599
57018	  0.087	  0.044	  0.493	  0.313	  1.774	 -9.376	 -0.108	  0.047	 -0.174	 26.300	 99.284	  0.241
57067	  0.083	  0.043	  0.493	  0.059	  1.598	 -9.190	  0.016	  0.061	 -0.116	 26.300	 99.296	 -0.833
57117	  0.079	  0.043	  0.489	  0.061	  1.388	 -9.494	 -0.110	  0.148	 -0.161	 26.300	 99.269	  1.585
57167	  0.072	  0.037	  0.488	  0.188	  1.574	 -9.561	 -0.134	  0.132	 -0.200	 26.300	 99.284	  0.241
57218	  0.066	  0.032	  0.484	  0.304	  1.656	 -9.679	 -0.089	  0.084	 -0.156	 26.300	 99.273	  1.226
57268	  0.064	  0.032	  0.490	  0.171	  1.645	 -9.556	  0.037	 -0.013	 -0.060	 26.300	 99.269	  1.585
57318	  0.062	  0.032	  0.487	  0.277	  1.567	 -9.913	 -0.056	  0.007	 -0.121	 26.300	 99.280	  0.599
57368	  0.058	  0.033	  0.489	  0.327	  2.024	 -9.662	 -0.107	 -0.048	 -0.116	 26.300	 99.284	  0.241
57418	  0.061	  0.030	  0.476	  0.209	  2.131	 -9.432	  0.045	 -0.149	 -0.038	 26.300	 99.284	  0.241
57468	  0.064	  0.034	  0.477	 -0.002	  1.785	 -9.378	  0.113	 -0.164	 -0.004	 26.300	 99.273	  1.226
57518	  0.063	  0.035	  0.476	 -0.073	  1.538	 -9.397	  0.106	 -0.075	 -0.062	 26.300	 99.273	  1.226
57568	  0.062	  0.041	  0.472	  0.007	  1.711	 -9.420	  0.040	 -0.083	 -0.048	 26.300	 99.280	  0.599
57618	  0.064	  0.049	  0.473	 -0.014	  1.638	 -9.669	  0.100	 -0.123	  0.026	 26.300	 99.269	  1.585
57668	  0.062	  0.049	  0.466	  0.067	  1.721	 -9.600	  0.034	 -0.096	  0.027	 26.300	 99.273	  1.226
57718	  0.062	  0.046	  0.465	 -0.148	  1.654	 -9.441	  0.151	 -0.185	  0.083	 26.300	 99.280	  0.599
57768	  0.062	  0.056	  0.455	 -0.164	  1.367	 -9.502	  0.115	 -0.155	  0.017	 26.300	 99.280	  0.599
57818	  0.062	  0.053	  0.450	 -0.244	  1.405	 -9.451	  0.119	 -0.149	 -0.053	 26.300	 99.284	  0.241
57868	  0.063	  0.059	  0.449	 -0.215	  1.155	 -9.673	  0.171	 -0.121	 -0.121	 26.300	 99.296	 -0.833
57918	  0.060	  0.065	  0.444	 -0.366	  1.086	 -9.680	  0.241	 -0.169	 -0.089	 26.300	 99.284	  0.241
57968	  0.062	  0.076	  0.432	 -0.499	  1.015	 -9.573	  0.276	 -0.171	 -0.126	 26.300	 99.273	  1.226
58018	  0.062	  0.082	  0.430	 -0.356	  1.058	 -9.854	  0.236	 -0.120	 -0.146	 26.300	 99.284	  0.241
58068	  0.058	  0.093	  0.423	 -0.243	  1.211	 -9.719	  0.207	 -0.248	 -0.187	 26.300	 99.273	  1.226
58118	  0.058	  0.105	  0.416	 -0.479	  1.171	 -9.783	  0.175	 -0.259	 -0.278	 26.300	 99.273	  1.226
58168	  0.058	  0.115	  0.415	 -0.654	  1.158	 -9.693	  0.131	 -0.171	 -0.491	 26.300	 99.273	  1.226
58218	  0.050	  0.120	  0.408	 -0.619	  1.149	 -9.510	  0.199	 -0.162	 -0.596	 26.300	 99.273	  1.226
58268	  0.046	  0.132	  0.405	 -0.935	  0.778	 -9.431	  0.332	 -0.241	 -0.632	 26.300	 99.284	  0.241
58318	  0.042	  0.150	  0.399	 -1.005	  0.253	 -9.343	  0.163	 -0.239	 -0.770	 26.300	 99.280	  0.599
58368	  0.033	  0.150	  0.403	 -0.994	  0.103	 -9.298	 -0.164	 -0.254	 -0.968	 26.300	 99.284	  0.241
58418	  0.028	  0.140	  0.400	 -1.029	  0.195	 -9.202	 -0.277	 -0.251	 -0.992	 26.300	 99.280	  0.599
58468	  0.020	  0.126	  0.396	 -1.029	  0.225	 -9.196	 -0.328	 -0.244	 -1.109	 26.300	 99.284	  0.241
58518	  0.014	  0.119	  0.399	 -1.044	  0.034	 -9.489	 -0.299	 -0.129	 -1.219	 26.300	 99.284	  0.241
58568	  0.004	  0.108	  0.406	 -0.979	 -0.049	 -9.640	 -0.291	 -0.068	 -1.283	 26.300	 99.273	  1.226
58618	 -0.004	  0.099	  0.403	 -1.060	 -0.141	 -9.664	 -0.254	 -0.072	 -1.252	 26.300	 99.284	  0.241
58668	 -0.010	  0.086	  0.406	 -1.162	 -0.289	 -9.781	 -0.281	 -0.082	 -1.344	 26.300	 99.273	  1.226
58718	 -0.017	  0.073	  0.403	 -1.297	 -0.303	 -9.689	 -0.223	 -0.045	 -1.337	 26.300	 99.284	  0.241
58768	 -0.024	  0.058	  0.398	 -1.251	 -0.404	 -9.897	 -0.254	  0.051	 -1.436	 26.300	 99.284	  0.241
58818	 -0.033	  0.049	  0.404	 -1.165	 -0.314	 -9.684	 -0.157	  0.040	 -1.493	 26.300	 99.284	  0.241
58868	 -0.038	  0.043	  0.402	 -1.391	 -0.342	 -9.332	 -0.095	 -0.097	 -1.344	 26.300	 99.284	  0.241
58918	 -0.039	  0.029	  0.401	 -1.631	 -0.625	 -9.223	 -0.167	 -0.094	 -1.430	 26.300	 99.273	  1.226
58968	 -0.041	  0.022	  0.392	 -1.597	 -0.837	 -9.119	 -0.240	 -0.023	 -1.608	 26.300	 99.277	  0.868
59018	 -0.045	  0.004	  0.394	 -1.491	 -0.803	 -9.217	 -0.327	  0.049	 -1.639	 26.300	 99.273	  1.226
59068	 -0.052	 -0.008	  0.394	 -1.487	 -0.758	 -9.265	 -0.326	  0.093	 -1.728	 26.300	 99.273	  1.226
59118	 -0.057	 -0.025	  0.393	 -1.649	 -0.752	 -9.302	 -0.235	  0.172	 -1.624	 26.300	 99.277	  0.868
59168	 -0.065	 -0.039	  0.387	 -1.699	 -0.865	 -9.538	 -0.344	  0.340	 -1.648	 26.300	 99.273	  1.226
59218	 -0.073	 -0.055	  0.387	 -1.684	 -0.753	 -9.508	 -0.248	  0.325	 -1.664	 26.300	 99.273	  1.226
59268	 -0.080	 -0.064	  0.377	 -1.570	 -1.136	 -9.825	 -0.253	  0.300	 -1.469	 26.300	 99.284	  0.241
59318	 -0.084	 -0.073	  0.383	 -1.638	 -1.049	 -9.772	 -0.251	  0.222	 -1.399	 26.300	 99.289	 -0.207
59368	 -0.088	 -0.090	  0.379	 -1.702	 -0.999	 -9.711	 -0.206	  0.152	 -1.350	 26.300	 99.277	  0.868
59418	 -0.089	 -0.106	  0.376	 -1.806	 -0.996	 -9.548	 -0.156	  0.108	 -1.267	 26.300	 99.284	  0.241
59468	 -0.085	 -0.119	  0.375	 -1.860	 -0.935	 -9.537	 -0.102	  0.097	 -1.220	 26.300	 99.273	  1.226
59518	 -0.083	 -0.131	  0.368	 -1.735	 -0.917	 -9.613	 -0.081	  0.056	 -1.191	 26.300	 99.277	  0.868
59568	 -0.081	 -0.140	  0.370	 -1.577	 -0.723	 -9.668	 -0.151	 -0.026	 -1.135	 26.300	 99.289	 -0.207
59618	 -0.070	 -0.143	  0.368	 -1.474	 -0.329	 -9.657	 -0.142	 -0.175	 -1.138	 26.300	 99.277	  0.868
59668	 -0.058	 -0.160	  0.373	 -1.580	 -0.450	 -9.702	 -0.042	 -0.013	 -1.135	 26.300	 99.277	  0.868
59718	 -0.055	 -0.171	  0.365	 -1.376	 -0.432	 -9.317	  0.033	  0.051	 -1.197	 26.300	 99.289	 -0.207
59768	 -0.047	 -0.169	  0.368	 -1.444	 -0.552	 -9.667	  0.137	 -0.004	 -0.856	 26.300	 99.277	  0.868
59818	 -0.039	 -0.175	  0.372	 -0.619	 -0.471	 -10.502	 -0.136	 -0.001	 -1.158	 26.300	 99.277	  0.868
59868	 -0.031	 -0.190	  0.366	 -0.143	  0.212	 -9.927	 -0.296	 -0.130	 -1.364	 26.300	 99.277	  0.868
59918	 -0.019	 -0.189	  0.376	 -0.988	  0.841	 -8.941	  0.114	 -0.194	 -0.896	 26.300	 99.284	  0.241
59968	 -0.015	 -0.189	  0.378	 -1.665	  0.013	 -9.092	  0.272	 -0.142	 -0.651	 26.300	 99.273	  1.226
60018	 -0.013	 -0.194	  0.381	 -1.693	 -0.404	 -9.358	 -0.024	  0.117	 -0.749	 26.300	 99.273	  1.226
60068	 -0.014	 -0.206	  0.378	 -1.677	 -0.149	 -9.253	 -0.210	  0.064	 -0.842	 26.300	 99.273	  1.226
60118	 -0.013	 -0.214	  0.378	 -1.828	 -0.164	 -9.283	 -0.162	 -0.007	 -0.635	 26.300	 99.289	 -0.207
60168	 -0.012	 -0.218	  0.373	 -2.118	 -0.341	 -9.315	 -0.036	  0.023	 -0.579	 26.300	 99.289	 -0.207
60218	 -0.012	 -0.218	  0.371	 -2.144	 -0.443	 -9.524	  0.000	  0.141	 -0.454	 26.300	 99.277	  0.868
60268	 -0.013	 -0.214	  0.365	 -2.109	 -0.509	 -9.386	  0.098	 -0.093	 -0.234	 26.300	 99.289	 -0.207
60318	 -0.011	 -0.216	  0.368	 -1.886	 -1.057	 -9.957	  0.164	 -0.159	  0.018	 26.300	 99.277	  0.868
