Time	 MagX	 MagY	 MagZ	 AccelX	 AccelY	 AccelZ	 Yaw	 Pitch	 Roll	 Temperature	 Pressure	 Altitude
77739	  0.164	 -0.112	  0.268	  0.142	  0.020	 -9.629	 -0.004	  0.002	  0.006	 27.500	 99.279	  0.531
77789	  0.166	 -0.113	  0.279	  0.149	  0.003	 -9.611	 -0.002	  0.002	  0.005	 27.500	 99.283	  0.172
77839	  0.164	 -0.112	  0.275	  0.149	 -0.018	 -9.661	 -0.003	  0.003	  0.004	 27.500	 99.294	 -0.817
77889	  0.161	 -0.108	  0.280	  0.137	  0.032	 -9.630	 -0.004	  0.001	  0.004	 27.500	 99.279	  0.531
77939	  0.162	 -0.112	  0.273	  0.147	 -0.007	 -9.677	 -0.004	  0.003	  0.004	 27.500	 99.283	  0.172
77989	  0.163	 -0.112	  0.270	  0.152	  0.023	 -9.640	 -0.004	  0.004	  0.005	 27.500	 99.283	  0.172
78039	  0.164	 -0.112	  0.275	  0.156	 -0.014	 -9.676	 -0.003	  0.003	  0.006	 27.500	 99.283	  0.172
78089	  0.161	 -0.107	  0.278	  0.122	 -0.039	 -9.600	 -0.003	  0.002	  0.003	 27.500	 99.294	 -0.817
78139	  0.163	 -0.116	  0.277	  0.144	  0.018	 -9.674	 -0.002	  0.003	  0.004	 27.500	 99.283	  0.172
78189	  0.163	 -0.108	  0.277	  0.148	 -0.008	 -9.624	 -0.003	  0.002	  0.006	 27.500	 99.294	 -0.817
78239	  0.163	 -0.115	  0.273	  0.133	 -0.001	 -9.684	 -0.003	  0.001	  0.004	 27.500	 99.294	 -0.817
78289	  0.164	 -0.111	  0.275	  0.143	 -0.024	 -9.633	 -0.003	  0.003	  0.006	 27.500	 99.283	  0.172
78339	  0.163	 -0.116	  0.277	  0.172	 -0.018	 -9.650	 -0.003	  0.002	  0.003	 27.500	 99.279	  0.531
78389	  0.162	 -0.112	  0.276	  0.166	 -0.022	 -9.623	 -0.004	  0.004	  0.004	 27.500	 99.283	  0.172
78439	  0.163	 -0.112	  0.277	  0.140	 -0.010	 -9.663	 -0.003	  0.003	  0.005	 27.500	 99.294	 -0.817
78489	  0.162	 -0.101	  0.278	  0.160	 -0.023	 -9.609	 -0.004	  0.003	  0.004	 27.500	 99.283	  0.172
78539	  0.165	 -0.111	  0.273	  0.138	 -0.003	 -9.668	 -0.003	  0.001	  0.005	 27.500	 99.294	 -0.817
78589	  0.163	 -0.106	  0.278	  0.139	 -0.034	 -9.619	 -0.004	  0.003	  0.006	 27.500	 99.283	  0.172
78639	  0.163	 -0.106	  0.277	  0.144	  0.017	 -9.651	 -0.003	  0.002	  0.004	 27.500	 99.272	  1.160
78689	  0.163	 -0.112	  0.277	  0.159	  0.005	 -9.644	 -0.005	  0.002	  0.006	 27.500	 99.290	 -0.457
78739	  0.162	 -0.105	  0.278	  0.158	 -0.048	 -9.638	 -0.003	  0.003	  0.004	 27.500	 99.283	  0.172
78789	  0.166	 -0.115	  0.279	  0.162	 -0.031	 -9.636	 -0.004	  0.001	  0.004	 27.500	 99.272	  1.160
78839	  0.165	 -0.104	  0.275	  0.124	 -0.027	 -9.628	 -0.004	  0.002	  0.006	 27.500	 99.294	 -0.817
78889	  0.164	 -0.108	  0.278	  0.167	 -0.047	 -9.675	 -0.003	  0.003	  0.004	 27.500	 99.283	  0.172
78939	  0.163	 -0.112	  0.277	  0.150	  0.023	 -9.586	 -0.004	  0.003	  0.006	 27.500	 99.283	  0.172
78989	  0.163	 -0.112	  0.278	  0.141	 -0.019	 -9.672	 -0.003	  0.003	  0.004	 27.500	 99.272	  1.160
79039	  0.164	 -0.111	  0.273	  0.139	 -0.008	 -9.622	 -0.004	  0.003	  0.005	 27.500	 99.279	  0.531
79089	  0.164	 -0.115	  0.278	  0.140	 -0.025	 -9.657	 -0.003	  0.004	  0.004	 27.500	 99.283	  0.172
79139	  0.163	 -0.105	  0.277	  0.151	 -0.015	 -9.622	 -0.003	  0.003	  0.004	 27.500	 99.276	  0.801
79189	  0.160	 -0.108	  0.279	  0.128	 -0.006	 -9.660	 -0.004	  0.003	  0.004	 27.500	 99.283	  0.172
79239	  0.164	 -0.115	  0.276	  0.121	 -0.025	 -9.645	 -0.003	  0.002	  0.003	 27.500	 99.287	 -0.188
79289	  0.162	 -0.108	  0.275	  0.139	 -0.004	 -9.683	 -0.003	  0.002	  0.004	 27.500	 99.283	  0.172
79339	  0.165	 -0.115	  0.273	  0.158	 -0.030	 -9.612	 -0.004	  0.003	  0.006	 27.500	 99.283	  0.172
79389	  0.163	 -0.112	  0.271	  0.138	  0.001	 -9.673	 -0.003	  0.002	  0.005	 27.500	 99.287	 -0.188
79439	  0.164	 -0.112	  0.278	  0.147	 -0.014	 -9.637	 -0.003	  0.001	  0.005	 27.500	 99.287	 -0.188
79489	  0.159	 -0.112	  0.277	  0.144	 -0.013	 -9.648	 -0.003	  0.002	  0.005	 27.500	 99.283	  0.172
79539	  0.162	 -0.116	  0.275	  0.159	 -0.013	 -9.633	 -0.004	  0.003	  0.005	 27.500	 99.283	  0.172
79589	  0.165	 -0.114	  0.274	  0.147	  0.005	 -9.653	 -0.003	  0.003	  0.004	 27.500	 99.283	  0.172
79639	  0.163	 -0.108	  0.278	  0.143	 -0.011	 -9.595	 -0.003	  0.004	  0.005	 27.500	 99.283	  0.172
79689	  0.162	 -0.116	  0.273	  0.161	 -0.019	 -9.665	 -0.003	  0.002	  0.005	 27.500	 99.283	  0.172
79739	  0.164	 -0.113	  0.273	  0.111	 -0.016	 -9.610	 -0.003	  0.002	  0.005	 27.500	 99.287	 -0.188
79789	  0.160	 -0.113	  0.277	  0.143	  0.028	 -9.648	 -0.002	  0.003	  0.005	 27.500	 99.283	  0.172
79839	  0.164	 -0.104	  0.278	  0.151	 -0.032	 -9.678	 -0.004	  0.002	  0.005	 27.500	 99.283	  0.172
79889	  0.163	 -0.112	  0.271	  0.132	 -0.005	 -9.620	 -0.004	  0.001	  0.004	 27.500	 99.287	 -0.188
79939	  0.162	 -0.108	  0.276	  0.154	  0.004	 -9.648	 -0.003	  0.004	  0.005	 27.500	 99.283	  0.172
79989	  0.165	 -0.114	  0.276	  0.161	 -0.026	 -9.629	 -0.003	  0.002	  0.005	 27.500	 99.287	 -0.188
80039	  0.162	 -0.113	  0.273	  0.151	  0.005	 -9.675	 -0.004	  0.003	  0.004	 27.500	 99.272	  1.160
80089	  0.163	 -0.112	  0.279	  0.144	 -0.012	 -9.602	 -0.002	  0.003	  0.004	 27.500	 99.287	 -0.188
80139	  0.162	 -0.109	  0.272	  0.148	 -0.035	 -9.653	 -0.004	  0.003	  0.006	 27.500	 99.294	 -0.817
80189	  0.164	 -0.105	  0.277	  0.144	  0.012	 -9.641	 -0.003	  0.003	  0.004	 27.500	 99.287	 -0.188
80239	  0.163	 -0.112	  0.276	  0.142	  0.028	 -9.651	 -0.003	  0.002	  0.006	 27.500	 99.283	  0.172
80289	  0.163	 -0.112	  0.275	  0.159	 -0.029	 -9.600	 -0.004	  0.003	  0.004	 27.500	 99.283	  0.172
80339	  0.164	 -0.108	  0.276	  0.149	 -0.005	 -9.633	 -0.004	  0.002	  0.005	 27.500	 99.283	  0.172
80389	  0.165	 -0.113	  0.278	  0.131	 -0.016	 -9.670	 -0.003	  0.001	  0.005	 27.500	 99.287	 -0.188
80439	  0.165	 -0.109	  0.278	  0.155	 -0.008	 -9.711	 -0.003	  0.003	  0.005	 27.500	 99.287	 -0.188
80489	  0.165	 -0.111	  0.279	  0.135	  0.010	 -9.633	 -0.003	  0.003	  0.005	 27.500	 99.283	  0.172
80539	  0.164	 -0.113	  0.276	  0.151	 -0.007	 -9.634	 -0.003	  0.002	  0.005	 27.500	 99.287	 -0.188
80589	  0.163	 -0.109	  0.278	  0.153	 -0.023	 -9.653	 -0.004	  0.003	  0.005	 27.500	 99.276	  0.801
80640	  0.165	 -0.114	  0.280	  0.191	  0.007	 -9.652	 -0.004	  0.003	  0.005	 27.500	 99.276	  0.801
80690	  0.164	 -0.108	  0.276	  0.147	  0.000	 -9.614	 -0.004	  0.003	  0.005	 27.500	 99.287	 -0.188
80739	  0.161	 -0.120	  0.277	  0.147	  0.004	 -9.660	 -0.003	  0.003	  0.004	 27.500	 99.287	 -0.188
80789	  0.166	 -0.113	  0.268	  0.134	 -0.009	 -9.674	 -0.004	  0.003	  0.004	 27.500	 99.287	 -0.188
80839	  0.165	 -0.112	  0.271	  0.149	 -0.015	 -9.628	 -0.003	  0.002	  0.004	 27.500	 99.272	  1.160
80889	  0.164	 -0.112	  0.277	  0.157	  0.007	 -9.662	 -0.004	  0.003	  0.005	 27.500	 99.287	 -0.188
80939	  0.165	 -0.111	  0.275	  0.137	 -0.013	 -9.614	 -0.004	  0.003	  0.005	 27.500	 99.287	 -0.188
80989	  0.163	 -0.112	  0.278	  0.171	 -0.036	 -9.672	 -0.003	  0.002	  0.005	 27.500	 99.287	 -0.188
81039	  0.164	 -0.112	  0.280	  0.144	 -0.002	 -9.611	 -0.004	  0.003	  0.004	 27.500	 99.276	  0.801
81089	  0.165	 -0.109	  0.276	  0.147	 -0.005	 -9.683	 -0.003	  0.003	  0.004	 27.500	 99.283	  0.172
81139	  0.164	 -0.111	  0.278	  0.158	 -0.005	 -9.656	 -0.004	  0.003	  0.004	 27.500	 99.276	  0.801
81189	  0.165	 -0.112	  0.277	  0.120	 -0.019	 -9.633	 -0.003	  0.002	  0.005	 27.500	 99.287	 -0.188
81239	  0.162	 -0.109	  0.273	  0.171	 -0.009	 -9.628	 -0.002	  0.003	  0.004	 27.500	 99.276	  0.801
81289	  0.162	 -0.112	  0.279	  0.135	 -0.021	 -9.688	 -0.004	  0.002	  0.005	 27.500	 99.287	 -0.188
81339	  0.162	 -0.112	  0.270	  0.129	  0.011	 -9.642	 -0.003	  0.003	  0.005	 27.500	 99.287	 -0.188
81389	  0.163	 -0.112	  0.280	  0.148	  0.005	 -9.655	 -0.003	  0.003	  0.004	 27.500	 99.287	 -0.188
81439	  0.165	 -0.101	  0.276	  0.156	 -0.031	 -9.648	 -0.004	  0.003	  0.005	 27.500	 99.287	 -0.188
81489	  0.165	 -0.111	  0.278	  0.145	 -0.023	 -9.680	 -0.003	  0.003	  0.004	 27.500	 99.287	 -0.188
81539	  0.165	 -0.114	  0.274	  0.120	 -0.014	 -9.645	 -0.004	  0.003	  0.005	 27.500	 99.276	  0.801
81589	  0.164	 -0.113	  0.272	  0.149	 -0.028	 -9.696	 -0.003	  0.002	  0.005	 27.500	 99.299	 -1.267
81639	  0.164	 -0.113	  0.273	  0.155	 -0.009	 -9.622	 -0.005	  0.003	  0.005	 27.500	 99.287	 -0.188
81689	  0.165	 -0.109	  0.277	  0.165	 -0.002	 -9.673	 -0.003	  0.003	  0.005	 27.500	 99.287	 -0.188
81739	  0.165	 -0.112	  0.275	  0.154	  0.001	 -9.641	 -0.003	  0.004	  0.004	 27.500	 99.287	 -0.188
81789	  0.165	 -0.111	  0.275	  0.141	 -0.025	 -9.644	 -0.004	  0.003	  0.005	 27.500	 99.276	  0.801
81839	  0.166	 -0.112	  0.271	  0.171	  0.001	 -9.647	 -0.004	  0.003	  0.005	 27.500	 99.287	 -0.188
81891	  0.164	 -0.112	  0.273	  0.169	 -0.032	 -9.632	 -0.004	  0.002	  0.004	 27.500	 99.287	 -0.188
81939	  0.167	 -0.104	  0.279	  0.133	  0.010	 -9.699	 -0.004	  0.002	  0.004	 27.500	 99.287	 -0.188
81990	  0.163	 -0.105	  0.276	  0.177	 -0.032	 -9.631	 -0.004	  0.003	  0.006	 27.500	 99.276	  0.801
82040	  0.162	 -0.115	  0.279	  0.149	 -0.010	 -9.694	 -0.004	  0.002	  0.005	 27.500	 99.292	 -0.637
82090	  0.162	 -0.112	  0.276	  0.136	  0.004	 -9.606	 -0.004	  0.004	  0.005	 27.500	 99.287	 -0.188
82140	  0.163	 -0.112	  0.277	  0.140	 -0.008	 -9.644	 -0.004	  0.002	  0.005	 27.500	 99.292	 -0.637
82190	  0.164	 -0.112	  0.275	  0.160	  0.015	 -9.639	 -0.003	  0.003	  0.005	 27.500	 99.292	 -0.637
82240	  0.163	 -0.116	  0.277	  0.149	 -0.004	 -9.671	 -0.003	  0.003	  0.005	 27.500	 99.276	  0.801
82291	  0.162	 -0.101	  0.274	  0.154	 -0.027	 -9.651	 -0.003	  0.002	  0.004	 27.500	 99.276	  0.801
82340	  0.165	 -0.116	  0.277	  0.146	 -0.020	 -9.666	 -0.003	  0.003	  0.004	 27.500	 99.276	  0.801
82390	  0.164	 -0.101	  0.277	  0.136	  0.004	 -9.623	 -0.004	  0.002	  0.005	 27.500	 99.276	  0.801
82440	  0.164	 -0.109	  0.276	  0.154	  0.002	 -9.672	 -0.003	  0.003	  0.005	 27.500	 99.276	  0.801
82490	  0.165	 -0.113	  0.273	  0.143	 -0.012	 -9.613	 -0.002	  0.002	  0.003	 27.500	 99.287	 -0.188
82540	  0.164	 -0.112	  0.275	  0.167	 -0.017	 -9.642	 -0.003	  0.004	  0.004	 27.500	 99.276	  0.801
82590	  0.167	 -0.113	  0.279	  0.142	 -0.001	 -9.624	 -0.003	  0.003	  0.005	 27.500	 99.269	  1.431
82640	  0.162	 -0.109	  0.276	  0.139	 -0.017	 -9.680	 -0.002	  0.002	  0.004	 27.500	 99.276	  0.801
82690	  0.164	 -0.115	  0.278	  0.136	  0.012	 -9.656	 -0.005	  0.004	  0.004	 27.500	 99.287	 -0.188
82740	  0.163	 -0.108	  0.275	  0.143	 -0.022	 -9.666	 -0.002	  0.002	  0.006	 27.500	 99.287	 -0.188
82790	  0.165	 -0.115	  0.273	  0.132	  0.006	 -9.633	 -0.003	  0.003	  0.004	 27.500	 99.280	  0.442
82840	  0.163	 -0.111	  0.277	  0.133	 -0.001	 -9.643	 -0.003	  0.002	  0.006	 27.500	 99.276	  0.801
82890	  0.164	 -0.116	  0.269	  0.142	 -0.011	 -9.658	 -0.003	  0.003	  0.004	 27.500	 99.292	 -0.637
82940	  0.162	 -0.115	  0.276	  0.167	  0.013	 -9.639	 -0.002	  0.002	  0.005	 27.500	 99.280	  0.442
82990	  0.163	 -0.111	  0.278	  0.164	  0.006	 -9.638	 -0.003	  0.003	  0.004	 27.500	 99.276	  0.801
83040	  0.164	 -0.112	  0.279	  0.151	 -0.015	 -9.582	 -0.003	  0.003	  0.004	 27.500	 99.280	  0.442
83090	  0.164	 -0.109	  0.279	  0.147	 -0.001	 -9.657	 -0.004	  0.003	  0.005	 27.500	 99.280	  0.442
83140	  0.162	 -0.105	  0.276	  0.142	 -0.008	 -9.634	 -0.004	  0.002	  0.005	 27.500	 99.292	 -0.637
83190	  0.163	 -0.109	  0.275	  0.144	 -0.017	 -9.641	 -0.004	  0.002	  0.004	 27.500	 99.280	  0.442
83240	  0.163	 -0.112	  0.275	  0.140	 -0.006	 -9.638	 -0.002	  0.002	  0.005	 27.500	 99.280	  0.442
83290	  0.162	 -0.109	  0.275	  0.144	 -0.021	 -9.656	 -0.004	  0.003	  0.004	 27.500	 99.280	  0.442
83340	  0.164	 -0.106	  0.280	  0.133	 -0.010	 -9.631	 -0.003	  0.003	  0.005	 27.500	 99.292	 -0.637
83390	  0.162	 -0.111	  0.271	  0.152	  0.005	 -9.656	 -0.002	  0.002	  0.005	 27.500	 99.303	 -1.625
83440	  0.165	 -0.114	  0.270	  0.142	 -0.010	 -9.603	 -0.002	  0.003	  0.005	 27.500	 99.292	 -0.637
83490	  0.166	 -0.111	  0.269	  0.157	  0.017	 -9.697	 -0.003	  0.003	  0.003	 27.500	 99.292	 -0.637
83540	  0.164	 -0.115	  0.274	  0.142	 -0.005	 -9.619	 -0.003	  0.003	  0.005	 27.500	 99.292	 -0.637
83590	  0.162	 -0.105	  0.279	  0.160	 -0.017	 -9.664	 -0.002	  0.002	  0.006	 27.500	 99.280	  0.442
83640	  0.162	 -0.113	  0.278	  0.142	 -0.008	 -9.616	 -0.004	  0.003	  0.004	 27.500	 99.287	 -0.188
83690	  0.162	 -0.112	  0.277	  0.142	 -0.004	 -9.703	 -0.003	  0.001	  0.004	 27.500	 99.276	  0.801
83740	  0.163	 -0.112	  0.276	  0.148	 -0.001	 -9.640	 -0.003	  0.002	  0.004	 27.500	 99.280	  0.442
83790	  0.166	 -0.107	  0.274	  0.164	  0.013	 -9.653	 -0.002	  0.003	  0.004	 27.500	 99.280	  0.442
83840	  0.164	 -0.104	  0.277	  0.132	 -0.030	 -9.633	 -0.003	  0.003	  0.005	 27.500	 99.280	  0.442
83890	  0.163	 -0.112	  0.279	  0.121	  0.001	 -9.640	 -0.002	  0.003	  0.004	 27.500	 99.292	 -0.637
83940	  0.162	 -0.105	  0.276	  0.135	 -0.011	 -9.635	 -0.003	  0.004	  0.006	 27.500	 99.276	  0.801
83990	  0.163	 -0.113	  0.280	  0.143	  0.006	 -9.631	 -0.003	  0.002	  0.005	 27.500	 99.280	  0.442
84040	  0.162	 -0.112	  0.273	  0.148	 -0.026	 -9.661	 -0.004	  0.003	  0.005	 27.500	 99.292	 -0.637
84090	  0.166	 -0.103	  0.275	  0.146	 -0.024	 -9.606	 -0.003	  0.004	  0.004	 27.500	 99.292	 -0.637
84140	  0.165	 -0.115	  0.279	  0.149	 -0.024	 -9.663	 -0.004	  0.002	  0.004	 27.500	 99.280	  0.442
84190	  0.165	 -0.112	  0.277	  0.168	  0.006	 -9.617	 -0.005	  0.003	  0.004	 27.500	 99.280	  0.442
84240	  0.164	 -0.112	  0.275	  0.137	 -0.008	 -9.634	 -0.003	  0.003	  0.003	 27.500	 99.280	  0.442
84290	  0.162	 -0.112	  0.277	  0.149	  0.012	 -9.606	 -0.003	  0.003	  0.005	 27.500	 99.292	 -0.637
84340	  0.164	 -0.102	  0.277	  0.135	 -0.005	 -9.659	 -0.003	  0.003	  0.005	 27.500	 99.280	  0.442
84390	  0.163	 -0.112	  0.272	  0.159	 -0.003	 -9.652	 -0.004	  0.004	  0.005	 27.500	 99.280	  0.442
84440	  0.164	 -0.108	  0.277	  0.160	  0.002	 -9.728	 -0.004	  0.001	  0.005	 27.500	 99.280	  0.442
84490	  0.163	 -0.112	  0.275	  0.144	  0.002	 -9.580	 -0.004	  0.004	  0.004	 27.500	 99.280	  0.442
84540	  0.164	 -0.112	  0.279	  0.155	 -0.025	 -9.675	 -0.002	  0.003	  0.004	 27.500	 99.280	  0.442
84590	  0.161	 -0.112	  0.272	  0.121	 -0.006	 -9.614	 -0.004	  0.003	  0.004	 27.500	 99.280	  0.442
84640	  0.163	 -0.117	  0.276	  0.149	 -0.018	 -9.662	 -0.004	  0.004	  0.005	 27.500	 99.296	 -0.997
84690	  0.161	 -0.111	  0.275	  0.166	  0.004	 -9.590	 -0.002	  0.004	  0.005	 27.500	 99.292	 -0.637
84740	  0.163	 -0.112	  0.275	  0.140	  0.019	 -9.621	 -0.002	  0.001	  0.005	 27.500	 99.292	 -0.637
84790	  0.165	 -0.102	  0.278	  0.132	 -0.042	 -9.628	 -0.004	  0.003	  0.005	 27.500	 99.285	 -0.009
84840	  0.164	 -0.117	  0.274	  0.136	  0.017	 -9.672	 -0.003	  0.003	  0.004	 27.500	 99.280	  0.442
84890	  0.164	 -0.112	  0.276	  0.145	 -0.013	 -9.650	 -0.004	  0.003	  0.006	 27.500	 99.292	 -0.637
84940	  0.164	 -0.114	  0.272	  0.144	 -0.022	 -9.624	 -0.003	  0.004	  0.006	 27.500	 99.292	 -0.637
84990	  0.163	 -0.112	  0.276	  0.174	 -0.028	 -9.634	 -0.005	  0.003	  0.004	 27.500	 99.292	 -0.637
85040	  0.164	 -0.113	  0.278	  0.153	 -0.036	 -9.608	 -0.003	  0.004	  0.005	 27.500	 99.280	  0.442
85090	  0.163	 -0.116	  0.272	  0.159	 -0.013	 -9.653	 -0.004	  0.004	  0.004	 27.500	 99.296	 -0.997
85140	  0.163	 -0.111	  0.276	  0.144	 -0.020	 -9.680	 -0.004	  0.004	  0.005	 27.500	 99.280	  0.442
85190	  0.164	 -0.113	  0.279	  0.137	  0.001	 -9.663	 -0.003	  0.002	  0.005	 27.500	 99.285	 -0.009
85240	  0.165	 -0.114	  0.274	  0.162	 -0.013	 -9.666	 -0.004	  0.003	  0.005	 27.500	 99.296	 -0.997
85290	  0.164	 -0.116	  0.275	  0.139	  0.001	 -9.656	 -0.003	  0.003	  0.005	 27.500	 99.285	 -0.009
85340	  0.163	 -0.112	  0.273	  0.117	  0.002	 -9.524	 -0.000	  0.004	  0.005	 27.500	 99.280	  0.442
85390	  0.165	 -0.110	  0.276	  0.198	  0.035	 -9.602	 -0.001	 -0.001	  0.006	 27.500	 99.280	  0.442
85440	  0.164	 -0.109	  0.277	  0.155	 -0.024	 -9.682	 -0.005	  0.001	  0.004	 27.500	 99.285	 -0.009
85490	  0.164	 -0.116	  0.275	  0.126	 -0.025	 -9.687	 -0.004	  0.004	  0.004	 27.500	 99.285	 -0.009
85540	  0.164	 -0.110	  0.276	  0.129	 -0.008	 -9.599	 -0.004	  0.002	  0.006	 27.500	 99.285	 -0.009
85590	  0.166	 -0.111	  0.280	  0.149	  0.001	 -9.647	 -0.003	  0.002	  0.004	 27.500	 99.280	  0.442
85640	  0.164	 -0.108	  0.277	  0.149	 -0.027	 -9.614	 -0.002	  0.003	  0.005	 27.500	 99.280	  0.442
85690	  0.164	 -0.102	  0.280	  0.136	 -0.006	 -9.678	 -0.002	  0.002	  0.004	 27.500	 99.296	 -0.997
85740	  0.165	 -0.112	  0.268	  0.170	 -0.013	 -9.617	 -0.003	  0.003	  0.005	 27.500	 99.280	  0.442
85790	  0.166	 -0.110	  0.274	  0.141	  0.003	 -9.697	 -0.005	  0.002	  0.006	 27.500	 99.280	  0.442
85840	  0.163	 -0.114	  0.272	  0.188	 -0.063	 -9.688	 -0.005	  0.003	  0.006	 27.500	 99.292	 -0.637
85890	  0.163	 -0.111	  0.271	  0.133	 -0.015	 -9.585	 -0.004	  0.003	  0.003	 27.500	 99.285	 -0.009
85940	  0.163	 -0.113	  0.279	  0.146	  0.021	 -9.621	 -0.003	  0.004	  0.005	 27.500	 99.285	 -0.009
85990	  0.163	 -0.104	  0.276	  0.157	 -0.029	 -9.615	 -0.003	  0.002	  0.005	 27.500	 99.285	 -0.009
86040	  0.166	 -0.108	  0.279	  0.158	 -0.002	 -9.675	 -0.003	  0.002	  0.005	 27.500	 99.292	 -0.637
